Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:16:30,796,1,47,0,---,---,
Starboard Door Heel,09:16:55,805,5,---,---,---,---,
Starboard Door Heel,09:17:18,805,9,---,---,---,---,
Starboard Door Heel,09:17:41,806,7,---,---,---,---,
Starboard Door Heel,09:18:04,806,7,53,5,---,---,
Starboard Door Heel,09:18:29,806,6,48,0,---,---,
Starboard Door Heel,09:18:55,---,---,---,---,---,---,
Starboard Door Heel,09:19:18,807,8,---,---,---,---,
Starboard Door Heel,09:19:41,807,4,---,---,---,---,
Starboard Door Heel,09:20:04,806,6,---,---,---,---,
Starboard Door Heel,09:20:26,807,6,48,2,---,---,
Starboard Door Heel,09:20:51,808,7,---,---,---,---,
Starboard Door Heel,09:21:14,807,2,53,6,---,---,
Starboard Door Heel,09:21:37,806,7,47,8,---,---,
Starboard Door Heel,09:21:59,807,3,40,7,---,---,
Starboard Door Heel,09:22:24,807,0,---,---,---,---,
Starboard Door Heel,09:22:46,807,0,---,---,---,---,
Starboard Door Heel,09:23:08,806,8,---,---,---,---,
Starboard Door Heel,09:23:30,807,2,---,---,---,---,
Starboard Door Heel,09:23:52,807,3,45,7,---,---,
Starboard Door Heel,09:24:17,807,2,---,---,---,---,
Starboard Door Heel,09:24:41,806,8,---,---,---,---,
Starboard Door Heel,09:25:04,806,8,44,5,---,---,
Starboard Door Heel,09:25:30,806,7,---,---,---,---,
Starboard Door Heel,09:25:52,807,0,52,1,---,---,
Starboard Door Heel,09:26:19,---,---,---,---,---,---,
Starboard Door Heel,09:26:41,807,0,---,---,---,---,
Starboard Door Heel,09:27:05,807,0,---,---,---,---,
Starboard Door Heel,09:27:29,807,4,---,---,---,---,
Starboard Door Heel,09:27:51,807,2,47,9,---,---,
Starboard Door Heel,09:28:16,807,2,---,---,---,---,
Starboard Door Heel,09:28:38,807,6,39,6,---,---,
Starboard Door Heel,09:29:01,807,0,---,---,---,---,
Starboard Door Heel,09:29:24,807,8,48,2,---,---,
Starboard Door Heel,09:29:51,---,---,---,---,---,---,
Starboard Door Heel,09:30:13,807,8,47,6,---,---,
Starboard Door Heel,09:30:35,807,5,44,7,---,---,
Starboard Door Heel,09:31:00,807,4,---,---,---,---,
Starboard Door Heel,09:31:22,807,8,49,4,---,---,
Starboard Door Heel,09:31:46,807,8,---,---,---,---,
Starboard Door Heel,09:32:08,807,6,43,9,---,---,
Starboard Door Heel,09:32:31,806,8,---,---,---,---,
Starboard Door Heel,09:32:54,806,6,---,---,---,---,
Starboard Door Heel,09:33:17,808,5,54,6,---,---,
Starboard Door Heel,09:33:43,807,1,---,---,---,---,
Starboard Door Heel,09:34:08,---,---,---,---,---,---,
Starboard Door Heel,09:34:30,806,9,---,---,---,---,
Starboard Door Heel,09:34:54,806,4,---,---,---,---,
Starboard Door Heel,09:35:17,807,8,42,3,---,---,
Starboard Door Heel,09:35:43,---,---,---,---,---,---,
Starboard Door Heel,09:36:07,807,7,47,7,---,---,
Starboard Door Heel,09:36:29,807,6,58,2,---,---,
Starboard Door Heel,09:36:54,806,9,---,---,---,---,
Starboard Door Heel,09:37:17,807,1,58,1,---,---,
Starboard Door Heel,09:37:40,807,1,55,4,---,---,
Starboard Door Heel,09:38:04,808,7,54,2,---,---,
Starboard Door Heel,09:38:28,808,1,51,6,---,---,
Starboard Door Heel,09:38:51,807,5,---,---,---,---,
Starboard Door Heel,09:39:16,807,5,44,3,---,---,
Starboard Door Heel,09:39:38,807,5,43,9,---,---,
Starboard Door Heel,09:40:03,806,7,---,---,---,---,
Starboard Door Heel,09:40:26,807,8,50,6,---,---,
Starboard Door Heel,09:40:52,807,5,---,---,---,---,
Starboard Door Heel,09:41:12,807,9,40,9,---,---,
Starboard Door Heel,09:41:36,807,4,50,4,---,---,
Starboard Door Heel,09:42:03,---,---,---,---,---,---,
Starboard Door Heel,09:42:26,807,9,---,---,---,---,
Starboard Door Heel,09:42:48,807,4,50,9,---,---,
Starboard Door Heel,09:43:12,807,8,---,---,---,---,
Starboard Door Heel,09:43:33,808,0,45,7,---,---,
Starboard Door Heel,09:43:57,806,9,---,---,---,---,
Starboard Door Heel,09:44:21,807,5,---,---,---,---,
Starboard Door Heel,09:44:41,807,5,44,7,---,---,
Starboard Door Heel,09:45:06,807,5,51,7,---,---,
Starboard Door Heel,09:45:28,807,5,43,5,---,---,
Starboard Door Heel,09:45:52,807,4,44,5,---,---,
Starboard Door Heel,09:46:18,807,4,---,---,---,---,
Starboard Door Heel,09:46:39,809,7,48,8,---,---,
Starboard Door Heel,09:47:03,807,4,42,9,---,---,
Starboard Door Heel,09:47:26,807,0,48,8,---,---,
Starboard Door Heel,09:47:50,807,2,45,3,---,---,
Starboard Door Heel,09:48:14,808,3,---,---,---,---,
Starboard Door Heel,09:48:35,807,5,40,5,---,---,
Starboard Door Heel,09:48:58,806,4,---,---,---,---,
Starboard Door Heel,09:49:21,808,2,38,5,---,---,
Starboard Door Heel,09:49:46,807,2,---,---,---,---,
Starboard Door Heel,09:50:07,807,6,39,6,---,---,
Starboard Door Heel,09:50:31,812,9,47,3,---,---,
Starboard Door Heel,09:50:54,822,2,39,4,---,---,
Starboard Door Heel,09:51:19,827,7,---,---,---,---,
Starboard Door Heel,09:51:41,834,1,46,8,---,---,
Starboard Door Heel,09:52:05,843,5,41,8,---,---,
Starboard Door Heel,09:52:28,843,8,44,8,---,---,
Starboard Door Heel,09:52:50,---,---,---,---,---,---,
Starboard Door Heel,09:53:13,842,8,---,---,---,---,
Starboard Door Heel,09:53:35,843,2,45,1,---,---,
Starboard Door Heel,09:53:59,842,7,---,---,---,---,
Starboard Door Heel,09:54:21,842,9,45,1,---,---,
Starboard Door Heel,09:54:47,---,---,---,---,---,---,
Starboard Door Heel,09:55:10,843,0,---,---,---,---,
Starboard Door Heel,09:55:32,842,4,44,8,---,---,
Starboard Door Heel,09:55:57,843,2,---,---,---,---,
Starboard Door Heel,09:56:19,842,6,47,9,---,---,
Starboard Door Heel,09:56:42,842,6,47,7,---,---,
Starboard Door Heel,09:57:06,---,43,2,---,---,---,
Starboard Door Heel,09:57:31,842,7,---,---,---,---,
Starboard Door Heel,09:57:53,842,4,44,5,---,---,
Starboard Door Heel,09:58:21,842,0,---,---,---,---,
Starboard Door Heel,09:58:43,843,2,---,---,---,---,
Starboard Door Heel,09:59:05,843,0,36,0,---,---,
Starboard Door Heel,09:59:29,843,0,---,---,---,---,
Starboard Door Heel,09:59:50,843,4,42,5,---,---,
Starboard Door Heel,10:00:17,---,---,---,---,---,---,
Starboard Door Heel,10:00:40,843,0,42,6,---,---,
Starboard Door Heel,10:01:04,842,4,---,---,---,---,
Starboard Door Heel,10:01:28,842,6,43,3,---,---,
Starboard Door Heel,10:01:55,---,---,---,---,---,---,
Starboard Door Heel,10:02:18,841,9,---,---,---,---,
Starboard Door Heel,10:02:40,842,9,40,8,---,---,
Starboard Door Heel,10:03:03,842,9,40,5,---,---,
Starboard Door Heel,10:03:27,842,7,46,2,---,---,
Starboard Door Heel,10:03:52,842,3,37,2,---,---,
Starboard Door Heel,10:04:17,842,5,49,8,---,---,
Starboard Door Heel,10:04:42,842,9,---,---,---,---,
Starboard Door Heel,10:05:04,842,7,47,4,---,---,
Starboard Door Heel,10:05:29,843,0,68,3,---,---,
Starboard Door Heel,10:05:55,842,6,---,---,---,---,
Starboard Door Heel,10:06:19,843,1,53,8,---,---,
Starboard Door Heel,10:06:43,842,6,50,9,---,---,
Starboard Door Heel,10:07:08,842,7,39,0,---,---,
Starboard Door Heel,10:07:31,842,3,---,---,---,---,
Starboard Door Heel,10:07:54,842,8,40,2,---,---,
Starboard Door Heel,10:08:18,842,6,49,5,---,---,
Starboard Door Heel,10:08:43,846,1,---,---,---,---,
Starboard Door Heel,10:09:08,---,---,---,---,---,---,
Starboard Door Heel,10:09:31,837,9,---,---,---,---,
Starboard Door Heel,10:09:56,---,---,---,---,---,---,
Starboard Door Heel,10:10:23,773,4,---,---,---,---,
Starboard Door Heel,10:10:48,743,6,---,---,---,---,
Starboard Door Heel,10:11:16,---,---,---,---,---,---,
Starboard Door Heel,10:11:41,684,6,---,---,---,---,
Starboard Door Heel,10:12:06,658,3,---,---,---,---,
Starboard Door Heel,10:12:30,635,4,---,---,---,---,
Starboard Door Heel,10:12:55,610,5,---,---,---,---,
Starboard Door Heel,10:13:18,585,3,---,---,---,---,
Starboard Door Heel,10:13:43,558,4,---,---,---,---,
Starboard Door Heel,10:14:07,535,2,---,---,---,---,
Starboard Door Heel,10:14:31,509,9,---,---,---,---,
Starboard Door Heel,10:14:54,483,0,---,---,---,---,
Starboard Door Heel,10:15:17,459,0,---,---,---,---,
Starboard Door Heel,10:15:42,431,6,---,---,---,---,
Starboard Door Heel,10:16:06,402,4,37,4,---,---,
Starboard Door Heel,10:16:30,373,4,42,4,---,---,
Starboard Door Heel,10:16:53,343,7,---,---,---,---,
Starboard Door Heel,10:17:21,---,---,---,---,---,---,
Starboard Door Heel,10:17:42,282,7,25,7,---,---,
Starboard Door Heel,10:18:05,255,1,19,2,---,---,
Starboard Door Heel,10:18:30,226,9,---,---,---,---,
Starboard Door Heel,10:18:54,196,7,---,---,---,---,
Starboard Door Heel,10:19:17,166,6,---,---,---,---,
Starboard Door Heel,10:19:41,139,3,---,---,---,---,
Starboard Door Heel,10:20:06,112,7,---,---,---,---,
Starboard Door Heel,10:20:30,98,1,---,---,---,---,
Starboard Door Heel,10:20:55,76,6,---,---,---,---,
Starboard Door Heel,10:21:18,54,9,---,---,---,---,
Starboard Door Heel,10:21:42,33,1,---,---,---,---,
Starboard Door Heel,10:22:06,15,6,---,---,---,---,
Starboard Door Heel,10:22:29,8,7,---,---,---,---,
Starboard Door Heel,10:22:58,---,---,---,---,---,---,
Starboard Door Heel,10:23:25,---,---,---,---,---,---,
Starboard Door Heel,10:23:53,---,---,---,---,---,---,
Starboard Door Heel,10:24:21,---,---,---,---,---,---,
Starboard Door Heel,10:24:49,---,---,---,---,---,---,
Starboard Door Heel,10:25:17,---,---,---,---,---,---,
Starboard Door Heel,10:25:44,---,---,---,---,---,---,
Starboard Door Heel,10:26:12,---,---,---,---,---,---,
Starboard Door Heel,10:26:40,---,---,---,---,---,---,
Starboard Door Heel,10:27:08,---,---,---,---,---,---,
Starboard Door Heel,10:27:38,---,---,---,---,---,---,
Starboard Door Heel,10:28:07,---,---,---,---,---,---,
Starboard Door Heel,10:28:37,---,---,---,---,---,---,
Starboard Door Heel,10:29:06,---,---,---,---,---,---,
Starboard Door Heel,10:29:35,---,---,---,---,---,---,
Starboard Door Heel,10:30:05,---,---,---,---,---,---,
Starboard Door Heel,10:30:33,---,---,---,---,---,---,
Starboard Door Heel,10:31:02,---,---,---,---,---,---,
Starboard Door Heel,10:31:30,---,---,---,---,---,---,
Starboard Door Heel,10:31:59,---,---,---,---,---,---,
Starboard Door Heel,10:32:29,---,---,---,---,---,---,
Starboard Door Heel,10:32:58,---,---,---,---,---,---,
Starboard Door Heel,10:33:27,---,---,---,---,---,---,
Starboard Door Heel,10:33:57,---,---,---,---,---,---,
Starboard Door Heel,10:34:26,---,---,---,---,---,---,
Starboard Door Heel,10:34:56,---,---,---,---,---,---,
Starboard Door Heel,10:35:25,---,---,---,---,---,---,
Starboard Door Heel,10:35:54,---,---,---,---,---,---,
Starboard Door Heel,10:36:24,---,---,---,---,---,---,
Starboard Door Heel,10:36:53,---,---,---,---,---,---,
Starboard Door Heel,10:37:22,---,---,---,---,---,---,
Starboard Door Heel,10:37:52,---,---,---,---,---,---,
Starboard Door Heel,10:38:21,---,---,---,---,---,---,
Starboard Door Heel,10:38:51,---,---,---,---,---,---,
Starboard Door Heel,10:39:20,---,---,---,---,---,---,
Starboard Door Heel,10:39:49,---,---,---,---,---,---,
Starboard Door Heel,10:40:19,---,---,---,---,---,---,
Starboard Door Heel,10:40:48,---,---,---,---,---,---,
Starboard Door Heel,10:41:18,---,---,---,---,---,---,
Starboard Door Heel,10:41:45,---,---,---,---,---,---,
Starboard Door Heel,10:42:14,---,---,---,---,---,---,
Starboard Door Heel,10:42:43,---,---,---,---,---,---,
Starboard Door Heel,10:43:13,---,---,---,---,---,---,
Starboard Door Heel,10:43:42,---,---,---,---,---,---,
Starboard Door Heel,10:44:12,---,---,---,---,---,---,
Starboard Door Heel,10:44:41,---,---,---,---,---,---,
Starboard Door Heel,10:45:10,---,---,---,---,---,---,
Starboard Door Heel,10:45:40,---,---,---,---,---,---,
Starboard Door Heel,10:46:09,---,---,---,---,---,---,
Starboard Door Heel,10:46:38,---,---,---,---,---,---,
Starboard Door Heel,10:47:08,---,---,---,---,---,---,
Starboard Door Heel,10:47:37,---,---,---,---,---,---,
Starboard Door Heel,10:48:07,---,---,---,---,---,---,
Starboard Door Heel,10:48:36,---,---,---,---,---,---,
Starboard Door Heel,10:49:05,---,---,---,---,---,---,
Starboard Door Heel,10:49:35,---,---,---,---,---,---,
Starboard Door Heel,10:50:04,---,---,---,---,---,---,
Starboard Door Heel,10:50:34,---,---,---,---,---,---,
Starboard Door Heel,10:51:03,---,---,---,---,---,---,
Starboard Door Heel,10:51:33,---,---,---,---,---,---,
Starboard Door Heel,10:52:02,---,---,---,---,---,---,
Starboard Door Heel,10:52:31,---,---,---,---,---,---,
Starboard Door Heel,10:53:01,---,---,---,---,---,---,
Starboard Door Heel,10:53:30,---,---,---,---,---,---,
Starboard Door Heel,10:54:00,---,---,---,---,---,---,
Starboard Door Heel,10:54:29,---,---,---,---,---,---,
Starboard Door Heel,10:54:58,---,---,---,---,---,---,
Starboard Door Heel,10:55:28,---,---,---,---,---,---,
Starboard Door Heel,10:55:57,---,---,---,---,---,---,
Starboard Door Heel,10:56:27,---,---,---,---,---,---,
Starboard Door Heel,10:56:56,---,---,---,---,---,---,
Starboard Door Heel,10:57:25,---,---,---,---,---,---,
Starboard Door Heel,10:57:55,---,---,---,---,---,---,
Starboard Door Heel,10:58:24,---,---,---,---,---,---,
Starboard Door Heel,10:58:53,---,---,---,---,---,---,
Starboard Door Heel,10:59:23,---,---,---,---,---,---,
Starboard Door Heel,10:59:52,---,---,---,---,---,---,
Starboard Door Heel,11:00:22,---,---,---,---,---,---,
Starboard Door Heel,11:00:51,---,---,---,---,---,---,
Starboard Door Heel,11:01:21,---,---,---,---,---,---,
Starboard Door Heel,11:01:51,---,---,---,---,---,---,
Starboard Door Heel,11:02:20,---,---,---,---,---,---,
Starboard Door Heel,11:02:49,---,---,---,---,---,---,
Starboard Door Heel,11:03:16,---,---,---,---,---,---,
Starboard Door Heel,11:03:44,---,---,---,---,---,---,
Starboard Door Heel,11:04:13,---,---,---,---,---,---,
Starboard Door Heel,11:04:43,---,---,---,---,---,---,
Starboard Door Heel,11:05:06,15,2,36,0,---,---,
Starboard Door Heel,11:05:31,19,7,25,6,---,---,
Starboard Door Heel,11:05:56,---,33,9,---,---,---,
Starboard Door Heel,11:06:22,131,8,29,8,---,---,
Starboard Door Heel,11:06:47,---,38,8,---,---,---,
Starboard Door Heel,11:07:12,285,7,40,7,---,---,
Starboard Door Heel,11:07:38,---,---,---,---,---,---,
Starboard Door Heel,11:08:02,436,2,---,---,---,---,
Starboard Door Heel,11:08:27,---,---,---,---,---,---,
Starboard Door Heel,11:08:51,---,48,2,---,---,---,
Starboard Door Heel,11:09:17,660,1,---,---,---,---,
Starboard Door Heel,11:09:41,---,51,2,---,---,---,
Starboard Door Heel,11:10:07,736,3,44,2,---,---,
Starboard Door Heel,11:10:31,735,2,48,3,---,---,
Starboard Door Heel,11:10:53,735,6,47,1,---,---,
Starboard Door Heel,11:11:19,735,3,40,0,---,---,
Starboard Door Heel,11:11:43,735,6,37,6,---,---,
Starboard Door Heel,11:12:08,735,1,43,7,---,---,
Starboard Door Heel,11:12:31,734,7,46,5,---,---,
Starboard Door Heel,11:12:57,735,1,---,---,---,---,
Starboard Door Heel,11:13:19,735,4,49,5,---,---,
Starboard Door Heel,11:13:47,---,---,---,---,---,---,
Starboard Door Heel,11:14:09,815,0,---,---,---,---,
Starboard Door Heel,11:14:33,---,45,9,---,---,---,
Starboard Door Heel,11:14:59,---,---,---,---,---,---,
Starboard Door Heel,11:15:27,---,---,---,---,---,---,
Starboard Door Heel,11:15:54,---,---,---,---,---,---,
Starboard Door Heel,11:16:17,735,0,46,9,---,---,
Starboard Door Heel,11:16:41,734,9,---,---,---,---,
Starboard Door Heel,11:17:07,735,1,---,---,---,---,
Starboard Door Heel,11:17:33,---,---,---,---,---,---,
Starboard Door Heel,11:17:53,735,5,52,2,---,---,
Starboard Door Heel,11:18:19,734,7,---,---,---,---,
Starboard Door Heel,11:18:44,736,0,---,---,---,---,
Starboard Door Heel,11:19:08,735,3,---,---,---,---,
Starboard Door Heel,11:19:33,---,---,---,---,---,---,
Starboard Door Heel,11:19:55,735,0,45,0,---,---,
Starboard Door Heel,11:20:21,734,7,47,5,---,---,
Starboard Door Heel,11:20:47,735,7,---,---,---,---,
Starboard Door Heel,11:21:09,734,4,46,3,---,---,
Starboard Door Heel,11:21:34,734,8,43,2,---,---,
Starboard Door Heel,11:21:59,735,2,45,7,---,---,
Starboard Door Heel,11:22:25,735,5,42,5,---,---,
Starboard Door Heel,11:22:50,734,7,---,---,---,---,
Starboard Door Heel,11:23:13,735,1,49,4,---,---,
Starboard Door Heel,11:23:35,735,0,43,4,---,---,
Starboard Door Heel,11:23:58,735,2,46,5,---,---,
Starboard Door Heel,11:24:22,734,8,44,0,---,---,
Starboard Door Heel,11:24:45,735,5,47,4,---,---,
Starboard Door Heel,11:25:09,735,7,40,1,---,---,
Starboard Door Heel,11:25:38,---,---,---,---,---,---,
Starboard Door Heel,11:25:59,737,6,---,---,---,---,
Starboard Door Heel,11:26:23,734,2,---,---,---,---,
Starboard Door Heel,11:26:46,734,3,50,6,---,---,
Starboard Door Heel,11:27:11,734,6,42,7,---,---,
Starboard Door Heel,11:27:34,734,3,---,---,---,---,
Starboard Door Heel,11:27:57,734,6,40,2,---,---,
Starboard Door Heel,11:28:24,---,---,---,---,---,---,
Starboard Door Heel,11:28:46,734,2,---,---,---,---,
Starboard Door Heel,11:29:12,---,---,---,---,---,---,
Starboard Door Heel,11:29:34,734,8,---,---,---,---,
Starboard Door Heel,11:29:57,734,4,---,---,---,---,
Starboard Door Heel,11:30:19,737,9,---,---,---,---,
Starboard Door Heel,11:30:42,734,7,44,6,---,---,
Starboard Door Heel,11:31:05,734,5,44,3,---,---,
Starboard Door Heel,11:31:29,734,2,47,2,---,---,
Starboard Door Heel,11:31:54,734,8,50,2,---,---,
Starboard Door Heel,11:32:17,734,8,52,1,---,---,
Starboard Door Heel,11:32:40,735,1,45,0,---,---,
Starboard Door Heel,11:33:04,736,0,42,7,---,---,
Starboard Door Heel,11:33:27,735,1,44,6,---,---,
Starboard Door Heel,11:33:52,735,2,37,4,---,---,
Starboard Door Heel,11:34:15,735,7,42,2,---,---,
Starboard Door Heel,11:34:42,738,0,56,6,---,---,
Starboard Door Heel,11:35:05,735,4,50,1,---,---,
Starboard Door Heel,11:35:30,734,8,---,---,---,---,
Starboard Door Heel,11:35:55,---,---,---,---,---,---,
Starboard Door Heel,11:36:19,734,5,---,---,---,---,
Starboard Door Heel,11:36:44,---,---,---,---,---,---,
Starboard Door Heel,11:37:06,734,5,43,1,---,---,
Starboard Door Heel,11:37:29,735,2,42,7,---,---,
Starboard Door Heel,11:37:54,734,9,---,---,---,---,
Starboard Door Heel,11:38:19,735,2,---,---,---,---,
Starboard Door Heel,11:38:42,735,8,52,2,---,---,
Starboard Door Heel,11:39:05,735,1,41,1,---,---,
Starboard Door Heel,11:39:28,734,9,---,---,---,---,
Starboard Door Heel,11:39:52,734,7,42,1,---,---,
Starboard Door Heel,11:40:14,735,6,40,5,---,---,
Starboard Door Heel,11:40:39,735,4,46,3,---,---,
Starboard Door Heel,11:41:03,734,9,---,---,---,---,
Starboard Door Heel,11:41:26,735,2,---,---,---,---,
Starboard Door Heel,11:41:49,735,6,41,0,---,---,
Starboard Door Heel,11:42:12,735,1,43,7,---,---,
Starboard Door Heel,11:42:39,---,---,---,---,---,---,
Starboard Door Heel,11:43:00,734,9,42,6,---,---,
Starboard Door Heel,11:43:23,734,7,37,8,---,---,
Starboard Door Heel,11:43:46,734,9,44,0,---,---,
Starboard Door Heel,11:44:09,735,6,41,7,---,---,
Starboard Door Heel,11:44:33,735,2,37,5,---,---,
Starboard Door Heel,11:44:55,734,8,41,5,---,---,
Starboard Door Heel,11:45:18,734,2,47,7,---,---,
Starboard Door Heel,11:45:41,734,9,---,---,---,---,
Starboard Door Heel,11:46:04,734,8,45,7,---,---,
Starboard Door Heel,11:46:28,736,3,---,---,---,---,
Starboard Door Heel,11:46:54,---,---,---,---,---,---,
Starboard Door Heel,11:47:20,---,---,---,---,---,---,
Starboard Door Heel,11:47:41,735,5,51,1,---,---,
Starboard Door Heel,11:48:05,735,6,---,---,---,---,
Starboard Door Heel,11:48:26,735,2,50,9,---,---,
Starboard Door Heel,11:48:51,735,0,49,7,---,---,
Starboard Door Heel,11:49:17,735,6,---,---,---,---,
Starboard Door Heel,11:49:40,734,8,46,9,---,---,
Starboard Door Heel,11:50:05,734,9,---,---,---,---,
Starboard Door Heel,11:50:28,735,0,41,3,---,---,
Starboard Door Heel,11:50:51,735,0,48,1,---,---,
Starboard Door Heel,11:51:15,734,8,40,2,---,---,
Starboard Door Heel,11:51:38,735,4,40,3,---,---,
Starboard Door Heel,11:52:02,735,1,47,2,---,---,
Starboard Door Heel,11:52:25,735,1,48,0,---,---,
Starboard Door Heel,11:52:48,734,9,40,7,---,---,
Starboard Door Heel,11:53:13,735,1,42,3,---,---,
Starboard Door Heel,11:53:36,735,3,41,0,---,---,
Starboard Door Heel,11:53:59,735,0,43,9,---,---,
Starboard Door Heel,11:54:23,735,8,47,7,---,---,
Starboard Door Heel,11:54:48,735,8,46,5,---,---,
Starboard Door Heel,11:55:12,745,8,---,---,---,---,
Starboard Door Heel,11:55:34,753,4,45,5,---,---,
Starboard Door Heel,11:55:57,762,1,---,---,---,---,
Starboard Door Heel,11:56:21,770,5,52,3,---,---,
Starboard Door Heel,11:56:45,771,2,---,---,---,---,
Starboard Door Heel,11:57:08,770,6,---,---,---,---,
Starboard Door Heel,11:57:30,772,4,---,---,---,---,
Starboard Door Heel,11:57:52,770,8,45,1,---,---,
Starboard Door Heel,11:58:15,770,4,45,7,---,---,
Starboard Door Heel,11:58:41,770,8,46,7,---,---,
Starboard Door Heel,11:59:04,770,6,---,---,---,---,
Starboard Door Heel,11:59:27,770,6,---,---,---,---,
Starboard Door Heel,11:59:52,770,6,---,---,---,---,
Starboard Door Heel,12:00:14,770,3,---,---,---,---,
Starboard Door Heel,12:00:36,770,0,---,---,---,---,
Starboard Door Heel,12:00:59,770,5,44,2,---,---,
Starboard Door Heel,12:01:24,770,8,41,7,---,---,
Starboard Door Heel,12:01:48,770,8,50,9,---,---,
Starboard Door Heel,12:02:12,770,3,55,3,---,---,
Starboard Door Heel,12:02:36,770,6,43,2,---,---,
Starboard Door Heel,12:03:01,771,2,41,7,---,---,
Starboard Door Heel,12:03:26,770,7,54,3,---,---,
Starboard Door Heel,12:03:51,770,3,---,---,---,---,
Starboard Door Heel,12:04:15,772,2,52,0,---,---,
Starboard Door Heel,12:04:43,---,---,---,---,---,---,
Starboard Door Heel,12:05:04,771,0,58,0,---,---,
Starboard Door Heel,12:05:28,770,9,---,---,---,---,
Starboard Door Heel,12:05:51,770,6,59,9,---,---,
Starboard Door Heel,12:06:16,770,7,---,---,---,---,
Starboard Door Heel,12:06:37,770,9,53,7,---,---,
Starboard Door Heel,12:07:04,---,---,---,---,---,---,
Starboard Door Heel,12:07:25,771,2,44,6,---,---,
Starboard Door Heel,12:07:48,771,4,51,9,---,---,
Starboard Door Heel,12:08:13,771,2,56,4,---,---,
Starboard Door Heel,12:08:40,---,---,---,---,---,---,
Starboard Door Heel,12:09:02,771,2,41,8,---,---,
Starboard Door Heel,12:09:25,770,8,41,7,---,---,
Starboard Door Heel,12:09:51,771,2,---,---,---,---,
Starboard Door Heel,12:10:13,770,2,39,6,---,---,
Starboard Door Heel,12:10:37,769,9,---,---,---,---,
Starboard Door Heel,12:11:00,769,9,47,7,---,---,
Starboard Door Heel,12:11:23,770,7,38,5,---,---,
Starboard Door Heel,12:11:48,770,2,49,4,---,---,
Starboard Door Heel,12:12:12,770,9,---,---,---,---,
Starboard Door Heel,12:12:36,771,0,42,2,---,---,
Starboard Door Heel,12:13:01,771,2,51,3,---,---,
Starboard Door Heel,12:13:26,770,6,44,1,---,---,
Starboard Door Heel,12:13:49,771,0,43,0,---,---,
Starboard Door Heel,12:14:14,770,7,---,---,---,---,
Starboard Door Heel,12:14:37,769,7,---,---,---,---,
Starboard Door Heel,12:15:00,770,1,---,---,---,---,
Starboard Door Heel,12:15:23,770,1,44,6,---,---,
Starboard Door Heel,12:15:49,770,6,---,---,---,---,
Starboard Door Heel,12:16:12,770,8,45,3,---,---,
Starboard Door Heel,12:16:35,771,2,39,6,---,---,
Starboard Door Heel,12:16:58,770,9,44,0,---,---,
Starboard Door Heel,12:17:22,770,9,43,5,---,---,
Starboard Door Heel,12:17:46,770,8,40,6,---,---,
Starboard Door Heel,12:18:10,770,4,51,9,---,---,
Starboard Door Heel,12:18:33,770,3,46,5,---,---,
Starboard Door Heel,12:18:57,771,0,47,3,---,---,
Starboard Door Heel,12:19:22,771,0,43,9,---,---,
Starboard Door Heel,12:19:47,770,8,44,1,---,---,
Starboard Door Heel,12:20:10,770,7,43,2,---,---,
Starboard Door Heel,12:20:34,770,8,38,5,---,---,
Starboard Door Heel,12:20:58,770,9,34,3,---,---,
Starboard Door Heel,12:21:23,770,5,43,7,---,---,
Starboard Door Heel,12:21:48,770,7,39,0,---,---,
Starboard Door Heel,12:22:12,770,6,41,8,---,---,
Starboard Door Heel,12:22:36,770,3,43,5,---,---,
Starboard Door Heel,12:22:59,770,4,48,3,---,---,
Starboard Door Heel,12:23:22,770,7,48,9,---,---,
Starboard Door Heel,12:23:47,766,3,---,---,---,---,
Starboard Door Heel,12:24:12,---,---,---,---,---,---,
Starboard Door Heel,12:24:40,---,---,---,---,---,---,
Starboard Door Heel,12:25:05,---,---,---,---,---,---,
Starboard Door Heel,12:25:32,---,---,---,---,---,---,
Starboard Door Heel,12:25:59,607,7,---,---,---,---,
Starboard Door Heel,12:26:27,---,---,---,---,---,---,
Starboard Door Heel,12:26:50,551,0,---,---,---,---,
Starboard Door Heel,12:27:14,524,3,---,---,---,---,
Starboard Door Heel,12:27:42,---,---,---,---,---,---,
Starboard Door Heel,12:28:07,466,8,---,---,---,---,
Starboard Door Heel,12:28:36,---,---,---,---,---,---,
Starboard Door Heel,12:29:02,---,---,---,---,---,---,
Starboard Door Heel,12:29:24,374,1,53,9,---,---,
Starboard Door Heel,12:29:50,342,6,37,8,---,---,
Starboard Door Heel,12:30:21,---,---,---,---,---,---,
Starboard Door Heel,12:30:43,282,0,16,5,---,---,
Starboard Door Heel,12:31:07,253,5,---,---,---,---,
Starboard Door Heel,12:31:29,226,5,28,2,---,---,
Starboard Door Heel,12:31:56,192,1,---,---,---,---,
Starboard Door Heel,12:32:21,161,3,---,---,---,---,
Starboard Door Heel,12:32:46,133,8,---,---,---,---,
Starboard Door Heel,12:33:12,108,4,---,---,---,---,
Starboard Door Heel,12:33:35,84,8,---,---,---,---,
Starboard Door Heel,12:33:59,62,2,---,---,---,---,
Starboard Door Heel,12:34:22,40,7,---,---,---,---,
Starboard Door Heel,12:34:46,23,6,---,---,---,---,
Starboard Door Heel,12:35:10,12,8,---,---,---,---,
Starboard Door Heel,12:35:35,10,4,---,---,---,---,
