Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:34:10,772,6,---,---,---,---,
Starboard Door Heel,09:34:33,771,7,41,7,---,---,
Starboard Door Heel,09:35:00,---,---,---,---,---,---,
Starboard Door Heel,09:35:21,771,8,---,---,---,---,
Starboard Door Heel,09:35:45,772,1,---,---,---,---,
Starboard Door Heel,09:36:07,772,3,39,5,---,---,
Starboard Door Heel,09:36:31,772,4,44,2,---,---,
Starboard Door Heel,09:36:57,772,0,43,3,---,---,
Starboard Door Heel,09:37:21,771,8,---,---,---,---,
Starboard Door Heel,09:37:46,---,---,---,---,---,---,
Starboard Door Heel,09:38:14,---,---,---,---,---,---,
Starboard Door Heel,09:38:37,771,6,45,7,---,---,
Starboard Door Heel,09:39:00,772,9,---,---,---,---,
Starboard Door Heel,09:39:23,771,6,---,---,---,---,
Starboard Door Heel,09:39:44,771,2,44,9,---,---,
Starboard Door Heel,09:40:06,772,2,45,0,---,---,
Starboard Door Heel,09:40:28,772,0,49,0,---,---,
Starboard Door Heel,09:40:52,771,7,45,3,---,---,
Starboard Door Heel,09:41:17,---,17,3,---,---,---,
Starboard Door Heel,09:41:41,772,4,---,---,---,---,
Starboard Door Heel,09:42:05,771,9,42,9,---,---,
Starboard Door Heel,09:42:29,771,6,---,---,---,---,
Starboard Door Heel,09:42:50,773,0,---,---,---,---,
Starboard Door Heel,09:43:13,772,1,---,---,---,---,
Starboard Door Heel,09:43:38,771,8,46,9,---,---,
Starboard Door Heel,09:44:03,771,4,42,2,---,---,
Starboard Door Heel,09:44:26,771,9,53,1,---,---,
Starboard Door Heel,09:44:51,773,8,43,4,---,---,
Starboard Door Heel,09:45:18,---,---,---,---,---,---,
Starboard Door Heel,09:45:42,---,---,---,---,---,---,
Starboard Door Heel,09:46:03,772,4,43,4,---,---,
Starboard Door Heel,09:46:30,---,---,---,---,---,---,
Starboard Door Heel,09:46:58,---,---,---,---,---,---,
Starboard Door Heel,09:47:19,773,3,44,2,---,---,
Starboard Door Heel,09:47:46,---,---,---,---,---,---,
Starboard Door Heel,09:48:07,771,4,48,5,---,---,
Starboard Door Heel,09:48:31,771,7,70,5,---,---,
Starboard Door Heel,09:48:55,772,2,---,---,---,---,
Starboard Door Heel,09:49:21,---,---,---,---,---,---,
Starboard Door Heel,09:49:41,771,9,42,2,---,---,
Starboard Door Heel,09:50:05,772,4,---,---,---,---,
Starboard Door Heel,09:50:26,771,7,44,0,---,---,
Starboard Door Heel,09:50:53,---,---,---,---,---,---,
Starboard Door Heel,09:51:17,771,8,---,---,---,---,
Starboard Door Heel,09:51:37,771,5,42,3,---,---,
Starboard Door Heel,09:52:01,771,8,45,7,---,---,
Starboard Door Heel,09:52:29,771,4,49,0,---,---,
Starboard Door Heel,09:52:56,771,6,---,---,---,---,
Starboard Door Heel,09:53:19,772,1,46,7,---,---,
Starboard Door Heel,09:53:47,---,---,---,---,---,---,
Starboard Door Heel,09:54:13,---,---,---,---,---,---,
Starboard Door Heel,09:54:37,771,9,42,8,---,---,
Starboard Door Heel,09:55:03,771,4,48,1,---,---,
Starboard Door Heel,09:55:30,---,---,---,---,---,---,
Starboard Door Heel,09:55:55,---,---,---,---,---,---,
Starboard Door Heel,09:56:21,771,4,---,---,---,---,
Starboard Door Heel,09:56:45,771,7,45,7,---,---,
Starboard Door Heel,09:57:15,---,---,---,---,---,---,
Starboard Door Heel,09:57:37,771,7,---,---,---,---,
Starboard Door Heel,09:58:01,771,6,49,7,---,---,
Starboard Door Heel,09:58:27,772,1,47,7,---,---,
Starboard Door Heel,09:58:51,771,7,---,---,---,---,
Starboard Door Heel,09:59:11,772,6,40,1,---,---,
Starboard Door Heel,09:59:34,771,9,---,---,---,---,
Starboard Door Heel,09:59:55,772,1,---,---,---,---,
Starboard Door Heel,10:00:18,771,8,55,6,---,---,
Starboard Door Heel,10:00:39,771,7,45,9,---,---,
Starboard Door Heel,10:01:03,772,3,44,0,---,---,
Starboard Door Heel,10:01:28,---,---,---,---,---,---,
Starboard Door Heel,10:01:49,771,2,---,---,---,---,
Starboard Door Heel,10:02:11,771,4,57,0,---,---,
Starboard Door Heel,10:02:40,---,---,---,---,---,---,
Starboard Door Heel,10:03:06,---,---,---,---,---,---,
Starboard Door Heel,10:03:29,772,3,---,---,---,---,
Starboard Door Heel,10:03:52,771,6,---,---,---,---,
Starboard Door Heel,10:04:13,771,8,---,---,---,---,
Starboard Door Heel,10:04:39,---,---,---,---,---,---,
Starboard Door Heel,10:05:00,772,6,---,---,---,---,
Starboard Door Heel,10:05:22,772,7,40,3,---,---,
Starboard Door Heel,10:05:52,---,---,---,---,---,---,
Starboard Door Heel,10:06:15,772,3,---,---,---,---,
Starboard Door Heel,10:06:38,771,9,42,6,---,---,
Starboard Door Heel,10:07:06,772,6,47,0,---,---,
Starboard Door Heel,10:07:32,771,4,46,2,---,---,
Starboard Door Heel,10:07:58,772,3,41,0,---,---,
Starboard Door Heel,10:08:23,771,8,---,---,---,---,
Starboard Door Heel,10:08:46,771,7,---,---,---,---,
Starboard Door Heel,10:09:08,772,0,42,6,---,---,
Starboard Door Heel,10:09:31,771,9,44,3,---,---,
Starboard Door Heel,10:09:53,772,2,41,2,---,---,
Starboard Door Heel,10:10:15,771,6,50,7,---,---,
Starboard Door Heel,10:10:41,772,7,50,1,---,---,
Starboard Door Heel,10:11:06,772,9,50,6,---,---,
Starboard Door Heel,10:11:32,771,7,54,5,---,---,
Starboard Door Heel,10:11:56,771,5,49,6,---,---,
Starboard Door Heel,10:12:18,771,7,47,5,---,---,
Starboard Door Heel,10:12:45,771,7,---,---,---,---,
Starboard Door Heel,10:13:08,771,6,47,1,---,---,
Starboard Door Heel,10:13:38,---,---,---,---,---,---,
Starboard Door Heel,10:14:04,---,---,---,---,---,---,
Starboard Door Heel,10:14:24,773,8,---,---,---,---,
Starboard Door Heel,10:14:50,772,4,50,7,---,---,
Starboard Door Heel,10:15:15,771,7,44,8,---,---,
Starboard Door Heel,10:15:40,771,6,---,---,---,---,
Starboard Door Heel,10:16:05,---,---,---,---,---,---,
Starboard Door Heel,10:16:28,771,9,41,6,---,---,
Starboard Door Heel,10:16:51,771,8,---,---,---,---,
Starboard Door Heel,10:17:21,---,---,---,---,---,---,
Starboard Door Heel,10:17:42,772,6,50,9,---,---,
Starboard Door Heel,10:18:09,---,---,---,---,---,---,
Starboard Door Heel,10:18:32,771,5,46,5,---,---,
Starboard Door Heel,10:18:59,777,5,---,---,---,---,
Starboard Door Heel,10:19:21,772,2,---,---,---,---,
Starboard Door Heel,10:19:48,772,7,---,---,---,---,
Starboard Door Heel,10:20:08,772,4,43,0,---,---,
Starboard Door Heel,10:20:32,774,4,41,1,---,---,
Starboard Door Heel,10:20:57,772,1,---,---,---,---,
Starboard Door Heel,10:21:21,770,5,---,---,---,---,
Starboard Door Heel,10:21:45,---,---,---,---,---,---,
Starboard Door Heel,10:22:08,718,3,---,---,---,---,
Starboard Door Heel,10:22:34,676,9,---,---,---,---,
Starboard Door Heel,10:22:57,640,6,---,---,---,---,
Starboard Door Heel,10:23:21,607,5,---,---,---,---,
Starboard Door Heel,10:23:44,578,7,---,---,---,---,
Starboard Door Heel,10:24:09,550,2,---,---,---,---,
Starboard Door Heel,10:24:34,522,8,---,---,---,---,
Starboard Door Heel,10:24:59,494,4,---,---,---,---,
Starboard Door Heel,10:25:24,466,3,---,---,---,---,
Starboard Door Heel,10:25:50,438,4,---,---,---,---,
Starboard Door Heel,10:26:15,411,5,---,---,---,---,
Starboard Door Heel,10:26:38,385,5,---,---,---,---,
Starboard Door Heel,10:27:02,356,4,---,---,---,---,
Starboard Door Heel,10:27:27,325,3,---,---,---,---,
Starboard Door Heel,10:27:51,295,9,42,0,---,---,
Starboard Door Heel,10:28:15,267,8,26,1,---,---,
Starboard Door Heel,10:28:38,237,9,27,9,---,---,
Starboard Door Heel,10:29:06,---,---,---,---,---,---,
Starboard Door Heel,10:29:28,171,8,---,---,---,---,
Starboard Door Heel,10:29:55,---,---,---,---,---,---,
Starboard Door Heel,10:30:18,105,3,---,---,---,---,
Starboard Door Heel,10:30:43,80,6,---,---,---,---,
Starboard Door Heel,10:31:06,55,8,---,---,---,---,
Starboard Door Heel,10:31:30,33,4,---,---,---,---,
Starboard Door Heel,10:31:54,19,6,---,---,---,---,
Starboard Door Heel,10:32:17,11,0,---,---,---,---,
Starboard Door Heel,10:32:42,7,5,---,---,---,---,
Starboard Door Heel,10:33:13,---,---,---,---,---,---,
Starboard Door Heel,10:33:41,---,---,---,---,---,---,
Starboard Door Heel,10:34:08,---,---,---,---,---,---,
Starboard Door Heel,10:34:36,---,---,---,---,---,---,
Starboard Door Heel,10:35:04,---,---,---,---,---,---,
Starboard Door Heel,10:35:32,---,---,---,---,---,---,
Starboard Door Heel,10:36:00,---,---,---,---,---,---,
Starboard Door Heel,10:36:28,---,---,---,---,---,---,
Starboard Door Heel,10:36:58,---,---,---,---,---,---,
Starboard Door Heel,10:37:27,---,---,---,---,---,---,
Starboard Door Heel,10:37:56,---,---,---,---,---,---,
Starboard Door Heel,10:38:23,---,---,---,---,---,---,
Starboard Door Heel,10:38:52,---,---,---,---,---,---,
Starboard Door Heel,10:39:22,---,---,---,---,---,---,
Starboard Door Heel,10:39:51,---,---,---,---,---,---,
Starboard Door Heel,10:40:20,---,---,---,---,---,---,
Starboard Door Heel,10:40:50,---,---,---,---,---,---,
Starboard Door Heel,10:41:19,---,---,---,---,---,---,
Starboard Door Heel,10:41:49,---,---,---,---,---,---,
Starboard Door Heel,10:42:18,---,---,---,---,---,---,
Starboard Door Heel,10:42:47,---,---,---,---,---,---,
Starboard Door Heel,10:43:17,---,---,---,---,---,---,
Starboard Door Heel,10:43:46,---,---,---,---,---,---,
Starboard Door Heel,10:44:16,---,---,---,---,---,---,
Starboard Door Heel,10:44:45,---,---,---,---,---,---,
Starboard Door Heel,10:45:14,---,---,---,---,---,---,
Starboard Door Heel,10:45:44,---,---,---,---,---,---,
Starboard Door Heel,10:46:13,---,---,---,---,---,---,
Starboard Door Heel,10:46:42,---,---,---,---,---,---,
Starboard Door Heel,10:47:12,---,---,---,---,---,---,
Starboard Door Heel,10:47:41,---,---,---,---,---,---,
Starboard Door Heel,10:48:11,---,---,---,---,---,---,
Starboard Door Heel,10:48:40,---,---,---,---,---,---,
Starboard Door Heel,10:49:09,---,---,---,---,---,---,
Starboard Door Heel,10:49:39,---,---,---,---,---,---,
Starboard Door Heel,10:50:08,---,---,---,---,---,---,
Starboard Door Heel,10:50:37,---,---,---,---,---,---,
Starboard Door Heel,10:51:07,---,---,---,---,---,---,
Starboard Door Heel,10:51:36,---,---,---,---,---,---,
Starboard Door Heel,10:52:06,---,---,---,---,---,---,
Starboard Door Heel,10:52:35,---,---,---,---,---,---,
Starboard Door Heel,10:53:04,---,---,---,---,---,---,
Starboard Door Heel,10:53:34,---,---,---,---,---,---,
Starboard Door Heel,10:54:02,---,---,---,---,---,---,
Starboard Door Heel,10:54:31,---,---,---,---,---,---,
Starboard Door Heel,10:55:00,---,---,---,---,---,---,
Starboard Door Heel,10:55:30,---,---,---,---,---,---,
Starboard Door Heel,10:55:59,---,---,---,---,---,---,
Starboard Door Heel,10:56:29,---,---,---,---,---,---,
Starboard Door Heel,10:56:58,---,---,---,---,---,---,
Starboard Door Heel,10:57:27,---,---,---,---,---,---,
Starboard Door Heel,10:57:57,---,---,---,---,---,---,
Starboard Door Heel,10:58:26,---,---,---,---,---,---,
Starboard Door Heel,10:58:56,---,---,---,---,---,---,
Starboard Door Heel,10:59:25,---,---,---,---,---,---,
Starboard Door Heel,10:59:54,---,---,---,---,---,---,
Starboard Door Heel,11:00:24,---,---,---,---,---,---,
Starboard Door Heel,11:00:53,---,---,---,---,---,---,
Starboard Door Heel,11:01:22,---,---,---,---,---,---,
Starboard Door Heel,11:01:52,---,---,---,---,---,---,
Starboard Door Heel,11:02:21,---,---,---,---,---,---,
Starboard Door Heel,11:02:51,---,---,---,---,---,---,
Starboard Door Heel,11:03:20,---,---,---,---,---,---,
Starboard Door Heel,11:03:49,---,---,---,---,---,---,
Starboard Door Heel,11:04:19,---,---,---,---,---,---,
Starboard Door Heel,11:04:48,---,---,---,---,---,---,
Starboard Door Heel,11:05:17,---,---,---,---,---,---,
Starboard Door Heel,11:05:47,---,---,---,---,---,---,
Starboard Door Heel,11:06:16,---,---,---,---,---,---,
Starboard Door Heel,11:06:46,---,---,---,---,---,---,
Starboard Door Heel,11:07:15,---,---,---,---,---,---,
Starboard Door Heel,11:07:44,---,---,---,---,---,---,
Starboard Door Heel,11:08:14,---,---,---,---,---,---,
Starboard Door Heel,11:08:42,---,---,---,---,---,---,
Starboard Door Heel,11:09:08,---,---,---,---,---,---,
Starboard Door Heel,11:09:30,20,1,47,8,---,---,
Starboard Door Heel,11:09:53,38,7,38,0,---,---,
Starboard Door Heel,11:10:18,---,42,0,---,---,---,
Starboard Door Heel,11:10:43,157,3,41,5,---,---,
Starboard Door Heel,11:11:10,---,---,---,---,---,---,
Starboard Door Heel,11:11:33,284,6,---,---,---,---,
Starboard Door Heel,11:11:55,---,---,---,---,---,---,
Starboard Door Heel,11:12:17,406,1,---,---,---,---,
Starboard Door Heel,11:12:41,---,---,---,---,---,---,
Starboard Door Heel,11:13:06,528,7,---,---,---,---,
Starboard Door Heel,11:13:29,---,44,8,---,---,---,
Starboard Door Heel,11:13:53,591,6,52,9,---,---,
Starboard Door Heel,11:14:18,590,9,---,---,---,---,
Starboard Door Heel,11:14:39,589,8,47,2,---,---,
Starboard Door Heel,11:15:03,589,5,54,2,---,---,
Starboard Door Heel,11:15:27,591,0,40,4,---,---,
Starboard Door Heel,11:15:52,590,7,---,---,---,---,
Starboard Door Heel,11:16:15,590,1,44,5,---,---,
Starboard Door Heel,11:16:38,590,4,48,0,---,---,
Starboard Door Heel,11:17:04,589,7,57,2,---,---,
Starboard Door Heel,11:17:29,589,9,51,0,---,---,
Starboard Door Heel,11:17:54,589,2,49,4,---,---,
Starboard Door Heel,11:18:18,589,1,37,9,---,---,
Starboard Door Heel,11:18:43,589,1,41,7,---,---,
Starboard Door Heel,11:19:05,587,5,52,3,---,---,
Starboard Door Heel,11:19:32,588,0,---,---,---,---,
Starboard Door Heel,11:19:57,---,---,---,---,---,---,
Starboard Door Heel,11:20:20,589,2,52,0,---,---,
Starboard Door Heel,11:20:47,590,4,46,5,---,---,
Starboard Door Heel,11:21:12,590,4,60,4,---,---,
Starboard Door Heel,11:21:36,591,2,---,---,---,---,
Starboard Door Heel,11:22:04,---,---,---,---,---,---,
Starboard Door Heel,11:22:25,654,6,30,9,---,---,
Starboard Door Heel,11:22:50,---,---,---,---,---,---,
Starboard Door Heel,11:23:12,595,2,49,4,---,---,
Starboard Door Heel,11:23:36,590,3,52,8,---,---,
Starboard Door Heel,11:23:59,591,6,50,8,---,---,
Starboard Door Heel,11:24:22,591,2,49,5,---,---,
Starboard Door Heel,11:24:49,---,---,---,---,---,---,
Starboard Door Heel,11:25:10,592,3,51,4,---,---,
Starboard Door Heel,11:25:33,590,9,60,0,---,---,
Starboard Door Heel,11:25:58,590,9,46,9,---,---,
Starboard Door Heel,11:26:25,---,---,---,---,---,---,
Starboard Door Heel,11:26:45,591,3,48,5,---,---,
Starboard Door Heel,11:27:09,591,2,52,3,---,---,
Starboard Door Heel,11:27:31,591,0,47,8,---,---,
Starboard Door Heel,11:27:55,590,9,48,8,---,---,
Starboard Door Heel,11:28:20,591,0,51,6,---,---,
Starboard Door Heel,11:28:43,591,5,50,4,---,---,
Starboard Door Heel,11:29:07,594,8,51,1,---,---,
Starboard Door Heel,11:29:29,---,---,---,---,---,---,
Starboard Door Heel,11:29:53,591,2,---,---,---,---,
Starboard Door Heel,11:30:17,591,5,---,---,---,---,
Starboard Door Heel,11:30:41,---,---,---,---,---,---,
Starboard Door Heel,11:31:03,590,8,46,7,---,---,
Starboard Door Heel,11:31:26,592,6,46,8,---,---,
Starboard Door Heel,11:31:48,593,5,55,1,---,---,
Starboard Door Heel,11:32:11,591,7,46,2,---,---,
Starboard Door Heel,11:32:36,591,4,48,5,---,---,
Starboard Door Heel,11:33:01,591,0,60,7,---,---,
Starboard Door Heel,11:33:28,590,7,55,4,---,---,
Starboard Door Heel,11:33:54,591,1,49,3,---,---,
Starboard Door Heel,11:34:20,591,6,51,3,---,---,
Starboard Door Heel,11:34:42,591,4,57,4,---,---,
Starboard Door Heel,11:35:05,590,5,53,7,---,---,
Starboard Door Heel,11:35:27,591,8,50,6,---,---,
Starboard Door Heel,11:35:51,591,1,---,---,---,---,
Starboard Door Heel,11:36:13,591,3,53,5,---,---,
Starboard Door Heel,11:36:38,591,0,---,---,---,---,
Starboard Door Heel,11:36:59,591,6,---,---,---,---,
Starboard Door Heel,11:37:23,591,2,---,---,---,---,
Starboard Door Heel,11:37:45,591,2,43,1,---,---,
Starboard Door Heel,11:38:13,---,---,---,---,---,---,
Starboard Door Heel,11:38:34,591,4,43,0,---,---,
Starboard Door Heel,11:38:59,591,1,46,5,---,---,
Starboard Door Heel,11:39:22,591,0,55,8,---,---,
Starboard Door Heel,11:39:48,592,3,---,---,---,---,
Starboard Door Heel,11:40:12,591,0,42,1,---,---,
Starboard Door Heel,11:40:36,591,0,44,1,---,---,
Starboard Door Heel,11:41:02,590,8,---,---,---,---,
Starboard Door Heel,11:41:27,---,---,---,---,---,---,
Starboard Door Heel,11:41:50,591,1,---,---,---,---,
Starboard Door Heel,11:42:12,591,0,48,0,---,---,
Starboard Door Heel,11:42:35,590,6,48,6,---,---,
Starboard Door Heel,11:43:02,---,---,---,---,---,---,
Starboard Door Heel,11:43:23,592,7,---,---,---,---,
Starboard Door Heel,11:43:44,591,1,43,0,---,---,
Starboard Door Heel,11:44:06,591,6,56,7,---,---,
Starboard Door Heel,11:44:28,591,1,---,---,---,---,
Starboard Door Heel,11:44:52,591,9,59,1,---,---,
Starboard Door Heel,11:45:18,---,---,---,---,---,---,
Starboard Door Heel,11:45:40,591,1,46,9,---,---,
Starboard Door Heel,11:46:03,590,3,---,---,---,---,
Starboard Door Heel,11:46:28,---,---,---,---,---,---,
Starboard Door Heel,11:46:52,---,---,---,---,---,---,
Starboard Door Heel,11:47:14,590,4,52,6,---,---,
Starboard Door Heel,11:47:36,591,7,50,5,---,---,
Starboard Door Heel,11:48:00,592,0,53,7,---,---,
Starboard Door Heel,11:48:27,---,---,---,---,---,---,
Starboard Door Heel,11:48:51,---,---,---,---,---,---,
Starboard Door Heel,11:49:15,---,---,---,---,---,---,
Starboard Door Heel,11:49:38,591,4,50,1,---,---,
Starboard Door Heel,11:50:03,591,2,---,---,---,---,
Starboard Door Heel,11:50:27,---,---,---,---,---,---,
Starboard Door Heel,11:50:52,---,---,---,---,---,---,
Starboard Door Heel,11:51:20,---,---,---,---,---,---,
Starboard Door Heel,11:51:42,588,5,---,---,---,---,
Starboard Door Heel,11:52:07,---,---,---,---,---,---,
Starboard Door Heel,11:52:33,529,9,---,---,---,---,
Starboard Door Heel,11:52:58,490,0,---,---,---,---,
Starboard Door Heel,11:53:24,452,9,---,---,---,---,
Starboard Door Heel,11:53:48,421,4,---,---,---,---,
Starboard Door Heel,11:54:11,393,4,---,---,---,---,
Starboard Door Heel,11:54:35,366,8,---,---,---,---,
Starboard Door Heel,11:54:59,338,9,---,---,---,---,
Starboard Door Heel,11:55:22,312,0,---,---,---,---,
Starboard Door Heel,11:55:46,284,3,---,---,---,---,
Starboard Door Heel,11:56:10,258,2,---,---,---,---,
Starboard Door Heel,11:56:33,233,5,---,---,---,---,
Starboard Door Heel,11:56:56,208,0,36,8,---,---,
Starboard Door Heel,11:57:20,181,5,37,6,---,---,
Starboard Door Heel,11:57:44,150,7,---,---,---,---,
Starboard Door Heel,11:58:11,---,---,---,---,---,---,
Starboard Door Heel,11:58:33,87,8,---,---,---,---,
Starboard Door Heel,11:59:00,---,---,---,---,---,---,
Starboard Door Heel,11:59:23,38,8,---,---,---,---,
Starboard Door Heel,11:59:46,24,6,---,---,---,---,
Starboard Door Heel,12:00:10,11,3,---,---,---,---,
Starboard Door Heel,12:00:35,10,5,---,---,---,---,
Starboard Door Heel,12:01:04,---,---,---,---,---,---,
Starboard Door Heel,12:01:32,---,---,---,---,---,---,
Starboard Door Heel,12:02:00,---,---,---,---,---,---,
Starboard Door Heel,12:02:28,---,---,---,---,---,---,
Starboard Door Heel,12:02:56,---,---,---,---,---,---,
Starboard Door Heel,12:03:24,---,---,---,---,---,---,
Starboard Door Heel,12:03:52,---,---,---,---,---,---,
Starboard Door Heel,12:04:22,---,---,---,---,---,---,
Starboard Door Heel,12:04:50,---,---,---,---,---,---,
Starboard Door Heel,12:05:19,---,---,---,---,---,---,
Starboard Door Heel,12:05:47,---,---,---,---,---,---,
Starboard Door Heel,12:06:15,---,---,---,---,---,---,
Starboard Door Heel,12:06:44,---,---,---,---,---,---,
Starboard Door Heel,12:07:12,---,---,---,---,---,---,
Starboard Door Heel,12:07:40,---,---,---,---,---,---,
Starboard Door Heel,12:08:08,---,---,---,---,---,---,
Starboard Door Heel,12:08:36,---,---,---,---,---,---,
Starboard Door Heel,12:09:04,---,---,---,---,---,---,
Starboard Door Heel,12:09:32,---,---,---,---,---,---,
Starboard Door Heel,12:10:01,---,---,---,---,---,---,
Starboard Door Heel,12:10:31,---,---,---,---,---,---,
Starboard Door Heel,12:11:00,---,---,---,---,---,---,
Starboard Door Heel,12:11:29,---,---,---,---,---,---,
Starboard Door Heel,12:11:59,---,---,---,---,---,---,
Starboard Door Heel,12:12:28,---,---,---,---,---,---,
Starboard Door Heel,12:12:58,---,---,---,---,---,---,
Starboard Door Heel,12:13:27,---,---,---,---,---,---,
Starboard Door Heel,12:13:56,---,---,---,---,---,---,
Starboard Door Heel,12:14:26,---,---,---,---,---,---,
Starboard Door Heel,12:14:55,---,---,---,---,---,---,
Starboard Door Heel,12:15:25,---,---,---,---,---,---,
Starboard Door Heel,12:15:54,---,---,---,---,---,---,
Starboard Door Heel,12:16:23,---,---,---,---,---,---,
Starboard Door Heel,12:16:53,---,---,---,---,---,---,
Starboard Door Heel,12:17:22,---,---,---,---,---,---,
Starboard Door Heel,12:17:51,---,---,---,---,---,---,
Starboard Door Heel,12:18:21,---,---,---,---,---,---,
Starboard Door Heel,12:18:50,---,---,---,---,---,---,
Starboard Door Heel,12:19:20,---,---,---,---,---,---,
Starboard Door Heel,12:19:49,---,---,---,---,---,---,
Starboard Door Heel,12:20:18,---,---,---,---,---,---,
Starboard Door Heel,12:20:48,---,---,---,---,---,---,
Starboard Door Heel,12:21:17,---,---,---,---,---,---,
Starboard Door Heel,12:21:46,---,---,---,---,---,---,
Starboard Door Heel,12:22:16,---,---,---,---,---,---,
Starboard Door Heel,12:22:45,---,---,---,---,---,---,
Starboard Door Heel,12:23:15,---,---,---,---,---,---,
Starboard Door Heel,12:23:44,---,---,---,---,---,---,
Starboard Door Heel,12:24:13,---,---,---,---,---,---,
Starboard Door Heel,12:24:43,---,---,---,---,---,---,
Starboard Door Heel,12:25:12,---,---,---,---,---,---,
Starboard Door Heel,12:25:42,---,---,---,---,---,---,
Starboard Door Heel,12:26:11,---,---,---,---,---,---,
Starboard Door Heel,12:26:40,---,---,---,---,---,---,
Starboard Door Heel,12:27:10,---,---,---,---,---,---,
Starboard Door Heel,12:27:39,---,---,---,---,---,---,
Starboard Door Heel,12:28:08,---,---,---,---,---,---,
Starboard Door Heel,12:28:35,---,---,---,---,---,---,
Starboard Door Heel,12:29:05,---,---,---,---,---,---,
Starboard Door Heel,12:29:34,---,---,---,---,---,---,
Starboard Door Heel,12:30:04,---,---,---,---,---,---,
Starboard Door Heel,12:30:33,---,---,---,---,---,---,
Starboard Door Heel,12:31:02,---,---,---,---,---,---,
Starboard Door Heel,12:31:32,---,---,---,---,---,---,
Starboard Door Heel,12:32:01,---,---,---,---,---,---,
Starboard Door Heel,12:32:31,---,---,---,---,---,---,
Starboard Door Heel,12:33:00,---,---,---,---,---,---,
Starboard Door Heel,12:33:29,---,---,---,---,---,---,
Starboard Door Heel,12:33:59,---,---,---,---,---,---,
Starboard Door Heel,12:34:23,16,9,29,3,---,---,
Starboard Door Heel,12:34:49,21,0,32,5,---,---,
Starboard Door Heel,12:35:14,---,38,0,---,---,---,
Starboard Door Heel,12:35:40,113,5,---,---,---,---,
Starboard Door Heel,12:36:01,---,---,---,---,---,---,
Starboard Door Heel,12:36:24,220,9,---,---,---,---,
Starboard Door Heel,12:36:46,---,---,---,---,---,---,
Starboard Door Heel,12:37:08,327,9,---,---,---,---,
Starboard Door Heel,12:37:32,---,---,---,---,---,---,
Starboard Door Heel,12:37:59,---,---,---,---,---,---,
Starboard Door Heel,12:38:25,---,---,---,---,---,---,
Starboard Door Heel,12:38:52,936,6,---,---,---,---,
Starboard Door Heel,12:39:17,---,---,---,---,---,---,
Starboard Door Heel,12:39:44,---,---,---,---,---,---,
Starboard Door Heel,12:40:06,785,5,59,4,---,---,
Starboard Door Heel,12:40:31,784,6,---,---,---,---,
Starboard Door Heel,12:40:56,789,4,---,---,---,---,
Starboard Door Heel,12:41:17,800,9,50,3,---,---,
Starboard Door Heel,12:41:42,809,2,55,9,---,---,
Starboard Door Heel,12:42:06,808,3,50,8,---,---,
Starboard Door Heel,12:42:33,---,---,---,---,---,---,
Starboard Door Heel,12:42:53,808,2,41,0,---,---,
Starboard Door Heel,12:43:20,807,6,---,---,---,---,
Starboard Door Heel,12:43:43,806,8,---,---,---,---,
Starboard Door Heel,12:44:08,808,3,---,---,---,---,
Starboard Door Heel,12:44:30,806,0,---,---,---,---,
Starboard Door Heel,12:44:54,806,9,---,---,---,---,
Starboard Door Heel,12:45:17,806,1,---,---,---,---,
Starboard Door Heel,12:45:42,813,1,---,---,---,---,
Starboard Door Heel,12:46:05,807,1,47,6,---,---,
Starboard Door Heel,12:46:28,806,7,71,9,---,---,
Starboard Door Heel,12:46:54,806,9,---,---,---,---,
Starboard Door Heel,12:47:16,807,6,---,---,---,---,
Starboard Door Heel,12:47:40,806,6,---,---,---,---,
Starboard Door Heel,12:48:02,807,4,48,0,---,---,
Starboard Door Heel,12:48:27,807,0,56,6,---,---,
Starboard Door Heel,12:48:54,807,7,---,---,---,---,
Starboard Door Heel,12:49:20,809,3,---,---,---,---,
Starboard Door Heel,12:49:41,811,2,---,---,---,---,
Starboard Door Heel,12:50:06,811,3,45,0,---,---,
Starboard Door Heel,12:50:35,807,8,---,---,---,---,
Starboard Door Heel,12:50:58,809,1,41,9,---,---,
Starboard Door Heel,12:51:24,808,3,50,6,---,---,
Starboard Door Heel,12:51:51,808,5,38,4,---,---,
Starboard Door Heel,12:52:18,808,1,44,6,---,---,
Starboard Door Heel,12:52:45,807,4,42,7,---,---,
Starboard Door Heel,12:53:12,---,---,---,---,---,---,
Starboard Door Heel,12:53:35,807,9,60,9,---,---,
Starboard Door Heel,12:54:02,808,7,---,---,---,---,
Starboard Door Heel,12:54:26,---,---,---,---,---,---,
Starboard Door Heel,12:54:50,---,---,---,---,---,---,
Starboard Door Heel,12:55:14,808,8,44,7,---,---,
Starboard Door Heel,12:55:39,---,---,---,---,---,---,
Starboard Door Heel,12:56:03,808,3,40,9,---,---,
Starboard Door Heel,12:56:26,808,4,37,5,---,---,
Starboard Door Heel,12:56:53,---,---,---,---,---,---,
Starboard Door Heel,12:57:16,808,7,38,2,---,---,
Starboard Door Heel,12:57:40,809,0,---,---,---,---,
Starboard Door Heel,12:58:01,809,4,---,---,---,---,
Starboard Door Heel,12:58:21,810,4,40,2,---,---,
Starboard Door Heel,12:58:45,809,4,47,5,---,---,
Starboard Door Heel,12:59:07,807,4,41,0,---,---,
