Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:04:05,843,2,---,---,---,---,
Babor,10:04:32,---,---,---,---,---,---,
Babor,10:04:53,844,3,48,0,---,---,
Babor,10:05:19,---,---,---,---,---,---,
Babor,10:05:40,843,1,---,---,---,---,
Babor,10:06:03,845,2,---,---,---,---,
Babor,10:06:27,844,3,---,---,---,---,
Babor,10:06:50,843,5,---,---,---,---,
Babor,10:07:15,---,---,---,---,---,---,
Babor,10:07:40,---,---,---,---,---,---,
Babor,10:08:05,843,4,---,---,---,---,
Babor,10:08:29,843,4,---,---,---,---,
Babor,10:08:53,842,3,---,---,---,---,
Babor,10:09:18,---,---,---,---,---,---,
Babor,10:09:46,---,---,---,---,---,---,
Babor,10:10:09,843,7,---,---,---,---,
Babor,10:10:30,842,5,---,---,---,---,
Babor,10:10:53,845,5,---,---,---,---,
Babor,10:11:17,843,9,---,---,---,---,
Babor,10:11:42,---,---,---,---,---,---,
Babor,10:12:09,---,---,---,---,---,---,
Babor,10:12:35,842,7,---,---,---,---,
Babor,10:13:00,845,6,---,---,---,---,
Babor,10:13:21,842,7,48,5,---,---,
Babor,10:13:48,---,---,---,---,---,---,
Babor,10:14:12,848,0,---,---,---,---,
Babor,10:14:34,842,8,---,---,---,---,
Babor,10:14:58,---,---,---,---,---,---,
Babor,10:15:26,---,---,---,---,---,---,
Babor,10:15:50,842,0,---,---,---,---,
Babor,10:16:17,---,---,---,---,---,---,
Babor,10:16:42,843,9,---,---,---,---,
Babor,10:17:10,---,---,---,---,---,---,
Babor,10:17:38,---,---,---,---,---,---,
Babor,10:18:03,845,7,---,---,---,---,
Babor,10:18:24,844,7,---,---,---,---,
Babor,10:18:47,843,7,---,---,---,---,
Babor,10:19:09,848,8,---,---,---,---,
Babor,10:19:38,---,---,---,---,---,---,
Babor,10:20:05,---,---,---,---,---,---,
Babor,10:20:29,842,2,---,---,---,---,
Babor,10:20:54,---,---,---,---,---,---,
Babor,10:21:17,844,6,---,---,---,---,
Babor,10:21:41,---,---,---,---,---,---,
Babor,10:22:06,---,---,---,---,---,---,
Babor,10:22:30,---,---,---,---,---,---,
Babor,10:22:53,842,9,---,---,---,---,
Babor,10:23:18,---,---,---,---,---,---,
Babor,10:23:41,845,7,---,---,---,---,
Babor,10:24:01,846,1,---,---,---,---,
Babor,10:24:25,---,---,---,---,---,---,
Babor,10:24:49,---,---,---,---,---,---,
Babor,10:25:10,843,4,---,---,---,---,
Babor,10:25:33,845,1,---,---,---,---,
Babor,10:25:53,843,6,46,9,---,---,
Babor,10:26:20,---,---,---,---,---,---,
Babor,10:26:42,847,5,---,---,---,---,
Babor,10:27:08,---,---,---,---,---,---,
Babor,10:27:29,843,2,---,---,---,---,
Babor,10:27:49,843,1,48,9,---,---,
Babor,10:28:13,842,9,---,---,---,---,
Babor,10:28:37,843,2,---,---,---,---,
Babor,10:29:00,844,7,---,---,---,---,
Babor,10:29:22,842,1,---,---,---,---,
Babor,10:29:44,843,2,---,---,---,---,
Babor,10:30:07,846,0,---,---,---,---,
Babor,10:30:28,---,---,---,---,---,---,
Babor,10:30:50,843,0,45,0,---,---,
Babor,10:31:15,842,7,---,---,---,---,
Babor,10:31:37,843,8,---,---,---,---,
Babor,10:32:00,845,6,---,---,---,---,
Babor,10:32:27,---,---,---,---,---,---,
Babor,10:32:53,---,---,---,---,---,---,
Babor,10:33:16,---,---,---,---,---,---,
Babor,10:33:39,---,---,---,---,---,---,
Babor,10:34:03,---,---,---,---,---,---,
Babor,10:34:23,841,3,---,---,---,---,
Babor,10:34:46,---,---,---,---,---,---,
Babor,10:35:08,842,2,43,3,---,---,
Babor,10:35:30,841,7,42,0,---,---,
Babor,10:35:55,842,4,37,6,---,---,
Babor,10:36:18,842,2,---,---,---,---,
Babor,10:36:40,841,4,---,---,---,---,
Babor,10:37:04,---,---,---,---,---,---,
Babor,10:37:27,---,---,---,---,---,---,
Babor,10:37:50,842,3,35,5,---,---,
Babor,10:38:14,841,6,39,4,---,---,
Babor,10:38:40,---,---,---,---,---,---,
Babor,10:39:00,844,1,40,9,---,---,
Babor,10:39:24,841,1,36,9,---,---,
Babor,10:39:50,---,---,---,---,---,---,
Babor,10:40:14,---,---,---,---,---,---,
Babor,10:40:38,845,1,36,9,---,---,
Babor,10:41:02,842,7,---,---,---,---,
Babor,10:41:26,845,5,---,---,---,---,
Babor,10:41:50,842,2,---,---,---,---,
Babor,10:42:15,842,9,---,---,---,---,
Babor,10:42:36,844,6,---,---,---,---,
Babor,10:42:59,842,4,---,---,---,---,
Babor,10:43:25,---,---,---,---,---,---,
Babor,10:43:49,843,6,---,---,---,---,
Babor,10:44:13,---,---,---,---,---,---,
Babor,10:44:40,---,---,---,---,---,---,
Babor,10:45:02,843,0,---,---,---,---,
Babor,10:45:25,---,---,---,---,---,---,
Babor,10:45:47,843,2,---,---,---,---,
Babor,10:46:11,843,0,---,---,---,---,
Babor,10:46:32,842,7,---,---,---,---,
Babor,10:46:58,---,---,---,---,---,---,
Babor,10:47:21,842,4,---,---,---,---,
Babor,10:47:47,843,7,---,---,---,---,
Babor,10:48:11,842,8,---,---,---,---,
Babor,10:48:33,843,7,---,---,---,---,
Babor,10:48:57,843,0,---,---,---,---,
Babor,10:49:22,845,9,---,---,---,---,
Babor,10:49:44,842,8,---,---,---,---,
Babor,10:50:07,843,9,---,---,---,---,
Babor,10:50:28,842,0,---,---,---,---,
Babor,10:50:51,843,4,---,---,---,---,
Babor,10:51:18,---,---,---,---,---,---,
Babor,10:51:39,842,4,---,---,---,---,
Babor,10:52:01,842,0,49,9,---,---,
Babor,10:52:25,843,4,---,---,---,---,
Babor,10:52:48,841,9,---,---,---,---,
Babor,10:53:11,842,9,---,---,---,---,
Babor,10:53:36,842,2,---,---,---,---,
Babor,10:53:59,842,9,---,---,---,---,
Babor,10:54:23,842,3,---,---,---,---,
Babor,10:54:46,843,2,---,---,---,---,
Babor,10:55:09,844,1,---,---,---,---,
Babor,10:55:31,842,9,---,---,---,---,
Babor,10:55:53,843,0,53,6,---,---,
Babor,10:56:16,843,1,---,---,---,---,
Babor,10:56:38,843,7,51,0,---,---,
Babor,10:57:02,843,0,---,---,---,---,
Babor,10:57:25,842,9,---,---,---,---,
Babor,10:57:46,844,7,49,5,---,---,
Babor,10:58:10,842,9,---,---,---,---,
Babor,10:58:34,842,7,---,---,---,---,
Babor,10:58:59,843,0,---,---,---,---,
Babor,10:59:21,843,0,---,---,---,---,
Babor,10:59:45,842,8,49,7,---,---,
Babor,11:00:10,843,1,---,---,---,---,
Babor,11:00:35,842,6,---,---,---,---,
Babor,11:00:57,843,2,---,---,---,---,
Babor,11:01:23,---,---,---,---,---,---,
Babor,11:01:46,842,8,---,---,---,---,
Babor,11:02:08,842,4,---,---,---,---,
Babor,11:02:30,842,7,---,---,---,---,
Babor,11:02:51,842,6,---,---,---,---,
Babor,11:03:19,---,---,---,---,---,---,
Babor,11:03:44,---,---,---,---,---,---,
Babor,11:04:05,842,4,---,---,---,---,
Babor,11:04:28,842,7,---,---,---,---,
Babor,11:04:55,---,---,---,---,---,---,
Babor,11:05:17,842,6,---,---,---,---,
Babor,11:05:41,842,7,---,---,---,---,
Babor,11:06:05,843,1,---,---,---,---,
Babor,11:06:28,842,6,---,---,---,---,
Babor,11:06:52,842,6,---,---,---,---,
Babor,11:07:14,842,3,---,---,---,---,
Babor,11:07:36,842,6,---,---,---,---,
Babor,11:07:59,842,6,---,---,---,---,
Babor,11:08:22,842,3,---,---,---,---,
Babor,11:08:44,842,3,---,---,---,---,
Babor,11:09:05,842,2,49,5,---,---,
Babor,11:09:30,842,6,---,---,---,---,
Babor,11:09:53,844,3,---,---,---,---,
Babor,11:10:15,842,4,---,---,---,---,
Babor,11:10:38,843,1,---,---,---,---,
Babor,11:10:58,843,4,45,4,---,---,
Babor,11:11:25,842,9,---,---,---,---,
Babor,11:11:47,843,4,---,---,---,---,
Babor,11:12:10,843,0,---,---,---,---,
Babor,11:12:33,843,0,---,---,---,---,
Babor,11:12:55,842,8,---,---,---,---,
Babor,11:13:17,843,0,---,---,---,---,
Babor,11:13:39,842,4,50,0,---,---,
Babor,11:14:04,831,2,---,---,---,---,
Babor,11:14:27,---,---,---,---,---,---,
Babor,11:14:54,764,7,---,---,---,---,
Babor,11:15:17,729,9,---,---,---,---,
Babor,11:15:41,697,7,---,---,---,---,
Babor,11:16:04,669,8,---,---,---,---,
Babor,11:16:28,647,8,---,---,---,---,
Babor,11:16:53,627,9,---,---,---,---,
Babor,11:17:17,607,7,---,---,---,---,
Babor,11:17:40,585,5,---,---,---,---,
Babor,11:18:02,564,1,---,---,---,---,
Babor,11:18:26,542,4,---,---,---,---,
Babor,11:18:50,521,0,---,---,---,---,
Babor,11:19:13,498,0,---,---,---,---,
Babor,11:19:37,476,0,---,---,---,---,
Babor,11:20:00,454,4,---,---,---,---,
Babor,11:20:24,431,2,---,---,---,---,
Babor,11:20:47,405,7,---,---,---,---,
Babor,11:21:11,381,1,---,---,---,---,
Babor,11:21:35,355,8,---,---,---,---,
Babor,11:21:57,331,1,46,4,---,---,
Babor,11:22:21,306,5,26,9,---,---,
Babor,11:22:45,281,7,28,0,---,---,
Babor,11:23:08,254,6,30,1,---,---,
Babor,11:23:32,226,0,20,3,---,---,
Babor,11:23:55,198,1,29,7,---,---,
Babor,11:24:20,170,9,---,---,---,---,
Babor,11:24:43,144,5,---,---,---,---,
Babor,11:25:07,120,3,---,---,---,---,
Babor,11:25:34,---,---,---,---,---,---,
Babor,11:25:56,71,2,---,---,---,---,
Babor,11:26:19,47,6,---,---,---,---,
Babor,11:26:44,25,7,---,---,---,---,
Babor,11:27:08,12,5,---,---,---,---,
Babor,11:27:32,9,2,---,---,---,---,
Babor,11:28:02,---,---,---,---,---,---,
Babor,11:28:30,---,---,---,---,---,---,
Babor,11:28:58,---,---,---,---,---,---,
Babor,11:29:26,---,---,---,---,---,---,
Babor,11:29:54,---,---,---,---,---,---,
Babor,11:30:22,---,---,---,---,---,---,
Babor,11:30:50,---,---,---,---,---,---,
Babor,11:31:17,---,---,---,---,---,---,
Babor,11:31:45,---,---,---,---,---,---,
Babor,11:32:13,---,---,---,---,---,---,
Babor,11:32:43,---,---,---,---,---,---,
Babor,11:33:12,---,---,---,---,---,---,
Babor,11:33:40,---,---,---,---,---,---,
Babor,11:34:08,---,---,---,---,---,---,
Babor,11:34:36,---,---,---,---,---,---,
Babor,11:35:04,---,---,---,---,---,---,
Babor,11:35:32,---,---,---,---,---,---,
Babor,11:36:00,---,---,---,---,---,---,
Babor,11:36:28,---,---,---,---,---,---,
Babor,11:36:55,---,---,---,---,---,---,
Babor,11:37:23,---,---,---,---,---,---,
Babor,11:37:51,---,---,---,---,---,---,
Babor,11:38:21,---,---,---,---,---,---,
Babor,11:38:50,---,---,---,---,---,---,
Babor,11:39:19,---,---,---,---,---,---,
Babor,11:39:49,---,---,---,---,---,---,
Babor,11:40:18,---,---,---,---,---,---,
Babor,11:40:48,---,---,---,---,---,---,
Babor,11:41:17,---,---,---,---,---,---,
Babor,11:41:46,---,---,---,---,---,---,
Babor,11:42:16,---,---,---,---,---,---,
Babor,11:42:45,---,---,---,---,---,---,
Babor,11:43:14,---,---,---,---,---,---,
Babor,11:43:44,---,---,---,---,---,---,
Babor,11:44:13,---,---,---,---,---,---,
Babor,11:44:43,---,---,---,---,---,---,
Babor,11:45:12,---,---,---,---,---,---,
Babor,11:45:41,---,---,---,---,---,---,
Babor,11:46:11,---,---,---,---,---,---,
Babor,11:46:40,---,---,---,---,---,---,
Babor,11:47:10,---,---,---,---,---,---,
Babor,11:47:39,---,---,---,---,---,---,
Babor,11:48:08,---,---,---,---,---,---,
Babor,11:48:38,---,---,---,---,---,---,
Babor,11:49:07,---,---,---,---,---,---,
Babor,11:49:36,---,---,---,---,---,---,
Babor,11:50:06,---,---,---,---,---,---,
Babor,11:50:35,---,---,---,---,---,---,
Babor,11:51:05,---,---,---,---,---,---,
Babor,11:51:34,---,---,---,---,---,---,
Babor,11:52:03,---,---,---,---,---,---,
Babor,11:52:33,---,---,---,---,---,---,
Babor,11:53:02,---,---,---,---,---,---,
Babor,11:53:31,---,---,---,---,---,---,
Babor,11:54:01,---,---,---,---,---,---,
Babor,11:54:30,---,---,---,---,---,---,
Babor,11:55:00,---,---,---,---,---,---,
Babor,11:55:29,---,---,---,---,---,---,
Babor,11:55:58,---,---,---,---,---,---,
Babor,11:56:28,---,---,---,---,---,---,
Babor,11:56:57,---,---,---,---,---,---,
Babor,11:57:27,---,---,---,---,---,---,
Babor,11:57:56,---,---,---,---,---,---,
Babor,11:58:25,---,---,---,---,---,---,
Babor,11:58:55,---,---,---,---,---,---,
Babor,11:59:24,---,---,---,---,---,---,
Babor,11:59:53,---,---,---,---,---,---,
Babor,12:00:23,---,---,---,---,---,---,
Babor,12:00:52,---,---,---,---,---,---,
Babor,12:01:22,---,---,---,---,---,---,
Babor,12:01:51,---,---,---,---,---,---,
Babor,12:02:20,---,---,---,---,---,---,
Babor,12:02:50,---,---,---,---,---,---,
Babor,12:03:19,---,---,---,---,---,---,
Babor,12:03:48,---,---,---,---,---,---,
Babor,12:04:18,---,---,---,---,---,---,
Babor,12:04:47,---,---,---,---,---,---,
Babor,12:05:17,---,---,---,---,---,---,
Babor,12:05:46,---,---,---,---,---,---,
Babor,12:06:15,---,---,---,---,---,---,
Babor,12:06:45,---,---,---,---,---,---,
Babor,12:07:14,---,---,---,---,---,---,
Babor,12:07:43,---,---,---,---,---,---,
Babor,12:08:13,---,---,---,---,---,---,
Babor,12:08:42,---,---,---,---,---,---,
Babor,12:09:12,---,---,---,---,---,---,
Babor,12:09:41,---,---,---,---,---,---,
Babor,12:10:10,---,---,---,---,---,---,
Babor,12:10:40,---,---,---,---,---,---,
Babor,12:11:09,---,---,---,---,---,---,
Babor,12:11:39,---,---,---,---,---,---,
Babor,12:12:08,---,---,---,---,---,---,
Babor,12:12:35,---,---,---,---,---,---,
Babor,12:13:04,---,---,---,---,---,---,
Babor,12:13:34,---,---,---,---,---,---,
Babor,12:14:03,---,---,---,---,---,---,
Babor,12:14:33,---,---,---,---,---,---,
Babor,12:15:01,---,---,---,---,---,---,
Babor,12:15:30,---,---,---,---,---,---,
Babor,12:15:58,---,---,---,---,---,---,
Babor,12:16:23,1415,7,---,---,---,---,
Babor,12:16:44,---,---,---,---,---,---,
Babor,12:17:09,15,2,23,6,---,---,
Babor,12:17:35,21,9,30,4,---,---,
Babor,12:18:00,---,32,6,---,---,---,
Babor,12:18:25,139,2,39,1,---,---,
Babor,12:18:54,---,---,---,---,---,---,
Babor,12:19:17,---,40,8,---,---,---,
Babor,12:19:42,359,2,41,9,---,---,
Babor,12:20:07,---,---,---,---,---,---,
Babor,12:20:30,509,8,38,8,---,---,
Babor,12:20:54,---,39,2,---,---,---,
Babor,12:21:22,646,0,---,---,---,---,
Babor,12:21:48,---,---,---,---,---,---,
Babor,12:22:13,---,---,---,---,---,---,
Babor,12:22:42,---,---,---,---,---,---,
Babor,12:23:06,---,41,9,---,---,---,
Babor,12:23:33,---,---,---,---,---,---,
Babor,12:24:03,---,---,---,---,---,---,
Babor,12:24:28,---,---,---,---,---,---,
Babor,12:24:54,---,---,---,---,---,---,
Babor,12:25:22,---,---,---,---,---,---,
Babor,12:25:47,---,---,---,---,---,---,
Babor,12:26:11,953,8,42,2,---,---,
Babor,12:26:34,953,2,46,3,---,---,
Babor,12:26:57,953,5,50,8,---,---,
Babor,12:27:23,952,9,---,---,---,---,
Babor,12:27:44,953,4,---,---,---,---,
Babor,12:28:06,952,8,48,5,---,---,
Babor,12:28:31,952,8,46,5,---,---,
Babor,12:28:53,952,5,50,5,---,---,
Babor,12:29:16,953,0,---,---,---,---,
Babor,12:29:42,954,6,52,0,---,---,
Babor,12:30:04,952,5,50,4,---,---,
Babor,12:30:27,953,2,44,8,---,---,
Babor,12:30:52,---,---,---,---,---,---,
Babor,12:31:15,953,5,---,---,---,---,
Babor,12:31:37,953,6,---,---,---,---,
Babor,12:32:06,---,---,---,---,---,---,
Babor,12:32:29,955,3,---,---,---,---,
Babor,12:32:54,954,1,---,---,---,---,
Babor,12:33:20,---,---,---,---,---,---,
Babor,12:33:41,954,0,---,---,---,---,
Babor,12:34:03,952,9,47,5,---,---,
Babor,12:34:28,952,2,---,---,---,---,
Babor,12:34:51,952,5,50,2,---,---,
Babor,12:35:15,951,9,43,6,---,---,
Babor,12:35:41,---,---,---,---,---,---,
Babor,12:36:03,951,9,41,0,---,---,
Babor,12:36:26,951,6,50,3,---,---,
Babor,12:36:49,951,6,43,0,---,---,
Babor,12:37:12,952,0,52,2,---,---,
Babor,12:37:35,955,4,42,3,---,---,
Babor,12:38:00,954,6,---,---,---,---,
Babor,12:38:23,955,4,---,---,---,---,
Babor,12:38:47,954,2,---,---,---,---,
Babor,12:39:11,---,---,---,---,---,---,
Babor,12:39:32,953,7,---,---,---,---,
Babor,12:39:54,953,7,51,6,---,---,
Babor,12:40:18,953,9,---,---,---,---,
Babor,12:40:40,953,9,---,---,---,---,
Babor,12:41:02,953,3,---,---,---,---,
Babor,12:41:26,953,7,---,---,---,---,
Babor,12:41:48,953,8,---,---,---,---,
Babor,12:42:11,953,3,---,---,---,---,
Babor,12:42:32,954,9,51,6,---,---,
Babor,12:42:56,953,4,---,---,---,---,
Babor,12:43:17,953,4,44,0,---,---,
Babor,12:43:42,954,1,---,---,---,---,
Babor,12:44:04,953,6,---,---,---,---,
Babor,12:44:25,955,0,42,3,---,---,
Babor,12:44:51,954,4,---,---,---,---,
Babor,12:45:12,953,7,47,4,---,---,
Babor,12:45:37,954,6,---,---,---,---,
Babor,12:45:58,954,4,45,3,---,---,
Babor,12:46:23,954,1,---,---,---,---,
Babor,12:46:45,955,0,---,---,---,---,
Babor,12:47:06,953,5,45,1,---,---,
Babor,12:47:30,953,9,---,---,---,---,
Babor,12:47:53,952,7,---,---,---,---,
Babor,12:48:14,951,6,50,7,---,---,
Babor,12:48:37,957,1,40,6,---,---,
Babor,12:49:02,950,9,---,---,---,---,
Babor,12:49:23,953,8,---,---,---,---,
Babor,12:49:45,952,5,---,---,---,---,
Babor,12:50:07,953,6,38,2,---,---,
Babor,12:50:31,953,7,---,---,---,---,
Babor,12:50:52,954,3,41,7,---,---,
Babor,12:51:16,954,0,---,---,---,---,
Babor,12:51:38,954,6,41,8,---,---,
Babor,12:52:01,954,3,45,7,---,---,
Babor,12:52:27,953,7,---,---,---,---,
Babor,12:52:49,955,1,---,---,---,---,
Babor,12:53:11,954,1,51,2,---,---,
Babor,12:53:33,954,1,47,5,---,---,
Babor,12:53:58,954,7,---,---,---,---,
Babor,12:54:21,954,7,---,---,---,---,
Babor,12:54:43,954,1,---,---,---,---,
Babor,12:55:04,958,6,---,---,---,---,
Babor,12:55:26,952,9,43,7,---,---,
Babor,12:55:49,952,9,---,---,---,---,
Babor,12:56:13,953,3,40,5,---,---,
Babor,12:56:35,953,3,40,4,---,---,
Babor,12:57:02,---,---,---,---,---,---,
Babor,12:57:25,---,---,---,---,---,---,
Babor,12:57:48,958,1,38,8,---,---,
Babor,12:58:13,952,3,---,---,---,---,
Babor,12:58:35,952,9,41,9,---,---,
Babor,12:58:59,952,9,---,---,---,---,
Babor,12:59:22,956,2,---,---,---,---,
Babor,12:59:45,953,9,---,---,---,---,
Babor,13:00:06,954,2,43,6,---,---,
Babor,13:00:32,953,3,---,---,---,---,
Babor,13:00:52,954,9,44,0,---,---,
Babor,13:01:18,954,6,---,---,---,---,
Babor,13:01:39,955,0,---,---,---,---,
Babor,13:02:03,953,7,---,---,---,---,
Babor,13:02:26,953,9,---,---,---,---,
Babor,13:02:51,---,---,---,---,---,---,
Babor,13:03:12,953,5,---,---,---,---,
Babor,13:03:36,953,0,---,---,---,---,
Babor,13:04:02,---,---,---,---,---,---,
Babor,13:04:25,953,2,---,---,---,---,
Babor,13:04:47,953,0,---,---,---,---,
Babor,13:05:10,954,6,---,---,---,---,
Babor,13:05:33,953,4,---,---,---,---,
Babor,13:05:57,953,3,---,---,---,---,
Babor,13:06:18,953,7,---,---,---,---,
Babor,13:06:39,953,0,39,3,---,---,
Babor,13:07:02,954,6,48,5,---,---,
Babor,13:07:26,954,0,---,---,---,---,
Babor,13:07:48,953,1,51,0,---,---,
Babor,13:08:12,954,0,---,---,---,---,
Babor,13:08:34,958,9,---,---,---,---,
Babor,13:08:56,953,8,---,---,---,---,
Babor,13:09:17,953,5,42,6,---,---,
Babor,13:09:41,952,8,49,1,---,---,
Babor,13:10:06,953,2,---,---,---,---,
Babor,13:10:29,954,5,---,---,---,---,
Babor,13:10:52,954,5,---,---,---,---,
Babor,13:11:14,953,8,---,---,---,---,
Babor,13:11:36,954,7,---,---,---,---,
Babor,13:11:58,953,3,---,---,---,---,
Babor,13:12:21,953,3,---,---,---,---,
Babor,13:12:47,---,---,---,---,---,---,
Babor,13:13:11,953,4,---,---,---,---,
Babor,13:13:34,952,9,---,---,---,---,
Babor,13:13:57,954,1,---,---,---,---,
Babor,13:14:22,953,8,---,---,---,---,
Babor,13:14:44,953,9,47,3,---,---,
Babor,13:15:07,954,4,---,---,---,---,
Babor,13:15:29,955,4,---,---,---,---,
Babor,13:15:51,958,5,---,---,---,---,
Babor,13:16:13,954,3,42,6,---,---,
Babor,13:16:36,954,9,---,---,---,---,
Babor,13:16:58,956,3,---,---,---,---,
Babor,13:17:19,955,0,---,---,---,---,
Babor,13:17:41,953,8,---,---,---,---,
Babor,13:18:04,956,9,---,---,---,---,
Babor,13:18:27,953,2,---,---,---,---,
Babor,13:18:49,954,7,---,---,---,---,
Babor,13:19:10,954,2,---,---,---,---,
Babor,13:19:32,953,1,---,---,---,---,
Babor,13:19:56,954,2,---,---,---,---,
Babor,13:20:21,954,1,---,---,---,---,
Babor,13:20:45,957,2,---,---,---,---,
Babor,13:21:06,953,8,---,---,---,---,
Babor,13:21:28,953,5,---,---,---,---,
Babor,13:21:50,953,7,---,---,---,---,
Babor,13:22:14,957,1,---,---,---,---,
Babor,13:22:35,954,7,---,---,---,---,
Babor,13:22:59,---,---,---,---,---,---,
Babor,13:23:20,953,4,44,5,---,---,
Babor,13:23:48,952,6,---,---,---,---,
Babor,13:24:11,955,3,45,3,---,---,
Babor,13:24:34,953,7,---,---,---,---,
Babor,13:24:54,952,6,42,2,---,---,
Babor,13:25:18,952,9,---,---,---,---,
Babor,13:25:44,---,---,---,---,---,---,
Babor,13:26:05,953,2,43,1,---,---,
Babor,13:26:28,953,0,47,0,---,---,
Babor,13:26:53,953,6,45,1,---,---,
Babor,13:27:18,948,0,---,---,---,---,
Babor,13:27:43,---,---,---,---,---,---,
Babor,13:28:10,898,6,---,---,---,---,
Babor,13:28:36,869,4,---,---,---,---,
Babor,13:29:02,840,4,---,---,---,---,
Babor,13:29:29,---,---,---,---,---,---,
Babor,13:29:56,782,8,---,---,---,---,
Babor,13:30:20,758,3,---,---,---,---,
Babor,13:30:45,734,7,---,---,---,---,
Babor,13:31:12,---,---,---,---,---,---,
Babor,13:31:35,687,5,---,---,---,---,
Babor,13:32:04,---,---,---,---,---,---,
Babor,13:32:32,---,---,---,---,---,---,
Babor,13:32:57,---,---,---,---,---,---,
Babor,13:33:23,---,---,---,---,---,---,
Babor,13:33:46,568,6,---,---,---,---,
Babor,13:34:15,---,---,---,---,---,---,
Babor,13:34:40,---,---,---,---,---,---,
Babor,13:35:05,---,---,---,---,---,---,
Babor,13:35:28,466,9,---,---,---,---,
Babor,13:35:54,---,---,---,---,---,---,
Babor,13:36:19,419,4,---,---,---,---,
Babor,13:36:43,397,9,---,---,---,---,
Babor,13:37:06,373,5,38,9,---,---,
Babor,13:37:33,---,---,---,---,---,---,
Babor,13:37:56,319,6,26,9,---,---,
Babor,13:38:23,---,---,---,---,---,---,
Babor,13:38:49,---,---,---,---,---,---,
Babor,13:39:13,228,8,---,---,---,---,
Babor,13:39:42,---,---,---,---,---,---,
Babor,13:40:05,167,3,---,---,---,---,
Babor,13:40:28,142,9,---,---,---,---,
Babor,13:40:52,118,7,---,---,---,---,
Babor,13:41:16,96,6,---,---,---,---,
Babor,13:41:39,75,1,---,---,---,---,
Babor,13:42:03,54,4,---,---,---,---,
Babor,13:42:27,35,3,---,---,---,---,
Babor,13:42:50,20,3,---,---,---,---,
Babor,13:43:14,11,8,---,---,---,---,
Babor,13:43:44,---,---,---,---,---,---,
Babor,13:44:12,---,---,---,---,---,---,
Babor,13:44:40,---,---,---,---,---,---,
Babor,13:45:08,---,---,---,---,---,---,
Babor,13:45:36,---,---,---,---,---,---,
Babor,13:46:04,---,---,---,---,---,---,
Babor,13:46:33,---,---,---,---,---,---,
Babor,13:47:02,---,---,---,---,---,---,
Babor,13:47:32,---,---,---,---,---,---,
Babor,13:48:01,---,---,---,---,---,---,
Babor,13:48:31,---,---,---,---,---,---,
Babor,13:49:00,---,---,---,---,---,---,
Babor,13:49:29,---,---,---,---,---,---,
Babor,13:49:59,---,---,---,---,---,---,
Babor,13:50:28,---,---,---,---,---,---,
Babor,13:50:57,---,---,---,---,---,---,
Babor,13:51:27,---,---,---,---,---,---,
Babor,13:51:56,---,---,---,---,---,---,
Babor,13:52:26,---,---,---,---,---,---,
Babor,13:52:55,---,---,---,---,---,---,
Babor,13:53:24,---,---,---,---,---,---,
Babor,13:53:54,---,---,---,---,---,---,
Babor,13:54:23,---,---,---,---,---,---,
Babor,13:54:52,---,---,---,---,---,---,
Babor,13:55:22,---,---,---,---,---,---,
Babor,13:55:51,---,---,---,---,---,---,
Babor,13:56:21,---,---,---,---,---,---,
Babor,13:56:50,---,---,---,---,---,---,
Babor,13:57:19,---,---,---,---,---,---,
Babor,13:57:49,---,---,---,---,---,---,
Babor,13:58:18,---,---,---,---,---,---,
Babor,13:58:48,---,---,---,---,---,---,
Babor,13:59:17,---,---,---,---,---,---,
Babor,13:59:46,---,---,---,---,---,---,
Babor,14:00:16,---,---,---,---,---,---,
Babor,14:00:45,---,---,---,---,---,---,
Babor,14:01:14,---,---,---,---,---,---,
Babor,14:01:44,---,---,---,---,---,---,
Babor,14:02:13,---,---,---,---,---,---,
Babor,14:02:43,---,---,---,---,---,---,
Babor,14:03:12,---,---,---,---,---,---,
Babor,14:03:41,---,---,---,---,---,---,
Babor,14:04:11,---,---,---,---,---,---,
Babor,14:04:40,---,---,---,---,---,---,
Babor,14:05:09,---,---,---,---,---,---,
Babor,14:05:34,13,0,21,2,---,---,
Babor,14:06:01,---,---,---,---,---,---,
Babor,14:06:23,49,0,31,5,---,---,
Babor,14:06:48,---,38,0,---,---,---,
Babor,14:07:14,163,4,42,8,---,---,
Babor,14:07:38,---,35,4,---,---,---,
Babor,14:08:02,284,2,25,6,---,---,
Babor,14:08:24,---,---,---,---,---,---,
Babor,14:08:47,401,7,41,1,---,---,
Babor,14:09:16,---,---,---,---,---,---,
Babor,14:09:39,---,---,---,---,---,---,
Babor,14:10:04,---,---,---,---,---,---,
Babor,14:10:29,---,---,---,---,---,---,
Babor,14:10:57,---,---,---,---,---,---,
Babor,14:11:25,---,---,---,---,---,---,
Babor,14:11:52,---,---,---,---,---,---,
Babor,14:12:14,926,2,44,7,---,---,
Babor,14:12:41,---,---,---,---,---,---,
Babor,14:13:05,945,1,---,---,---,---,
Babor,14:13:30,---,---,---,---,---,---,
Babor,14:13:56,---,---,---,---,---,---,
Babor,14:14:21,---,---,---,---,---,---,
Babor,14:14:41,946,0,40,9,---,---,
Babor,14:15:08,---,---,---,---,---,---,
Babor,14:15:31,941,9,---,---,---,---,
Babor,14:15:54,940,9,---,---,---,---,
Babor,14:16:16,941,1,---,---,---,---,
