Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,03:36:43,---,---,---,---,---,---,
Abertura,03:37:08,1809,4,75,2,---,---,
Abertura,03:37:31,---,---,---,---,---,---,
Abertura,03:37:57,986,3,---,---,---,---,
Abertura,03:38:20,---,---,---,---,---,---,
Abertura,03:38:47,2023,6,---,---,---,---,
Abertura,03:39:10,---,132,4,---,---,---,
Abertura,03:39:37,429,8,---,---,---,---,
Abertura,03:40:02,419,4,---,---,---,---,
Abertura,03:40:27,---,---,---,---,---,---,
Abertura,03:40:55,---,---,---,---,---,---,
Abertura,03:41:21,1808,7,135,6,---,---,
Abertura,03:41:47,---,---,---,---,---,---,
Abertura,03:42:14,---,---,---,---,---,---,
Abertura,03:42:40,---,---,---,---,---,---,
Abertura,03:43:04,77,0,---,---,---,---,
Abertura,03:43:30,---,---,---,---,---,---,
Abertura,03:43:56,2862,7,---,---,---,---,
Abertura,03:44:20,---,---,---,---,---,---,
Abertura,03:44:42,53,3,143,9,---,---,
Abertura,03:45:09,---,---,---,---,---,---,
Abertura,03:45:32,---,---,---,---,---,---,
Abertura,03:45:59,1254,6,---,---,---,---,
Abertura,03:46:25,---,---,---,---,---,---,
Abertura,03:46:48,---,---,---,---,---,---,
Abertura,03:47:11,1809,5,---,---,---,---,
Abertura,03:47:39,---,---,---,---,---,---,
Abertura,03:47:58,---,---,---,---,---,---,
Abertura,03:48:22,903,5,133,8,---,---,
Abertura,03:48:47,903,5,133,2,---,---,
Abertura,03:49:12,---,---,---,---,---,---,
Abertura,03:49:41,---,---,---,---,---,---,
Abertura,03:50:04,1506,5,---,---,---,---,
Abertura,03:50:30,---,---,---,---,---,---,
Abertura,03:50:57,---,---,---,---,---,---,
Abertura,03:51:27,---,---,---,---,---,---,
Abertura,03:51:51,1811,4,124,4,---,---,
Abertura,03:52:15,---,137,1,---,---,---,
Abertura,03:52:40,1808,8,137,0,---,---,
Abertura,03:53:06,---,138,9,---,---,---,
Abertura,03:53:32,2711,7,145,4,---,---,
Abertura,03:53:58,---,---,---,---,---,---,
Abertura,03:54:22,1812,2,113,3,---,---,
Abertura,03:54:48,1812,0,116,4,---,---,
Abertura,03:55:12,1812,7,122,9,---,---,
Abertura,03:55:33,---,---,---,---,---,---,
Abertura,03:56:01,2359,0,---,---,---,---,
Abertura,03:56:26,---,132,7,---,---,---,
Abertura,03:56:51,1764,7,---,---,---,---,
Abertura,03:57:14,---,---,---,---,---,---,
Abertura,03:57:38,---,---,---,---,---,---,
Abertura,03:58:02,1811,6,103,6,---,---,
Abertura,03:58:27,1800,4,---,---,---,---,
Abertura,03:58:50,---,---,---,---,---,---,
Abertura,03:59:13,808,8,---,---,---,---,
Abertura,03:59:36,---,---,---,---,---,---,
Abertura,03:59:59,1812,9,112,4,---,---,
Abertura,04:00:26,---,---,---,---,---,---,
Abertura,04:00:50,1812,8,117,1,---,---,
Abertura,04:01:14,1813,0,117,0,---,---,
Abertura,04:01:38,1812,9,115,7,---,---,
Abertura,04:01:59,---,---,---,---,---,---,
Abertura,04:02:29,---,---,---,---,---,---,
Abertura,04:02:53,1812,6,105,4,---,---,
Abertura,04:03:18,1812,8,105,8,---,---,
Abertura,04:03:41,1812,7,107,8,---,---,
Abertura,04:04:04,---,---,---,---,---,---,
Abertura,04:04:31,---,---,---,---,---,---,
Abertura,04:04:54,---,---,---,---,---,---,
Abertura,04:05:15,460,4,122,4,---,---,
Abertura,04:05:40,---,---,---,---,---,---,
Abertura,04:06:03,520,7,---,---,---,---,
Abertura,04:06:29,---,---,---,---,---,---,
Abertura,04:06:54,1813,2,109,9,---,---,
Abertura,04:07:17,1813,0,---,---,---,---,
Abertura,04:07:44,---,---,---,---,---,---,
Abertura,04:08:09,1812,5,119,9,---,---,
Abertura,04:08:33,1812,9,117,0,---,---,
Abertura,04:08:57,---,---,---,---,---,---,
Abertura,04:09:21,1430,5,---,---,---,---,
Abertura,04:09:46,---,217,7,---,---,---,
Abertura,04:10:10,577,3,---,---,---,---,
Abertura,04:10:32,---,---,---,---,---,---,
Abertura,04:10:55,482,4,---,---,---,---,
Abertura,04:11:22,---,---,---,---,---,---,
Abertura,04:11:46,1813,3,109,3,---,---,
Abertura,04:12:13,1813,0,108,4,---,---,
Abertura,04:12:36,1813,2,108,2,---,---,
Abertura,04:12:59,---,---,---,---,---,---,
Abertura,04:13:26,---,---,---,---,---,---,
Abertura,04:13:50,1497,6,---,---,---,---,
Abertura,04:14:12,---,273,2,---,---,---,
Abertura,04:14:36,---,---,---,---,---,---,
Abertura,04:15:01,1812,9,---,---,---,---,
Abertura,04:15:25,1812,6,---,---,---,---,
Abertura,04:15:48,1812,4,109,0,---,---,
Abertura,04:16:12,1812,8,---,---,---,---,
Abertura,04:16:37,1812,7,109,5,---,---,
Abertura,04:17:01,---,---,---,---,---,---,
Abertura,04:17:25,---,---,---,---,---,---,
Abertura,04:17:48,1812,4,103,6,---,---,
Abertura,04:18:10,---,---,---,---,---,---,
Abertura,04:18:37,1812,6,105,1,---,---,
Abertura,04:19:02,---,---,---,---,---,---,
Abertura,04:19:23,760,6,127,2,---,---,
Abertura,04:19:48,---,---,---,---,---,---,
Abertura,04:20:13,552,6,---,---,---,---,
Abertura,04:20:38,---,109,6,---,---,---,
Abertura,04:21:05,1812,9,105,9,---,---,
Abertura,04:21:28,1812,4,104,0,---,---,
Abertura,04:21:52,1812,4,104,2,---,---,
Abertura,04:22:17,1812,7,105,9,---,---,
Abertura,04:22:47,---,---,---,---,---,---,
Abertura,04:23:11,1813,2,106,3,---,---,
Abertura,04:23:35,---,---,---,---,---,---,
Abertura,04:24:00,1813,0,105,1,---,---,
Abertura,04:24:25,---,---,---,---,---,---,
Abertura,04:24:49,1813,2,105,8,---,---,
Abertura,04:25:12,---,---,---,---,---,---,
Abertura,04:25:34,---,---,---,---,---,---,
Abertura,04:26:00,---,---,---,---,---,---,
Abertura,04:26:24,1812,7,106,0,---,---,
Abertura,04:26:47,1812,9,107,1,---,---,
Abertura,04:27:08,1812,7,106,0,---,---,
Abertura,04:27:34,1812,9,105,7,---,---,
Abertura,04:27:57,---,---,---,---,---,---,
Abertura,04:28:21,108,4,---,---,---,---,
Abertura,04:28:46,---,---,---,---,---,---,
Abertura,04:29:09,1812,9,106,5,---,---,
Abertura,04:29:31,---,---,---,---,---,---,
Abertura,04:29:56,1812,9,106,7,---,---,
Abertura,04:30:19,1813,5,107,5,---,---,
Abertura,04:30:42,1813,1,106,3,---,---,
Abertura,04:31:03,1813,1,105,1,---,---,
Abertura,04:31:28,1813,2,103,9,---,---,
Abertura,04:31:52,1813,4,104,5,---,---,
Abertura,04:32:14,1812,9,104,2,---,---,
Abertura,04:32:39,1813,3,105,6,---,---,
Abertura,04:33:05,1814,2,105,2,---,---,
Abertura,04:33:31,1813,2,103,5,---,---,
Abertura,04:33:55,1813,2,104,2,---,---,
Abertura,04:34:20,1813,9,103,7,---,---,
Abertura,04:34:44,1813,0,105,1,---,---,
Abertura,04:35:07,1813,4,106,6,---,---,
Abertura,04:35:32,1813,6,106,6,---,---,
Abertura,04:35:57,1813,2,106,4,---,---,
Abertura,04:36:22,1813,2,106,9,---,---,
Abertura,04:36:45,1813,5,108,2,---,---,
Abertura,04:37:09,1813,1,107,0,---,---,
Abertura,04:37:35,---,---,---,---,---,---,
Abertura,04:37:54,---,---,---,---,---,---,
Abertura,04:38:24,36,4,---,---,---,---,
Abertura,04:38:49,---,---,---,---,---,---,
Abertura,04:39:14,---,109,0,---,---,---,
Abertura,04:39:39,1813,3,109,4,---,---,
Abertura,04:40:04,1813,2,---,---,---,---,
Abertura,04:40:31,1813,3,109,4,---,---,
Abertura,04:40:54,1813,4,108,7,---,---,
Abertura,04:41:18,1813,5,109,9,---,---,
Abertura,04:41:41,---,---,---,---,---,---,
Abertura,04:42:04,452,8,---,---,---,---,
Abertura,04:42:28,---,108,2,---,---,---,
Abertura,04:42:53,1813,6,107,0,---,---,
Abertura,04:43:13,---,---,---,---,---,---,
Abertura,04:43:35,1813,8,106,4,---,---,
Abertura,04:44:01,---,---,---,---,---,---,
Abertura,04:44:25,1813,5,108,2,---,---,
Abertura,04:44:51,---,---,---,---,---,---,
Abertura,04:45:13,1813,9,107,5,---,---,
Abertura,04:45:38,---,---,---,---,---,---,
Abertura,04:46:04,1813,7,108,0,---,---,
Abertura,04:46:32,1813,6,107,1,---,---,
Abertura,04:46:57,---,---,---,---,---,---,
Abertura,04:47:20,1813,7,106,0,---,---,
Abertura,04:47:46,1813,5,106,7,---,---,
Abertura,04:48:10,---,---,---,---,---,---,
Abertura,04:48:35,1813,7,107,4,---,---,
Abertura,04:48:58,1814,6,108,1,---,---,
Abertura,04:49:24,1814,0,108,6,---,---,
Abertura,04:49:49,1813,4,110,2,---,---,
Abertura,04:50:15,1813,6,109,7,---,---,
Abertura,04:50:39,1813,9,107,8,---,---,
Abertura,04:51:00,---,---,---,---,---,---,
Abertura,04:51:26,---,---,---,---,---,---,
Abertura,04:51:49,884,0,---,---,---,---,
Abertura,04:52:14,---,---,---,---,---,---,
Abertura,04:52:36,1813,4,108,0,---,---,
Abertura,04:52:59,1813,3,107,8,---,---,
Abertura,04:53:24,1813,3,108,9,---,---,
Abertura,04:53:47,---,---,---,---,---,---,
Abertura,04:54:11,320,3,---,---,---,---,
Abertura,04:54:36,---,---,---,---,---,---,
Abertura,04:55:04,---,---,---,---,---,---,
Abertura,04:55:30,---,---,---,---,---,---,
Abertura,04:55:53,597,4,---,---,---,---,
Abertura,04:56:20,---,---,---,---,---,---,
Abertura,04:56:40,---,109,0,---,---,---,
Abertura,04:57:05,1814,0,---,---,---,---,
Abertura,04:57:29,---,---,---,---,---,---,
Abertura,04:57:51,463,6,---,---,---,---,
Abertura,04:58:14,---,107,9,---,---,---,
Abertura,04:58:37,1813,3,107,8,---,---,
Abertura,04:59:01,---,---,---,---,---,---,
Abertura,04:59:23,1813,7,107,6,---,---,
Abertura,04:59:46,---,108,2,---,---,---,
Abertura,05:00:09,1813,4,109,1,---,---,
Abertura,05:00:34,1813,7,108,6,---,---,
Abertura,05:00:58,1813,6,108,5,---,---,
Abertura,05:01:21,1813,1,108,4,---,---,
Abertura,05:01:44,1813,6,108,6,---,---,
Abertura,05:02:07,1813,1,108,3,---,---,
Abertura,05:02:31,1813,3,107,6,---,---,
Abertura,05:02:57,1813,5,106,9,---,---,
Abertura,05:03:22,1813,6,107,8,---,---,
Abertura,05:03:46,1813,1,108,2,---,---,
Abertura,05:04:11,---,---,---,---,---,---,
Abertura,05:04:36,669,0,---,---,---,---,
Abertura,05:05:02,---,---,---,---,---,---,
Abertura,05:05:25,1813,5,106,1,---,---,
Abertura,05:05:49,---,---,---,---,---,---,
Abertura,05:06:17,1813,4,105,9,---,---,
Abertura,05:06:43,1813,5,105,8,---,---,
Abertura,05:07:10,---,---,---,---,---,---,
Abertura,05:07:33,---,---,---,---,---,---,
Abertura,05:07:58,1813,2,107,7,---,---,
Abertura,05:08:19,---,---,---,---,---,---,
Abertura,05:08:44,1814,1,108,2,---,---,
Abertura,05:09:07,1813,5,---,---,---,---,
Abertura,05:09:30,1813,3,109,5,---,---,
Abertura,05:09:52,1813,1,109,3,---,---,
Abertura,05:10:18,1813,4,110,2,---,---,
Abertura,05:10:47,1813,2,110,8,---,---,
Abertura,05:11:13,1813,5,110,2,---,---,
Abertura,05:11:38,1812,9,111,0,---,---,
Abertura,05:12:02,1812,7,110,1,---,---,
Abertura,05:12:26,---,---,---,---,---,---,
Abertura,05:12:49,37,2,---,---,---,---,
Abertura,05:13:14,---,---,---,---,---,---,
Abertura,05:13:36,1812,8,111,9,---,---,
Abertura,05:13:59,---,---,---,---,---,---,
Abertura,05:14:23,1812,8,109,1,---,---,
Abertura,05:14:45,1812,8,109,3,---,---,
Abertura,05:15:09,1812,7,109,2,---,---,
Abertura,05:15:34,1813,0,109,0,---,---,
Abertura,05:15:56,---,---,---,---,---,---,
Abertura,05:16:21,1812,7,107,7,---,---,
Abertura,05:16:46,---,---,---,---,---,---,
Abertura,05:17:06,---,---,---,---,---,---,
Abertura,05:17:29,1022,8,---,---,---,---,
Abertura,05:17:54,---,109,3,---,---,---,
Abertura,05:18:16,1813,0,108,4,---,---,
Abertura,05:18:41,1812,9,108,0,---,---,
Abertura,05:19:06,1812,8,107,9,---,---,
Abertura,05:19:32,1812,7,108,5,---,---,
Abertura,05:19:57,1813,2,107,8,---,---,
Abertura,05:20:22,1814,0,107,9,---,---,
Abertura,05:20:47,1812,9,107,8,---,---,
Abertura,05:21:13,1812,7,107,4,---,---,
Abertura,05:21:36,---,---,---,---,---,---,
Abertura,05:22:05,---,---,---,---,---,---,
Abertura,05:22:29,614,8,---,---,---,---,
Abertura,05:22:53,---,108,3,---,---,---,
Abertura,05:23:21,2497,2,---,---,---,---,
Abertura,05:23:46,---,109,8,---,---,---,
Abertura,05:24:11,1813,1,109,5,---,---,
Abertura,05:24:37,1813,1,110,2,---,---,
Abertura,05:25:02,1813,5,---,---,---,---,
Abertura,05:25:25,1813,1,111,6,---,---,
Abertura,05:25:50,1812,7,111,6,---,---,
Abertura,05:26:14,1813,5,111,2,---,---,
Abertura,05:26:38,1813,2,111,9,---,---,
Abertura,05:27:02,1813,3,110,9,---,---,
Abertura,05:27:24,---,---,---,---,---,---,
Abertura,05:27:47,579,5,---,---,---,---,
Abertura,05:28:10,---,110,2,---,---,---,
Abertura,05:28:35,1813,3,111,0,---,---,
Abertura,05:29:00,1813,2,110,8,---,---,
Abertura,05:29:26,1812,8,112,2,---,---,
Abertura,05:29:52,---,---,---,---,---,---,
Abertura,05:30:17,1862,7,111,4,---,---,
Abertura,05:30:39,---,---,---,---,---,---,
Abertura,05:31:08,2775,1,---,---,---,---,
Abertura,05:31:32,---,110,4,---,---,---,
Abertura,05:31:58,---,---,---,---,---,---,
Abertura,05:32:22,1812,9,---,---,---,---,
Abertura,05:32:47,---,---,---,---,---,---,
Abertura,05:33:11,1463,2,---,---,---,---,
Abertura,05:33:35,---,110,5,---,---,---,
Abertura,05:33:59,1813,2,110,8,---,---,
Abertura,05:34:28,---,---,---,---,---,---,
Abertura,05:34:53,1814,4,110,5,---,---,
Abertura,05:35:18,1813,3,111,5,---,---,
Abertura,05:35:43,1813,1,111,6,---,---,
Abertura,05:36:08,1813,2,111,2,---,---,
Abertura,05:36:31,1813,7,111,0,---,---,
Abertura,05:36:55,---,---,---,---,---,---,
Abertura,05:37:18,1813,4,111,1,---,---,
Abertura,05:37:43,1813,4,110,4,---,---,
Abertura,05:38:08,1813,1,109,6,---,---,
Abertura,05:38:33,1813,4,110,2,---,---,
Abertura,05:39:00,1813,3,111,2,---,---,
Abertura,05:39:24,1813,1,113,7,---,---,
Abertura,05:39:49,1812,9,113,9,---,---,
Abertura,05:40:14,1813,2,112,9,---,---,
Abertura,05:40:39,1813,1,112,5,---,---,
Abertura,05:41:02,---,---,---,---,---,---,
Abertura,05:41:27,1813,2,113,9,---,---,
Abertura,05:41:51,1812,8,114,1,---,---,
Abertura,05:42:15,1813,1,113,8,---,---,
Abertura,05:42:40,1813,2,114,6,---,---,
Abertura,05:43:05,1813,1,116,2,---,---,
Abertura,05:43:27,1813,7,116,9,---,---,
Abertura,05:43:51,---,---,---,---,---,---,
Abertura,05:44:15,367,4,---,---,---,---,
Abertura,05:44:42,---,---,---,---,---,---,
Abertura,05:45:06,---,115,3,---,---,---,
Abertura,05:45:30,1813,0,114,7,---,---,
Abertura,05:45:56,1813,3,115,1,---,---,
Abertura,05:46:22,---,---,---,---,---,---,
Abertura,05:46:45,---,---,---,---,---,---,
Abertura,05:47:10,1813,4,116,2,---,---,
Abertura,05:47:36,---,---,---,---,---,---,
Abertura,05:48:02,1813,2,118,4,---,---,
Abertura,05:48:24,---,---,---,---,---,---,
Abertura,05:48:41,---,---,---,---,---,---,
Abertura,05:48:59,---,---,---,---,---,---,
Abertura,05:49:17,---,---,---,---,---,---,
Abertura,05:49:35,---,---,---,---,---,---,
Abertura,05:49:53,---,---,---,---,---,---,
Abertura,05:50:11,---,---,---,---,---,---,
