[NOTUS TEXTFILE V3.3]
File Created: 26-nov-2019 16:09:22
Tow Date: 19-dic-2013 5:55:03


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,10:12:02,---,---,---,---,---,---,
C56S,10:12:29,---,---,---,---,---,---,
C56S,10:12:57,---,---,---,---,---,---,
C56S,10:13:22,560,8,---,---,---,---,---,
C56S,10:13:48,561,7,---,---,---,---,---,
C56S,10:14:14,---,---,---,---,---,---,
C56S,10:14:42,---,---,---,---,---,---,
C56S,10:15:09,---,---,---,---,---,---,
C56S,10:15:35,561,0,25,1,---,---,---,---,
C56S,10:16:01,562,2,---,---,---,---,---,
C56S,10:16:27,---,---,---,---,---,---,
C56S,10:16:51,562,1,---,---,---,---,---,
C56S,10:17:19,---,---,---,---,---,---,
C56S,10:17:44,562,7,---,---,---,---,---,
C56S,10:18:09,563,9,23,2,---,---,---,---,
C56S,10:18:37,---,---,---,---,---,---,
C56S,10:19:02,---,---,---,---,---,---,
C56S,10:19:32,---,---,---,---,---,---,
C56S,10:19:53,561,1,25,8,---,---,---,---,
C56S,10:20:20,---,---,---,---,---,---,
C56S,10:20:48,---,---,---,---,---,---,
C56S,10:21:15,---,---,---,---,---,---,
C56S,10:21:40,561,5,---,---,---,---,---,
C56S,10:22:08,---,---,---,---,---,---,
C56S,10:22:33,563,9,---,---,---,---,---,
C56S,10:22:58,561,7,24,4,---,---,---,---,
C56S,10:23:27,---,---,---,---,---,---,
C56S,10:23:52,563,7,---,---,---,---,---,
C56S,10:24:15,561,6,26,2,---,---,---,---,
C56S,10:24:44,---,---,---,---,---,---,
C56S,10:25:10,---,---,---,---,---,---,
C56S,10:25:35,567,5,---,---,---,---,---,
C56S,10:26:04,---,---,---,---,---,---,
C56S,10:26:29,---,---,---,---,---,---,
C56S,10:26:57,---,---,---,---,---,---,
C56S,10:27:19,561,9,23,7,---,---,---,---,
C56S,10:27:45,564,3,---,---,---,---,---,
C56S,10:28:11,---,---,---,---,---,---,
C56S,10:28:39,---,---,---,---,---,---,
C56S,10:29:04,---,---,---,---,---,---,
C56S,10:29:27,561,1,24,0,---,---,---,---,
C56S,10:29:57,---,---,---,---,---,---,
C56S,10:30:24,---,---,---,---,---,---,
C56S,10:30:50,---,---,---,---,---,---,
C56S,10:31:14,562,7,23,1,---,---,---,---,
C56S,10:31:43,---,---,---,---,---,---,
C56S,10:32:07,565,7,---,---,---,---,---,
C56S,10:32:29,566,0,20,5,---,---,---,---,
C56S,10:32:59,---,---,---,---,---,---,
C56S,10:33:23,561,7,22,6,---,---,---,---,
C56S,10:33:54,---,---,---,---,---,---,
C56S,10:34:22,---,---,---,---,---,---,
C56S,10:34:49,---,---,---,---,---,---,
C56S,10:35:14,560,7,22,8,---,---,---,---,
C56S,10:35:45,---,---,---,---,---,---,
C56S,10:36:11,---,---,---,---,---,---,
C56S,10:36:39,---,---,---,---,---,---,
C56S,10:37:07,---,---,---,---,---,---,
C56S,10:37:33,---,---,---,---,---,---,
C56S,10:38:00,561,9,---,---,---,---,---,
C56S,10:38:28,---,---,---,---,---,---,
C56S,10:38:56,---,---,---,---,---,---,
C56S,10:39:24,---,---,---,---,---,---,
C56S,10:39:52,---,---,---,---,---,---,
C56S,10:40:17,561,8,---,---,---,---,---,
C56S,10:40:42,563,3,---,---,---,---,---,
C56S,10:41:10,---,---,---,---,---,---,
C56S,10:41:34,561,6,22,6,---,---,---,---,
C56S,10:42:04,---,---,---,---,---,---,
C56S,10:42:31,---,---,---,---,---,---,
C56S,10:42:57,---,---,---,---,---,---,
C56S,10:43:25,---,---,---,---,---,---,
C56S,10:43:49,563,6,---,---,---,---,---,
C56S,10:44:17,---,---,---,---,---,---,
C56S,10:44:39,563,4,22,9,---,---,---,---,
C56S,10:45:09,---,---,---,---,---,---,
C56S,10:45:34,563,1,---,---,---,---,---,
C56S,10:46:02,---,---,---,---,---,---,
C56S,10:46:29,---,---,---,---,---,---,
C56S,10:46:58,---,---,---,---,---,---,
C56S,10:47:23,561,1,---,---,---,---,---,
C56S,10:47:52,---,---,---,---,---,---,
C56S,10:48:20,---,---,---,---,---,---,
C56S,10:48:47,---,---,---,---,---,---,
C56S,10:49:11,561,7,176,3,---,---,---,---,
C56S,10:49:36,561,4,---,---,---,---,---,
C56S,10:50:05,---,---,---,---,---,---,
C56S,10:50:33,---,---,---,---,---,---,
C56S,10:50:57,563,0,---,---,---,---,---,
C56S,10:51:24,561,8,---,---,---,---,---,
C56S,10:51:52,---,---,---,---,---,---,
C56S,10:52:20,---,---,---,---,---,---,
C56S,10:52:48,---,---,---,---,---,---,
C56S,10:53:13,563,7,22,4,---,---,---,---,
C56S,10:53:41,---,---,---,---,---,---,
C56S,10:54:09,---,---,---,---,---,---,
C56S,10:54:35,---,---,---,---,---,---,
C56S,10:55:03,---,---,---,---,---,---,
C56S,10:55:28,566,4,---,---,---,---,---,
C56S,10:55:56,---,---,---,---,---,---,
C56S,10:56:23,---,---,---,---,---,---,
C56S,10:56:45,562,1,22,1,---,---,---,---,
C56S,10:57:14,---,---,---,---,---,---,
C56S,10:57:36,563,3,21,6,---,---,---,---,
C56S,10:58:06,---,---,---,---,---,---,
C56S,10:58:34,---,---,---,---,---,---,
C56S,10:59:02,---,---,---,---,---,---,
C56S,10:59:26,562,1,22,1,---,---,---,---,
C56S,10:59:56,---,---,---,---,---,---,
C56S,11:00:19,563,0,22,3,---,---,---,---,
C56S,11:00:49,---,---,---,---,---,---,
C56S,11:01:17,---,---,---,---,---,---,
C56S,11:01:45,---,---,---,---,---,---,
C56S,11:02:09,562,4,20,7,---,---,---,---,
C56S,11:02:38,---,---,---,---,---,---,
C56S,11:03:01,562,8,20,2,---,---,---,---,
C56S,11:03:28,561,8,---,---,---,---,---,
C56S,11:03:57,---,---,---,---,---,---,
C56S,11:04:19,572,5,23,5,---,---,---,---,
C56S,11:04:43,575,7,25,0,---,---,---,---,
C56S,11:05:10,582,6,24,2,---,---,---,---,
C56S,11:05:40,---,---,---,---,---,---,
C56S,11:06:03,597,8,26,6,---,---,---,---,
C56S,11:06:33,---,---,---,---,---,---,
C56S,11:06:55,598,7,23,8,---,---,---,---,
C56S,11:07:25,---,---,---,---,---,---,
C56S,11:07:53,---,---,---,---,---,---,
C56S,11:08:18,599,3,---,---,---,---,---,
C56S,11:08:48,---,---,---,---,---,---,
C56S,11:09:12,600,9,20,8,---,---,---,---,
C56S,11:09:41,---,---,---,---,---,---,
C56S,11:10:04,599,2,21,7,---,---,---,---,
C56S,11:10:34,---,---,---,---,---,---,
C56S,11:11:03,---,---,---,---,---,---,
C56S,11:11:28,599,3,---,---,---,---,---,
C56S,11:11:58,---,---,---,---,---,---,
C56S,11:12:28,---,---,---,---,---,---,
C56S,11:12:51,599,7,21,3,---,---,---,---,
C56S,11:13:19,---,---,---,---,---,---,
C56S,11:13:47,---,---,---,---,---,---,
C56S,11:14:09,600,8,---,---,---,---,---,
C56S,11:14:39,---,---,---,---,---,---,
C56S,11:15:07,---,---,---,---,---,---,
C56S,11:15:35,---,---,---,---,---,---,
C56S,11:16:01,600,7,---,---,---,---,---,
C56S,11:16:25,598,7,---,---,---,---,---,
C56S,11:16:55,---,---,---,---,---,---,
C56S,11:17:24,---,---,---,---,---,---,
C56S,11:17:51,---,---,---,---,---,---,
C56S,11:18:18,---,---,---,---,---,---,
C56S,11:18:44,---,---,---,---,---,---,
C56S,11:19:12,---,---,---,---,---,---,
C56S,11:19:40,---,---,---,---,---,---,
C56S,11:20:08,---,---,---,---,---,---,
C56S,11:20:33,---,---,---,---,---,---,
C56S,11:21:01,---,---,---,---,---,---,
C56S,11:21:31,---,---,---,---,---,---,
C56S,11:22:00,---,---,---,---,---,---,
C56S,11:22:26,---,---,---,---,---,---,
C56S,11:22:53,---,---,---,---,---,---,
C56S,11:23:17,602,2,---,---,---,---,---,
C56S,11:23:47,---,---,---,---,---,---,
C56S,11:24:15,---,---,---,---,---,---,
C56S,11:24:43,---,---,---,---,---,---,
C56S,11:25:11,---,---,---,---,---,---,
C56S,11:25:38,---,---,---,---,---,---,
C56S,11:26:07,---,---,---,---,---,---,
C56S,11:26:35,---,---,---,---,---,---,
C56S,11:27:04,---,---,---,---,---,---,
C56S,11:27:32,---,---,---,---,---,---,
C56S,11:27:59,---,---,---,---,---,---,
C56S,11:28:26,---,---,---,---,---,---,
C56S,11:28:54,---,---,---,---,---,---,
C56S,11:29:23,---,---,---,---,---,---,
C56S,11:29:50,---,---,---,---,---,---,
C56S,11:30:18,---,---,---,---,---,---,
C56S,11:30:47,---,---,---,---,---,---,
C56S,11:31:13,---,---,---,---,---,---,
C56S,11:31:39,---,---,---,---,---,---,
C56S,11:32:07,---,---,---,---,---,---,
C56S,11:32:36,---,---,---,---,---,---,
C56S,11:33:04,---,---,---,---,---,---,
C56S,11:33:31,---,---,---,---,---,---,
C56S,11:33:59,---,---,---,---,---,---,
C56S,11:34:28,---,---,---,---,---,---,
C56S,11:34:55,---,---,---,---,---,---,
C56S,11:35:18,598,9,21,8,---,---,---,---,
C56S,11:35:48,---,---,---,---,---,---,
C56S,11:36:09,598,6,21,6,---,---,---,---,
C56S,11:36:33,598,4,20,3,---,---,---,---,
C56S,11:36:59,599,1,20,8,---,---,---,---,
C56S,11:37:28,---,---,---,---,---,---,
C56S,11:37:56,---,---,---,---,---,---,
C56S,11:38:21,598,6,---,---,---,---,---,
C56S,11:38:48,599,3,---,---,---,---,---,
C56S,11:39:12,601,9,20,1,---,---,---,---,
C56S,11:39:42,---,---,---,---,---,---,
C56S,11:40:09,---,---,---,---,---,---,
C56S,11:40:36,---,---,---,---,---,---,
C56S,11:41:03,---,---,---,---,---,---,
C56S,11:41:32,---,---,---,---,---,---,
C56S,11:42:02,---,---,---,---,---,---,
C56S,11:42:31,---,---,---,---,---,---,
C56S,11:42:58,---,---,---,---,---,---,
C56S,11:43:25,---,---,---,---,---,---,
C56S,11:43:55,---,---,---,---,---,---,
C56S,11:44:24,---,---,---,---,---,---,
C56S,11:44:53,---,---,---,---,---,---,
C56S,11:45:23,---,---,---,---,---,---,
C56S,11:45:50,---,---,---,---,---,---,
C56S,11:46:19,---,---,---,---,---,---,
C56S,11:46:49,---,---,---,---,---,---,
C56S,11:47:16,---,---,---,---,---,---,
C56S,11:47:40,598,8,---,---,---,---,---,
C56S,11:48:04,603,8,17,7,---,---,---,---,
C56S,11:48:34,---,---,---,---,---,---,
C56S,11:49:03,---,---,---,---,---,---,
C56S,11:49:33,---,---,---,---,---,---,
C56S,11:50:00,---,---,---,---,---,---,
C56S,11:50:29,---,---,---,---,---,---,
C56S,11:50:56,---,---,---,---,---,---,
C56S,11:51:26,---,---,---,---,---,---,
C56S,11:51:55,---,---,---,---,---,---,
C56S,11:52:24,---,---,---,---,---,---,
C56S,11:52:52,---,---,---,---,---,---,
C56S,11:53:17,---,---,---,---,---,---,
C56S,11:53:45,---,---,---,---,---,---,
C56S,11:54:12,---,---,---,---,---,---,
C56S,11:54:39,---,---,---,---,---,---,
C56S,11:55:04,---,---,---,---,---,---,
C56S,11:55:33,---,---,---,---,---,---,
C56S,11:55:56,596,4,20,9,---,---,---,---,
C56S,11:56:21,573,4,20,9,---,---,---,---,
C56S,11:56:46,537,4,21,3,---,---,---,---,
C56S,11:57:17,---,---,---,---,---,---,
C56S,11:57:43,---,---,---,---,---,---,
C56S,11:58:07,404,3,21,5,---,---,---,---,
C56S,11:58:32,367,9,21,4,---,---,---,---,
C56S,11:58:57,335,0,21,8,---,---,---,---,
C56S,11:59:22,303,6,21,7,---,---,---,---,
C56S,11:59:47,274,0,21,4,---,---,---,---,
C56S,12:00:12,246,9,21,8,---,---,---,---,
C56S,12:00:37,221,4,21,5,---,---,---,---,
C56S,12:01:02,195,9,21,8,---,---,---,---,
C56S,12:01:32,---,---,---,---,---,---,
C56S,12:01:54,126,1,19,9,---,---,---,---,
C56S,12:02:25,---,---,---,---,---,---,
C56S,12:02:48,62,2,21,0,---,---,---,---,
C56S,12:03:18,---,---,---,---,---,---,
C56S,12:03:40,22,6,---,---,---,---,---,
C56S,12:04:03,13,5,---,---,---,---,---,
C56S,12:04:29,11,4,14,2,---,---,---,---,
C56S,12:04:54,10,9,---,---,---,---,---,
C56S,12:05:25,---,---,---,---,---,---,
C56S,12:05:53,---,---,---,---,---,---,
C56S,12:06:22,---,---,---,---,---,---,
C56S,12:06:50,---,---,---,---,---,---,
C56S,12:07:19,---,---,---,---,---,---,
C56S,12:07:47,---,---,---,---,---,---,
C56S,12:08:15,---,---,---,---,---,---,
C56S,12:08:45,---,---,---,---,---,---,
C56S,12:09:14,---,---,---,---,---,---,
C56S,12:09:43,---,---,---,---,---,---,
C56S,12:10:13,---,---,---,---,---,---,
C56S,12:10:41,2640,1,---,---,---,---,---,
C56S,12:11:11,---,---,---,---,---,---,
C56S,12:11:40,---,---,---,---,---,---,
C56S,12:12:09,---,---,---,---,---,---,
C56S,12:12:39,---,---,---,---,---,---,
C56S,12:13:08,---,---,---,---,---,---,
C56S,12:13:37,---,---,---,---,---,---,
C56S,12:14:07,---,---,---,---,---,---,
C56S,12:14:36,---,---,---,---,---,---,
C56S,12:15:06,---,---,---,---,---,---,
C56S,12:15:35,---,---,---,---,---,---,
C56S,12:16:04,---,---,---,---,---,---,
C56S,12:16:34,---,---,---,---,---,---,
C56S,12:17:03,---,---,---,---,---,---,
C56S,12:17:33,---,---,---,---,---,---,
C56S,12:18:02,---,---,---,---,---,---,
C56S,12:18:31,---,---,---,---,---,---,
C56S,12:19:01,---,---,---,---,---,---,
C56S,12:19:30,---,---,---,---,---,---,
C56S,12:19:59,---,---,---,---,---,---,
C56S,12:20:29,---,---,---,---,---,---,
C56S,12:20:58,---,---,---,---,---,---,
C56S,12:21:28,---,---,---,---,---,---,
C56S,12:21:57,---,---,---,---,---,---,
C56S,12:22:26,---,---,---,---,---,---,
C56S,12:22:56,---,---,---,---,---,---,
C56S,12:23:25,---,---,---,---,---,---,
C56S,12:23:54,---,---,---,---,---,---,
C56S,12:24:24,---,---,---,---,---,---,
C56S,12:24:53,---,---,---,---,---,---,
C56S,12:25:23,---,---,---,---,---,---,
C56S,12:25:52,---,---,---,---,---,---,
C56S,12:26:21,---,---,---,---,---,---,
C56S,12:26:51,---,---,---,---,---,---,
C56S,12:27:20,---,---,---,---,---,---,
C56S,12:27:50,---,---,---,---,---,---,
C56S,12:28:19,---,---,---,---,---,---,
C56S,12:28:48,---,---,---,---,---,---,
C56S,12:29:18,---,---,---,---,---,---,
C56S,12:29:47,---,---,---,---,---,---,
C56S,12:30:14,---,---,---,---,---,---,
C56S,12:30:42,---,---,---,---,---,---,
C56S,12:31:11,---,---,---,---,---,---,
C56S,12:31:39,---,---,---,---,---,---,
C56S,12:32:07,---,---,---,---,---,---,
C56S,12:32:35,---,---,---,---,---,---,
C56S,12:33:03,---,---,---,---,---,---,
C56S,12:33:31,---,---,---,---,---,---,
C56S,12:33:59,---,---,---,---,---,---,
C56S,12:34:28,---,---,---,---,---,---,
C56S,12:34:52,19,6,3,3,---,---,---,---,
C56S,12:35:18,29,3,6,6,---,---,---,---,
C56S,12:35:45,---,10,2,---,---,---,---,
C56S,12:36:11,150,8,15,8,---,---,---,---,
C56S,12:36:43,---,---,---,---,---,---,
C56S,12:37:13,---,---,---,---,---,---,
C56S,12:37:38,---,12,2,---,---,---,---,
C56S,12:38:10,---,---,---,---,---,---,
C56S,12:38:39,---,---,---,---,---,---,
C56S,12:39:04,598,3,12,1,---,---,---,---,
C56S,12:39:31,598,5,---,---,---,---,---,
C56S,12:39:56,599,3,16,8,---,---,---,---,
C56S,12:40:22,597,7,21,6,---,---,---,---,
C56S,12:40:47,597,6,23,6,---,---,---,---,
C56S,12:41:13,598,1,---,---,---,---,---,
C56S,12:41:40,598,3,---,---,---,---,---,
C56S,12:42:08,---,---,---,---,---,---,
C56S,12:42:34,597,7,---,---,---,---,---,
C56S,12:43:01,600,1,---,---,---,---,---,
C56S,12:43:26,598,3,---,---,---,---,---,
C56S,12:43:55,---,---,---,---,---,---,
C56S,12:44:24,---,---,---,---,---,---,
C56S,12:44:51,598,3,---,---,---,---,---,
C56S,12:45:15,601,2,---,---,---,---,---,
C56S,12:45:41,598,3,---,---,---,---,---,
C56S,12:46:08,598,2,---,---,---,---,---,
C56S,12:46:33,600,0,---,---,---,---,---,
C56S,12:47:00,---,---,---,---,---,---,
C56S,12:47:26,---,---,---,---,---,---,
C56S,12:47:51,601,3,---,---,---,---,---,
C56S,12:48:19,---,---,---,---,---,---,
C56S,12:48:46,---,---,---,---,---,---,
C56S,12:49:10,---,---,---,---,---,---,
C56S,12:49:38,---,---,---,---,---,---,
C56S,12:50:03,598,2,---,---,---,---,---,
C56S,12:50:24,598,6,27,1,---,---,---,---,
C56S,12:50:51,598,6,---,---,---,---,---,
C56S,12:51:16,600,9,26,5,---,---,---,---,
C56S,12:51:42,598,9,29,9,---,---,---,---,
C56S,12:52:10,---,---,---,---,---,---,
C56S,12:52:35,598,6,---,---,---,---,---,
C56S,12:53:03,---,---,---,---,---,---,
C56S,12:53:28,601,5,---,---,---,---,---,
C56S,12:53:53,599,8,---,---,---,---,---,
C56S,12:54:23,---,---,---,---,---,---,
C56S,12:54:51,---,---,---,---,---,---,
C56S,12:55:15,599,0,---,---,---,---,---,
C56S,12:55:40,599,0,---,---,---,---,---,
C56S,12:56:09,---,---,---,---,---,---,
C56S,12:56:37,---,---,---,---,---,---,
C56S,12:57:02,---,---,---,---,---,---,

Transponder: H36G
Placement: Babor

Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
H36G,05:55:21,---,---,---,---,---,---,
H36G,05:55:49,---,---,---,---,---,---,
H36G,05:56:15,---,---,---,---,---,---,
H36G,05:56:44,---,---,---,---,---,---,
H36G,05:57:14,---,---,---,---,---,---,
H36G,05:57:40,---,---,---,---,---,---,
H36G,05:58:07,---,---,---,---,---,---,
H36G,05:58:37,---,---,---,---,---,---,
H36G,05:59:04,---,---,---,---,---,---,
H36G,05:59:33,---,---,---,---,---,---,
H36G,06:00:01,---,---,---,---,---,---,
H36G,06:00:28,---,---,---,---,---,---,
H36G,06:00:58,---,---,---,---,---,---,
H36G,06:01:27,---,---,---,---,---,---,
H36G,06:01:56,---,---,---,---,---,---,
H36G,06:02:24,---,---,---,---,---,---,
H36G,06:02:54,---,---,---,---,---,---,
H36G,06:03:21,---,---,---,---,---,---,
H36G,06:03:50,---,---,---,---,---,---,
H36G,06:04:18,---,---,---,---,---,---,
H36G,06:04:48,---,---,---,---,---,---,
H36G,06:05:17,---,---,---,---,---,---,
H36G,06:05:44,---,---,---,---,---,---,
H36G,06:06:13,---,---,---,---,---,---,
H36G,06:06:43,---,---,---,---,---,---,
H36G,06:07:12,---,---,---,---,---,---,
H36G,06:07:41,---,---,---,---,---,---,
H36G,06:08:11,---,---,---,---,---,---,
H36G,06:08:40,---,---,---,---,---,---,
H36G,06:09:07,---,---,---,---,---,---,
H36G,06:09:34,---,---,---,---,---,---,
H36G,06:10:01,---,---,---,---,---,---,
H36G,06:10:31,---,---,---,---,---,---,
H36G,06:10:59,---,---,---,---,---,---,
H36G,06:11:26,---,---,---,---,---,---,
H36G,06:11:54,---,---,---,---,---,---,
H36G,06:12:20,---,---,---,---,---,---,
H36G,06:12:50,---,---,---,---,---,---,
H36G,06:13:18,---,---,---,---,---,---,
H36G,06:13:47,---,---,---,---,---,---,
H36G,06:14:16,---,---,---,---,---,---,
H36G,06:14:46,---,---,---,---,---,---,
H36G,06:15:15,---,---,---,---,---,---,
H36G,06:15:43,---,---,---,---,---,---,
H36G,06:16:09,---,---,---,---,---,---,
H36G,06:16:36,---,---,---,---,---,---,
H36G,06:17:05,---,---,---,---,---,---,
H36G,06:17:33,---,---,---,---,---,---,
H36G,06:17:59,---,---,---,---,---,---,
H36G,06:18:27,---,---,---,---,---,---,
H36G,06:18:55,---,---,---,---,---,---,
H36G,06:19:23,---,---,---,---,---,---,
H36G,06:19:51,---,---,---,---,---,---,
H36G,06:20:20,---,---,---,---,---,---,
H36G,06:20:49,---,---,---,---,---,---,
H36G,06:21:17,---,---,---,---,---,---,
H36G,06:21:44,---,---,---,---,---,---,
H36G,06:22:13,---,---,---,---,---,---,
H36G,06:22:42,---,---,---,---,---,---,
H36G,06:23:10,---,---,---,---,---,---,
H36G,06:23:38,---,---,---,---,---,---,
H36G,06:24:07,---,---,---,---,---,---,
H36G,06:24:35,---,---,---,---,---,---,
H36G,06:25:02,---,---,---,---,---,---,
H36G,06:25:31,---,---,---,---,---,---,
H36G,06:26:01,---,---,---,---,---,---,
H36G,06:26:30,---,---,---,---,---,---,
H36G,06:26:59,---,---,---,---,---,---,
H36G,06:27:29,---,---,---,---,---,---,
H36G,06:27:58,---,---,---,---,---,---,
H36G,06:28:28,---,---,---,---,---,---,
H36G,06:28:57,---,---,---,---,---,---,
H36G,06:29:26,---,---,---,---,---,---,
H36G,06:29:56,---,---,---,---,---,---,
H36G,06:30:23,---,---,---,---,---,---,
H36G,06:30:50,---,---,---,---,---,---,
H36G,06:31:19,---,---,---,---,---,---,
H36G,06:31:46,---,---,---,---,---,---,
H36G,06:32:16,---,---,---,---,---,---,
H36G,06:32:45,---,---,---,---,---,---,
H36G,06:33:15,---,---,---,---,---,---,
H36G,06:33:44,---,---,---,---,---,---,
H36G,06:34:13,---,---,---,---,---,---,
H36G,06:34:43,---,---,---,---,---,---,
H36G,06:35:12,---,---,---,---,---,---,
H36G,06:35:42,---,---,---,---,---,---,
H36G,06:36:11,---,---,---,---,---,---,
H36G,06:36:40,---,---,---,---,---,---,
H36G,06:37:10,---,---,---,---,---,---,
H36G,06:37:37,---,---,---,---,---,---,
H36G,06:38:06,---,---,---,---,---,---,
H36G,06:38:36,---,---,---,---,---,---,
H36G,06:39:00,---,---,---,---,---,---,
H36G,06:39:30,---,---,---,---,---,---,
H36G,06:39:59,---,---,---,---,---,---,
H36G,06:40:26,---,---,---,---,---,---,
H36G,06:40:56,---,---,---,---,---,---,
H36G,06:41:25,---,---,---,---,---,---,
H36G,06:41:52,---,---,---,---,---,---,
H36G,06:42:22,---,---,---,---,---,---,
H36G,06:42:49,---,---,---,---,---,---,
H36G,06:43:19,---,---,---,---,---,---,
H36G,06:43:46,---,---,---,---,---,---,
H36G,06:44:13,---,---,---,---,---,---,
H36G,06:44:42,---,---,---,---,---,---,
H36G,06:45:12,---,---,---,---,---,---,
H36G,06:45:40,---,---,---,---,---,---,
H36G,06:46:07,---,---,---,---,---,---,
H36G,06:46:35,---,---,---,---,---,---,
H36G,06:47:02,1739,6,---,---,---,---,---,
H36G,06:47:31,---,---,---,---,---,---,
H36G,06:47:59,---,---,---,---,---,---,
H36G,06:48:27,---,---,---,---,---,---,
H36G,06:48:55,---,---,---,---,---,---,
H36G,06:49:23,---,---,---,---,---,---,
H36G,06:49:52,---,---,---,---,---,---,
H36G,06:50:20,---,---,---,---,---,---,
H36G,06:50:48,---,---,---,---,---,---,
H36G,06:51:16,---,---,---,---,---,---,
H36G,06:51:43,---,---,---,---,---,---,
H36G,06:52:11,---,---,---,---,---,---,
H36G,06:52:41,---,---,---,---,---,---,
H36G,06:53:08,---,---,---,---,---,---,
H36G,06:53:36,---,---,---,---,---,---,
H36G,06:54:04,---,---,---,---,---,---,
H36G,06:54:32,---,---,---,---,---,---,
H36G,06:55:00,---,---,---,---,---,---,
H36G,06:55:30,---,---,---,---,---,---,
H36G,06:55:57,---,---,---,---,---,---,
H36G,06:56:26,---,---,---,---,---,---,
H36G,06:56:56,---,---,---,---,---,---,
H36G,06:57:25,---,---,---,---,---,---,
H36G,06:57:53,---,---,---,---,---,---,
H36G,06:58:22,---,---,---,---,---,---,
H36G,06:58:52,---,---,---,---,---,---,
H36G,06:59:19,---,---,---,---,---,---,
H36G,06:59:48,---,---,---,---,---,---,
H36G,07:00:17,---,---,---,---,---,---,
H36G,07:00:44,---,---,---,---,---,---,
H36G,07:01:14,---,---,---,---,---,---,
H36G,07:01:43,---,---,---,---,---,---,
H36G,07:02:12,---,---,---,---,---,---,
H36G,07:02:42,---,---,---,---,---,---,
H36G,07:03:11,---,---,---,---,---,---,
H36G,07:03:39,---,---,---,---,---,---,
H36G,07:04:09,---,---,---,---,---,---,
H36G,07:04:38,---,---,---,---,---,---,
H36G,07:05:06,---,---,---,---,---,---,
H36G,07:05:34,---,---,---,---,---,---,
H36G,07:06:03,---,---,---,---,---,---,
H36G,07:06:33,---,---,---,---,---,---,
H36G,07:07:01,---,---,---,---,---,---,
H36G,07:07:30,---,---,---,---,---,---,
H36G,07:07:58,---,---,---,---,---,---,
H36G,07:08:27,---,---,---,---,---,---,
H36G,07:08:55,---,---,---,---,---,---,
H36G,07:09:22,---,---,---,---,---,---,
H36G,07:09:50,---,---,---,---,---,---,
H36G,07:10:18,---,---,---,---,---,---,
H36G,07:10:45,---,---,---,---,---,---,
H36G,07:11:15,---,---,---,---,---,---,
H36G,07:11:44,---,---,---,---,---,---,
H36G,07:12:14,---,---,---,---,---,---,
H36G,07:12:41,---,---,---,---,---,---,
H36G,07:13:09,---,---,---,---,---,---,
H36G,07:13:36,---,---,---,---,---,---,
H36G,07:14:05,---,---,---,---,---,---,
H36G,07:14:33,---,---,---,---,---,---,
H36G,07:15:01,---,---,---,---,---,---,
H36G,07:15:29,---,---,---,---,---,---,
H36G,07:15:57,---,---,---,---,---,---,
H36G,07:16:24,---,---,---,---,---,---,
H36G,07:16:53,---,---,---,---,---,---,
H36G,07:17:21,---,---,---,---,---,---,
H36G,07:17:51,---,---,---,---,---,---,
H36G,07:18:19,---,---,---,---,---,---,
H36G,07:18:47,---,---,---,---,---,---,
H36G,07:19:15,---,---,---,---,---,---,
H36G,07:19:43,---,---,---,---,---,---,
H36G,07:20:11,---,---,---,---,---,---,
H36G,07:20:40,---,---,---,---,---,---,
H36G,07:21:08,---,---,---,---,---,---,
H36G,07:21:36,---,---,---,---,---,---,
H36G,07:22:05,---,---,---,---,---,---,
H36G,07:22:33,---,---,---,---,---,---,
H36G,07:23:03,---,---,---,---,---,---,
H36G,07:23:30,---,---,---,---,---,---,
H36G,07:23:56,---,---,---,---,---,---,
H36G,07:24:23,---,---,---,---,---,---,
H36G,07:24:51,---,---,---,---,---,---,
H36G,07:25:16,---,---,---,---,---,---,
H36G,07:25:41,---,---,---,---,---,---,
H36G,07:26:11,---,---,---,---,---,---,
H36G,07:26:40,---,---,---,---,---,---,
H36G,07:27:05,---,---,---,---,---,---,
H36G,07:27:32,---,---,---,---,---,---,
H36G,07:27:57,---,---,---,---,---,---,
H36G,07:28:22,---,---,---,---,---,---,
H36G,07:28:47,---,---,---,---,---,---,
H36G,07:29:12,---,---,---,---,---,---,
H36G,07:29:37,---,---,---,---,---,---,
H36G,07:30:02,---,---,---,---,---,---,
H36G,07:30:27,---,---,---,---,---,---,
H36G,07:30:52,---,---,---,---,---,---,
H36G,07:31:19,---,---,---,---,---,---,
H36G,07:31:44,---,---,---,---,---,---,
H36G,07:32:09,---,---,---,---,---,---,
H36G,07:32:34,---,---,---,---,---,---,
H36G,07:32:59,---,---,---,---,---,---,
H36G,07:33:24,---,---,---,---,---,---,
H36G,07:33:52,---,---,---,---,---,---,
H36G,07:34:20,---,---,---,---,---,---,
H36G,07:34:48,---,---,---,---,---,---,
H36G,07:35:16,---,---,---,---,---,---,
H36G,07:35:44,---,---,---,---,---,---,
H36G,07:36:12,---,---,---,---,---,---,
H36G,07:36:39,---,---,---,---,---,---,
H36G,07:37:08,---,---,---,---,---,---,
H36G,07:37:38,---,---,---,---,---,---,
