Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,05:29:12,589,6,26,2,---,---,
Estribor,05:29:35,589,2,26,2,---,---,
Estribor,05:29:59,588,8,26,1,---,---,
Estribor,05:30:22,588,8,26,4,---,---,
Estribor,05:30:46,588,9,---,---,---,---,
Estribor,05:31:09,588,9,25,7,---,---,
Estribor,05:31:32,589,2,25,8,---,---,
Estribor,05:31:54,589,6,26,7,---,---,
Estribor,05:32:18,589,2,26,5,---,---,
Estribor,05:32:41,589,7,26,2,---,---,
Estribor,05:33:04,589,2,26,3,---,---,
Estribor,05:33:28,589,4,26,1,---,---,
Estribor,05:33:52,588,9,26,1,---,---,
Estribor,05:34:15,589,3,26,7,---,---,
Estribor,05:34:39,589,7,26,9,---,---,
Estribor,05:35:02,589,9,26,9,---,---,
Estribor,05:35:26,589,2,27,0,---,---,
Estribor,05:35:50,589,2,26,6,---,---,
Estribor,05:36:13,589,4,26,7,---,---,
Estribor,05:36:37,589,5,27,4,---,---,
Estribor,05:37:00,590,0,26,6,---,---,
Estribor,05:37:24,590,0,26,9,---,---,
Estribor,05:37:48,589,7,26,7,---,---,
Estribor,05:38:11,589,4,27,1,---,---,
Estribor,05:38:35,589,5,26,8,---,---,
Estribor,05:38:59,589,2,26,9,---,---,
Estribor,05:39:22,589,4,26,7,---,---,
Estribor,05:39:46,588,9,26,2,---,---,
Estribor,05:40:09,589,3,25,3,---,---,
Estribor,05:40:33,588,6,26,2,---,---,
Estribor,05:40:56,589,2,26,3,---,---,
Estribor,05:41:19,589,0,25,7,---,---,
Estribor,05:41:43,589,2,25,9,---,---,
Estribor,05:42:07,589,3,25,9,---,---,
Estribor,05:42:31,589,3,25,8,---,---,
Estribor,05:42:54,588,8,25,9,---,---,
Estribor,05:43:19,589,5,25,7,---,---,
Estribor,05:43:44,589,1,26,0,---,---,
Estribor,05:44:08,589,5,25,7,---,---,
Estribor,05:44:32,589,5,25,7,---,---,
Estribor,05:44:55,589,5,25,4,---,---,
Estribor,05:45:19,589,0,24,9,---,---,
Estribor,05:45:42,589,4,25,5,---,---,
Estribor,05:46:06,589,1,25,2,---,---,
Estribor,05:46:30,589,1,25,1,---,---,
Estribor,05:46:53,588,9,24,7,---,---,
Estribor,05:47:17,589,5,24,9,---,---,
Estribor,05:47:40,589,4,25,4,---,---,
Estribor,05:48:04,589,5,25,2,---,---,
Estribor,05:48:28,589,2,25,4,---,---,
Estribor,05:48:51,589,5,---,---,---,---,
Estribor,05:49:15,589,3,24,6,---,---,
Estribor,05:49:38,589,4,24,7,---,---,
Estribor,05:50:02,589,3,25,5,---,---,
Estribor,05:50:26,588,8,25,6,---,---,
Estribor,05:50:49,588,8,25,8,---,---,
Estribor,05:51:13,589,2,25,0,---,---,
Estribor,05:51:36,589,2,25,3,---,---,
Estribor,05:52:00,589,6,24,8,---,---,
Estribor,05:52:24,589,6,25,1,---,---,
Estribor,05:52:47,589,4,25,1,---,---,
Estribor,05:53:11,589,2,25,1,---,---,
Estribor,05:53:35,589,5,24,9,---,---,
Estribor,05:53:58,589,3,25,6,---,---,
Estribor,05:54:22,589,0,25,8,---,---,
Estribor,05:54:45,589,3,25,3,---,---,
Estribor,05:55:09,589,7,24,4,---,---,
Estribor,05:55:32,589,1,24,9,---,---,
Estribor,05:55:56,589,3,25,4,---,---,
Estribor,05:56:20,589,2,25,4,---,---,
Estribor,05:56:43,589,6,---,---,---,---,
Estribor,05:57:06,589,5,---,---,---,---,
Estribor,05:57:30,589,3,25,5,---,---,
Estribor,05:57:53,589,3,25,7,---,---,
Estribor,05:58:17,589,6,25,8,---,---,
Estribor,05:58:41,589,1,25,9,---,---,
Estribor,05:59:04,589,0,24,5,---,---,
Estribor,05:59:28,589,4,24,1,---,---,
Estribor,05:59:51,589,4,25,0,---,---,
Estribor,06:00:15,589,6,25,3,---,---,
Estribor,06:00:40,589,0,25,7,---,---,
Estribor,06:01:04,589,4,25,6,---,---,
Estribor,06:01:27,589,1,25,0,---,---,
Estribor,06:01:51,588,6,24,8,---,---,
Estribor,06:02:14,588,8,24,8,---,---,
Estribor,06:02:38,589,1,24,7,---,---,
Estribor,06:03:02,589,0,24,4,---,---,
Estribor,06:03:25,589,2,24,3,---,---,
Estribor,06:03:48,589,2,24,9,---,---,
Estribor,06:04:12,589,4,24,9,---,---,
Estribor,06:04:35,588,9,24,5,---,---,
Estribor,06:04:59,588,8,23,8,---,---,
Estribor,06:05:22,589,1,23,6,---,---,
Estribor,06:05:47,589,5,23,5,---,---,
Estribor,06:06:10,589,4,24,2,---,---,
Estribor,06:06:34,589,2,24,5,---,---,
Estribor,06:06:57,589,5,24,8,---,---,
Estribor,06:07:22,589,0,25,3,---,---,
Estribor,06:07:46,589,1,24,2,---,---,
Estribor,06:08:09,589,2,25,2,---,---,
Estribor,06:08:33,589,2,24,6,---,---,
Estribor,06:08:57,589,6,24,8,---,---,
Estribor,06:09:22,588,7,25,1,---,---,
Estribor,06:09:45,589,7,25,7,---,---,
Estribor,06:10:09,591,5,24,6,---,---,
Estribor,06:10:33,589,6,25,3,---,---,
Estribor,06:10:56,590,1,25,3,---,---,
Estribor,06:11:20,589,8,24,9,---,---,
Estribor,06:11:43,589,2,25,3,---,---,
Estribor,06:12:07,590,2,25,3,---,---,
Estribor,06:12:31,589,6,24,7,---,---,
Estribor,06:12:56,589,7,24,7,---,---,
Estribor,06:13:18,589,9,24,7,---,---,
Estribor,06:13:41,590,3,25,2,---,---,
Estribor,06:14:05,590,0,24,2,---,---,
Estribor,06:14:28,589,6,24,2,---,---,
Estribor,06:14:52,589,5,24,5,---,---,
Estribor,06:15:15,589,6,23,6,---,---,
Estribor,06:15:38,590,2,23,8,---,---,
Estribor,06:16:01,589,6,24,5,---,---,
Estribor,06:16:26,589,6,25,1,---,---,
Estribor,06:16:49,589,6,27,0,---,---,
Estribor,06:17:13,589,4,24,4,---,---,
Estribor,06:17:37,589,6,24,6,---,---,
Estribor,06:17:59,589,4,24,5,---,---,
Estribor,06:18:23,589,5,24,9,---,---,
Estribor,06:18:47,589,4,24,6,---,---,
Estribor,06:19:09,589,3,24,2,---,---,
Estribor,06:19:33,589,3,24,1,---,---,
Estribor,06:19:57,588,8,24,9,---,---,
Estribor,06:20:20,589,2,24,0,---,---,
Estribor,06:20:44,589,6,24,5,---,---,
Estribor,06:21:07,589,2,24,3,---,---,
Estribor,06:21:30,589,6,23,7,---,---,
Estribor,06:21:54,589,2,24,6,---,---,
Estribor,06:22:17,589,5,24,2,---,---,
Estribor,06:22:40,589,4,23,9,---,---,
Estribor,06:23:05,589,5,24,0,---,---,
Estribor,06:23:29,590,1,23,7,---,---,
Estribor,06:23:54,589,4,23,6,---,---,
Estribor,06:24:19,589,2,27,9,---,---,
Estribor,06:24:44,589,4,23,1,---,---,
Estribor,06:25:08,588,9,22,6,---,---,
Estribor,06:25:32,589,9,23,7,---,---,
Estribor,06:25:55,590,0,23,7,---,---,
Estribor,06:26:18,589,3,23,7,---,---,
Estribor,06:26:42,589,7,24,8,---,---,
Estribor,06:27:05,589,7,23,4,---,---,
Estribor,06:27:29,589,4,24,0,---,---,
Estribor,06:27:51,589,1,24,6,---,---,
Estribor,06:28:17,590,0,23,9,---,---,
Estribor,06:28:40,590,4,23,6,---,---,
Estribor,06:29:04,589,9,24,6,---,---,
Estribor,06:29:27,589,9,24,5,---,---,
Estribor,06:29:51,590,1,24,4,---,---,
Estribor,06:30:15,590,0,23,3,---,---,
Estribor,06:30:38,589,7,23,0,---,---,
Estribor,06:31:02,589,4,23,7,---,---,
Estribor,06:31:25,589,7,25,2,---,---,
Estribor,06:31:49,591,2,24,1,---,---,
Estribor,06:32:13,590,0,24,4,---,---,
Estribor,06:32:36,590,0,24,4,---,---,
Estribor,06:33:01,590,4,25,0,---,---,
Estribor,06:33:25,589,5,24,6,---,---,
Estribor,06:33:48,590,3,25,2,---,---,
Estribor,06:34:12,590,0,24,6,---,---,
Estribor,06:34:36,589,7,24,7,---,---,
Estribor,06:34:59,589,4,23,3,---,---,
Estribor,06:35:23,589,4,23,2,---,---,
Estribor,06:35:46,589,7,22,9,---,---,
Estribor,06:36:10,589,5,22,4,---,---,
Estribor,06:36:34,590,0,22,4,---,---,
Estribor,06:36:56,590,4,22,0,---,---,
Estribor,06:37:49,590,4,22,4,---,---,
Estribor,06:38:14,590,0,21,9,---,---,
Estribor,06:38:37,593,9,20,7,---,---,
Estribor,06:39:03,589,9,---,---,---,---,
Estribor,06:39:22,589,7,23,4,---,---,
Estribor,06:40:08,589,9,22,9,---,---,
Estribor,06:40:31,589,6,22,7,---,---,
Estribor,06:40:53,589,9,23,4,---,---,
Estribor,06:41:17,589,3,24,2,---,---,
Estribor,06:41:42,589,7,24,1,---,---,
Estribor,06:42:06,589,9,23,7,---,---,
Estribor,06:42:31,589,7,23,2,---,---,
Estribor,06:42:56,590,2,23,0,---,---,
Estribor,06:43:18,589,5,22,2,---,---,
Estribor,06:43:41,589,0,22,9,---,---,
Estribor,06:44:05,589,2,22,8,---,---,
Estribor,06:44:27,589,2,22,8,---,---,
Estribor,06:44:50,589,6,23,0,---,---,
Estribor,06:45:13,589,3,22,5,---,---,
Estribor,06:45:37,589,5,23,1,---,---,
Estribor,06:46:02,589,2,23,2,---,---,
Estribor,06:46:27,590,2,23,6,---,---,
Estribor,06:46:52,589,3,23,3,---,---,
Estribor,06:47:17,589,3,23,0,---,---,
Estribor,06:47:40,589,2,23,5,---,---,
Estribor,06:48:03,589,3,23,9,---,---,
Estribor,06:48:28,589,4,23,3,---,---,
Estribor,06:48:52,589,1,24,2,---,---,
Estribor,06:49:15,589,5,23,1,---,---,
Estribor,06:49:39,588,7,23,7,---,---,
Estribor,06:50:02,589,9,22,5,---,---,
Estribor,06:50:25,589,6,22,8,---,---,
Estribor,06:50:49,590,4,23,0,---,---,
Estribor,06:51:13,589,6,23,9,---,---,
Estribor,06:51:41,---,---,---,---,---,---,
Estribor,06:52:02,589,5,24,3,---,---,
Estribor,06:52:25,589,7,23,3,---,---,
Estribor,06:52:49,590,2,24,1,---,---,
Estribor,06:53:12,590,2,23,8,---,---,
Estribor,06:53:36,590,2,23,3,---,---,
Estribor,06:53:58,589,9,22,6,---,---,
Estribor,06:54:22,590,1,22,5,---,---,
Estribor,06:54:46,589,9,22,5,---,---,
Estribor,06:55:09,590,0,22,5,---,---,
Estribor,06:55:34,589,4,22,1,---,---,
Estribor,06:55:58,589,4,22,8,---,---,
Estribor,06:56:21,590,2,26,4,---,---,
Estribor,06:56:45,590,0,22,9,---,---,
Estribor,06:57:10,590,3,22,7,---,---,
Estribor,06:57:35,589,7,22,8,---,---,
Estribor,06:57:58,590,1,22,4,---,---,
Estribor,06:58:21,590,0,22,4,---,---,
Estribor,06:58:44,590,7,---,---,---,---,
Estribor,06:59:06,589,6,22,7,---,---,
Estribor,06:59:28,592,4,22,9,---,---,
Estribor,06:59:50,590,2,22,9,---,---,
Estribor,07:00:13,590,1,22,4,---,---,
Estribor,07:00:37,590,4,22,6,---,---,
Estribor,07:01:02,589,4,23,0,---,---,
Estribor,07:01:25,589,3,23,1,---,---,
Estribor,07:01:49,589,8,22,8,---,---,
Estribor,07:02:11,590,3,22,3,---,---,
Estribor,07:02:34,589,8,22,5,---,---,
Estribor,07:02:57,589,9,21,8,---,---,
Estribor,07:03:19,590,1,22,0,---,---,
Estribor,07:03:43,589,9,---,---,---,---,
Estribor,07:04:05,589,9,21,2,---,---,
Estribor,07:04:29,595,5,18,9,---,---,
Estribor,07:04:52,589,7,22,0,---,---,
Estribor,07:05:15,589,7,---,---,---,---,
Estribor,07:05:36,590,1,21,0,---,---,
Estribor,07:05:59,589,6,21,4,---,---,
Estribor,07:06:24,589,1,21,6,---,---,
Estribor,07:06:49,589,7,23,2,---,---,
Estribor,07:07:13,589,9,22,7,---,---,
Estribor,07:07:38,590,4,22,4,---,---,
Estribor,07:08:04,590,1,22,5,---,---,
Estribor,07:08:29,590,6,---,---,---,---,
Estribor,07:08:50,589,5,22,2,---,---,
Estribor,07:09:14,590,0,23,7,---,---,
Estribor,07:09:36,590,1,21,6,---,---,
Estribor,07:10:00,590,2,21,6,---,---,
Estribor,07:10:26,---,---,---,---,---,---,
Estribor,07:10:48,589,9,22,2,---,---,
Estribor,07:11:10,590,2,22,0,---,---,
Estribor,07:11:32,590,0,21,8,---,---,
Estribor,07:11:57,589,5,21,8,---,---,
Estribor,07:12:22,589,5,21,7,---,---,
Estribor,07:12:46,589,7,22,1,---,---,
Estribor,07:13:10,590,1,21,8,---,---,
Estribor,07:13:32,589,9,23,7,---,---,
Estribor,07:13:56,589,8,23,5,---,---,
Estribor,07:14:19,590,4,21,6,---,---,
Estribor,07:14:42,590,7,21,0,---,---,
Estribor,07:15:07,589,6,21,2,---,---,
Estribor,07:15:30,589,9,21,5,---,---,
Estribor,07:15:53,589,7,20,9,---,---,
Estribor,07:16:18,589,4,20,4,---,---,
Estribor,07:16:43,590,3,21,4,---,---,
Estribor,07:17:08,589,8,20,4,---,---,
Estribor,07:17:33,591,1,---,---,---,---,
Estribor,07:17:55,590,0,---,---,---,---,
Estribor,07:18:17,589,8,20,8,---,---,
Estribor,07:18:40,590,3,20,7,---,---,
Estribor,07:19:03,578,6,22,6,---,---,
Estribor,07:19:30,---,---,---,---,---,---,
Estribor,07:20:00,---,---,---,---,---,---,
Estribor,07:20:29,---,---,---,---,---,---,
Estribor,07:20:59,---,---,---,---,---,---,
Estribor,07:21:21,---,---,---,---,---,---,
Estribor,07:21:46,353,7,21,8,---,---,
Estribor,07:22:10,326,8,21,1,---,---,
Estribor,07:22:34,297,6,21,6,---,---,
Estribor,07:22:57,267,0,22,2,---,---,
Estribor,07:23:25,---,---,---,---,---,---,
Estribor,07:23:46,196,4,14,9,---,---,
Estribor,07:24:13,158,5,12,4,---,---,
Estribor,07:24:42,---,---,---,---,---,---,
Estribor,07:25:04,92,9,13,2,---,---,
Estribor,07:25:28,64,2,11,7,---,---,
Estribor,07:25:51,38,0,7,8,---,---,
Estribor,07:26:15,21,1,5,1,---,---,
Estribor,07:26:39,10,3,---,---,---,---,
Estribor,07:27:08,---,---,---,---,---,---,
Estribor,07:27:37,---,---,---,---,---,---,
Estribor,07:28:05,---,---,---,---,---,---,
Estribor,07:28:32,---,---,---,---,---,---,
Estribor,07:29:00,---,---,---,---,---,---,
Estribor,07:29:28,---,---,---,---,---,---,
Estribor,07:29:56,---,---,---,---,---,---,
Estribor,07:30:25,---,---,---,---,---,---,
Estribor,07:30:55,---,---,---,---,---,---,
Estribor,07:31:23,---,---,---,---,---,---,
Estribor,07:31:51,---,---,---,---,---,---,
Estribor,07:32:18,---,---,---,---,---,---,
Estribor,07:32:46,---,---,---,---,---,---,
Estribor,07:33:14,---,---,---,---,---,---,
Estribor,07:33:44,---,---,---,---,---,---,
Estribor,07:34:12,---,---,---,---,---,---,
Estribor,07:34:40,---,---,---,---,---,---,
Estribor,07:35:08,---,---,---,---,---,---,
Estribor,07:35:36,---,---,---,---,---,---,
Estribor,07:36:04,---,---,---,---,---,---,
Estribor,07:36:33,---,---,---,---,---,---,
Estribor,07:37:02,---,---,---,---,---,---,
Estribor,07:37:32,---,---,---,---,---,---,
Estribor,07:38:01,---,---,---,---,---,---,
Estribor,07:38:31,---,---,---,---,---,---,
Estribor,07:39:00,---,---,---,---,---,---,
Estribor,07:39:29,---,---,---,---,---,---,
Estribor,07:39:59,---,---,---,---,---,---,
Estribor,07:40:28,---,---,---,---,---,---,
Estribor,07:40:57,---,---,---,---,---,---,
Estribor,07:41:27,---,---,---,---,---,---,
Estribor,07:41:56,---,---,---,---,---,---,
Estribor,07:42:26,---,---,---,---,---,---,
Estribor,07:42:54,---,---,---,---,---,---,
Estribor,07:43:21,---,---,---,---,---,---,
Estribor,07:43:49,---,---,---,---,---,---,
Estribor,07:44:13,19,3,5,3,---,---,
Estribor,07:44:38,21,3,5,1,---,---,
Estribor,07:45:03,---,5,8,---,---,---,
Estribor,07:45:28,128,0,18,3,---,---,
Estribor,07:45:51,---,---,---,---,---,---,
Estribor,07:46:15,255,9,6,4,---,---,
Estribor,07:46:40,---,---,---,---,---,---,
Estribor,07:47:05,386,4,---,---,---,---,
Estribor,07:47:27,---,10,9,---,---,---,
Estribor,07:47:55,499,9,---,---,---,---,
Estribor,07:48:19,---,9,9,---,---,---,
Estribor,07:48:44,589,3,8,6,---,---,
Estribor,07:49:10,590,9,---,---,---,---,
Estribor,07:49:33,590,1,7,8,---,---,
Estribor,07:49:58,589,6,16,3,---,---,
Estribor,07:50:23,589,2,19,6,---,---,
Estribor,07:50:47,589,6,22,1,---,---,
Estribor,07:51:10,590,4,22,7,---,---,
Estribor,07:51:33,590,0,22,9,---,---,
Estribor,07:51:58,590,1,25,7,---,---,
Estribor,07:52:21,590,4,26,3,---,---,
Estribor,07:52:45,590,0,26,7,---,---,
Estribor,07:53:11,590,8,---,---,---,---,
Estribor,07:53:34,590,3,26,7,---,---,
Estribor,07:53:57,590,1,26,9,---,---,
Estribor,07:54:21,590,2,28,4,---,---,
Estribor,07:54:45,590,1,29,1,---,---,
Estribor,07:55:07,589,9,29,2,---,---,
Estribor,07:55:31,590,1,29,2,---,---,
Estribor,07:55:55,591,0,28,8,---,---,
Estribor,07:56:18,590,1,29,1,---,---,
Estribor,07:56:42,590,0,29,8,---,---,
Estribor,07:57:05,590,1,29,4,---,---,
Estribor,07:57:29,589,7,29,0,---,---,
Estribor,07:57:53,589,2,28,6,---,---,
Estribor,07:58:16,589,4,27,7,---,---,
Estribor,07:58:41,589,7,27,4,---,---,
Estribor,07:59:04,589,3,27,9,---,---,
Estribor,07:59:26,589,3,28,5,---,---,
Estribor,07:59:51,589,3,28,1,---,---,
Estribor,08:00:16,589,9,27,8,---,---,
Estribor,08:00:39,590,1,27,0,---,---,
Estribor,08:01:04,589,8,26,5,---,---,
Estribor,08:01:29,590,1,---,---,---,---,
Estribor,08:01:53,590,2,26,3,---,---,
Estribor,08:02:18,589,9,26,6,---,---,
Estribor,08:02:41,590,3,26,7,---,---,
Estribor,08:03:05,590,0,25,9,---,---,
Estribor,08:03:29,589,9,25,9,---,---,
Estribor,08:03:52,589,8,25,6,---,---,
Estribor,08:04:16,589,7,24,9,---,---,
Estribor,08:04:40,589,7,25,3,---,---,
Estribor,08:05:05,589,4,25,3,---,---,
Estribor,08:05:28,589,6,24,7,---,---,
Estribor,08:05:52,590,0,---,---,---,---,
Estribor,08:06:17,590,4,24,7,---,---,
Estribor,08:06:42,590,3,25,7,---,---,
Estribor,08:07:06,590,2,25,8,---,---,
Estribor,08:07:29,590,0,26,6,---,---,
Estribor,08:07:54,590,2,26,3,---,---,
Estribor,08:08:18,591,7,26,1,---,---,
Estribor,08:08:41,590,3,25,9,---,---,
Estribor,08:09:05,591,0,25,7,---,---,
Estribor,08:09:29,590,2,25,5,---,---,
Estribor,08:09:51,590,3,25,5,---,---,
Estribor,08:10:15,590,7,24,2,---,---,
Estribor,08:10:39,591,6,23,6,---,---,
Estribor,08:11:01,590,3,23,9,---,---,
Estribor,08:11:24,591,1,23,8,---,---,
Estribor,08:11:50,590,6,24,5,---,---,
Estribor,08:12:15,590,7,25,6,---,---,
Estribor,08:12:42,---,---,---,---,---,---,
Estribor,08:13:06,---,---,---,---,---,---,
Estribor,08:13:29,590,7,24,5,---,---,
Estribor,08:13:52,590,9,24,4,---,---,
Estribor,08:14:14,590,7,23,4,---,---,
Estribor,08:14:37,590,9,23,9,---,---,
Estribor,08:14:59,590,2,24,6,---,---,
Estribor,08:15:22,590,6,---,---,---,---,
Estribor,08:15:44,590,9,25,0,---,---,
Estribor,08:16:09,590,8,---,---,---,---,
Estribor,08:16:31,590,9,24,5,---,---,
Estribor,08:16:53,591,0,24,3,---,---,
Estribor,08:17:17,590,7,25,0,---,---,
Estribor,08:17:41,590,9,25,2,---,---,
Estribor,08:18:03,591,0,24,9,---,---,
Estribor,08:18:28,591,1,24,4,---,---,
Estribor,08:18:53,591,0,24,1,---,---,
Estribor,08:19:18,592,4,---,---,---,---,
Estribor,08:19:43,591,0,24,3,---,---,
Estribor,08:20:08,590,6,24,6,---,---,
Estribor,08:20:33,590,3,24,6,---,---,
Estribor,08:20:59,590,1,24,5,---,---,
Estribor,08:21:20,590,3,24,9,---,---,
Estribor,08:21:45,590,3,24,6,---,---,
Estribor,08:22:09,590,4,24,1,---,---,
Estribor,08:22:33,589,9,23,5,---,---,
Estribor,08:22:56,590,2,23,4,---,---,
Estribor,08:23:22,590,1,---,---,---,---,
Estribor,08:23:43,590,3,23,6,---,---,
Estribor,08:24:06,590,0,23,3,---,---,
Estribor,08:24:31,590,0,24,5,---,---,
Estribor,08:24:54,590,2,23,9,---,---,
Estribor,08:25:18,590,2,23,5,---,---,
Estribor,08:25:43,590,0,29,6,---,---,
Estribor,08:26:08,590,6,24,4,---,---,
Estribor,08:26:33,590,5,23,8,---,---,
Estribor,08:26:58,590,6,23,9,---,---,
Estribor,08:27:24,590,7,23,9,---,---,
Estribor,08:27:50,591,2,24,3,---,---,
Estribor,08:28:12,590,5,24,2,---,---,
Estribor,08:28:36,590,6,24,4,---,---,
Estribor,08:28:59,591,1,24,9,---,---,
Estribor,08:29:23,590,8,25,6,---,---,
Estribor,08:29:47,590,9,26,1,---,---,
Estribor,08:30:10,590,7,25,7,---,---,
Estribor,08:30:34,590,7,25,2,---,---,
Estribor,08:31:00,591,0,24,6,---,---,
Estribor,08:31:22,590,8,24,9,---,---,
Estribor,08:31:47,590,9,25,3,---,---,
Estribor,08:32:10,590,7,26,0,---,---,
Estribor,08:32:35,589,9,26,4,---,---,
Estribor,08:33:00,589,2,---,---,---,---,
Estribor,08:33:25,590,4,---,---,---,---,
Estribor,08:33:50,---,---,---,---,---,---,
Estribor,08:34:13,591,2,23,1,---,---,
Estribor,08:34:38,590,8,23,6,---,---,
Estribor,08:35:01,590,9,24,7,---,---,
Estribor,08:35:26,590,7,25,0,---,---,
Estribor,08:35:49,590,8,24,2,---,---,
Estribor,08:36:12,590,9,24,6,---,---,
Estribor,08:36:38,590,9,---,---,---,---,
Estribor,08:37:01,591,0,---,---,---,---,
Estribor,08:37:24,590,6,---,---,---,---,
Estribor,08:37:45,591,2,22,6,---,---,
Estribor,08:38:08,590,9,25,0,---,---,
Estribor,08:38:31,596,9,21,9,---,---,
Estribor,08:38:55,592,5,26,1,---,---,
Estribor,08:39:16,590,6,24,9,---,---,
Estribor,08:39:39,590,3,25,0,---,---,
Estribor,08:40:04,589,9,24,6,---,---,
Estribor,08:40:26,590,6,24,4,---,---,
Estribor,08:40:49,590,2,24,0,---,---,
Estribor,08:41:12,590,7,24,5,---,---,
Estribor,08:41:36,590,5,24,4,---,---,
Estribor,08:41:59,591,2,24,7,---,---,
Estribor,08:42:22,591,4,25,1,---,---,
Estribor,08:42:46,590,7,24,6,---,---,
Estribor,08:43:09,591,0,24,5,---,---,
Estribor,08:43:34,590,9,24,0,---,---,
Estribor,08:43:58,590,2,25,4,---,---,
Estribor,08:44:23,591,0,25,1,---,---,
Estribor,08:44:45,590,7,24,1,---,---,
Estribor,08:45:09,590,4,23,9,---,---,
Estribor,08:45:34,591,0,23,2,---,---,
Estribor,08:45:58,590,8,23,1,---,---,
Estribor,08:46:21,590,9,---,---,---,---,
Estribor,08:46:44,591,2,22,2,---,---,
Estribor,08:47:08,591,4,---,---,---,---,
Estribor,08:47:30,591,0,22,9,---,---,
Estribor,08:47:57,590,9,23,1,---,---,
Estribor,08:48:22,590,4,22,0,---,---,
Estribor,08:48:45,590,8,23,4,---,---,
Estribor,08:49:08,590,8,22,0,---,---,
Estribor,08:49:31,591,1,21,8,---,---,
Estribor,08:49:54,590,6,21,5,---,---,
Estribor,08:50:18,590,0,22,4,---,---,
Estribor,08:50:42,590,4,22,6,---,---,
Estribor,08:51:07,591,0,24,0,---,---,
Estribor,08:51:30,590,3,22,8,---,---,
Estribor,08:51:53,592,7,20,9,---,---,
Estribor,08:52:16,590,9,22,1,---,---,
Estribor,08:52:39,590,7,---,---,---,---,
Estribor,08:53:00,592,3,21,6,---,---,
Estribor,08:53:25,590,7,21,7,---,---,
Estribor,08:53:48,591,1,20,9,---,---,
Estribor,08:54:13,590,9,21,4,---,---,
Estribor,08:54:37,591,1,24,0,---,---,
Estribor,08:55:01,591,5,21,8,---,---,
Estribor,08:55:24,591,0,21,9,---,---,
Estribor,08:55:47,590,7,21,6,---,---,
Estribor,08:56:12,590,9,24,6,---,---,
Estribor,08:56:37,591,2,---,---,---,---,
Estribor,08:57:01,591,2,24,2,---,---,
Estribor,08:57:25,590,1,---,---,---,---,
Estribor,08:57:49,590,9,---,---,---,---,
Estribor,08:58:11,591,1,20,6,---,---,
Estribor,08:58:36,591,4,22,3,---,---,
Estribor,08:58:59,592,1,20,2,---,---,
Estribor,08:59:25,592,7,21,7,---,---,
Estribor,08:59:49,591,5,20,4,---,---,
Estribor,09:00:13,591,2,---,---,---,---,
Estribor,09:00:36,591,5,19,2,---,---,
Estribor,09:01:02,590,7,---,---,---,---,
Estribor,09:01:23,590,4,20,1,---,---,
Estribor,09:01:46,591,6,20,3,---,---,
Estribor,09:02:09,590,8,21,6,---,---,
Estribor,09:02:34,590,8,20,5,---,---,
Estribor,09:02:58,591,3,20,5,---,---,
Estribor,09:03:23,591,8,20,5,---,---,
Estribor,09:03:48,591,0,20,9,---,---,
Estribor,09:04:12,590,8,21,4,---,---,
Estribor,09:04:37,591,0,21,2,---,---,
Estribor,09:05:00,590,6,20,5,---,---,
Estribor,09:05:23,589,6,---,---,---,---,
Estribor,09:05:44,590,4,21,3,---,---,
Estribor,09:06:09,590,2,20,7,---,---,
Estribor,09:06:32,590,8,19,8,---,---,
Estribor,09:06:57,590,7,19,7,---,---,
Estribor,09:07:20,590,5,20,3,---,---,
Estribor,09:07:44,591,2,---,---,---,---,
Estribor,09:08:07,591,9,19,6,---,---,
Estribor,09:08:32,592,7,20,2,---,---,
Estribor,09:08:56,590,3,---,---,---,---,
Estribor,09:09:17,590,9,20,5,---,---,
Estribor,09:09:40,590,3,20,1,---,---,
Estribor,09:10:04,590,8,20,3,---,---,
Estribor,09:10:26,590,7,20,1,---,---,
Estribor,09:10:48,590,7,20,0,---,---,
Estribor,09:11:13,596,6,---,---,---,---,
Estribor,09:11:33,591,1,20,2,---,---,
Estribor,09:11:57,590,3,19,6,---,---,
Estribor,09:12:20,591,0,21,1,---,---,
Estribor,09:12:44,590,4,20,4,---,---,
