[NOTUS TEXTFILE V3.3]
File Created: 22-oct-2019 17:27:34
Tow Date: 25-ago-2013 5:04:58


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,05:05:07,---,---,---,---,---,---,
C56S,05:05:31,---,---,---,---,---,---,
C56S,05:05:55,587,9,---,---,---,---,---,
H36G,07:03:47,590,4,40,4,---,---,---,---,
H36G,07:04:11,594,2,40,3,---,---,---,---,
H36G,07:04:35,591,5,42,0,---,---,---,---,
H36G,07:04:59,589,0,---,---,---,---,---,
H36G,07:05:20,589,6,---,---,---,---,---,
H36G,07:05:42,588,7,35,5,---,---,---,---,
H36G,07:06:05,588,8,43,9,---,---,---,---,
H36G,07:06:30,588,9,55,2,---,---,---,---,
H36G,07:06:55,588,6,---,---,---,---,---,
H36G,07:07:18,588,8,41,3,---,---,---,---,
H36G,07:07:47,---,---,---,---,---,---,
H36G,07:08:10,592,2,38,7,---,---,---,---,
H36G,07:08:33,590,8,37,4,---,---,---,---,
H36G,07:08:56,589,5,43,5,---,---,---,---,
H36G,07:09:21,588,9,---,---,---,---,---,
H36G,07:09:42,589,0,40,6,---,---,---,---,
H36G,07:10:06,589,3,---,---,---,---,---,
H36G,07:10:30,589,6,---,---,---,---,---,
H36G,07:10:55,588,5,---,---,---,---,---,
H36G,07:11:15,593,5,35,6,---,---,---,---,
H36G,07:11:38,588,2,35,7,---,---,---,---,
H36G,07:12:03,588,6,41,6,---,---,---,---,
H36G,07:12:28,589,0,40,5,---,---,---,---,
H36G,07:12:52,588,7,40,7,---,---,---,---,
H36G,07:13:16,588,6,---,---,---,---,---,
H36G,07:13:38,589,5,42,1,---,---,---,---,
H36G,07:14:03,589,3,---,---,---,---,---,
H36G,07:14:24,589,5,42,7,---,---,---,---,
H36G,07:14:48,589,2,38,7,---,---,---,---,
H36G,07:15:13,589,1,43,2,---,---,---,---,
H36G,07:15:37,588,9,---,---,---,---,---,
H36G,07:15:58,589,2,44,6,---,---,---,---,
H36G,07:16:23,588,9,40,8,---,---,---,---,
H36G,07:16:49,589,4,---,---,---,---,---,
H36G,07:17:15,589,1,---,---,---,---,---,
H36G,07:17:37,589,2,40,1,---,---,---,---,
H36G,07:17:59,589,6,40,3,---,---,---,---,
H36G,07:18:24,589,5,---,---,---,---,---,
H36G,07:18:46,588,6,40,4,---,---,---,---,
H36G,07:19:09,---,---,---,---,---,---,
H36G,07:19:38,---,---,---,---,---,---,
H36G,07:20:07,---,---,---,---,---,---,
H36G,07:20:37,---,---,---,---,---,---,
H36G,07:21:06,---,---,---,---,---,---,
H36G,07:21:28,371,2,---,---,---,---,---,
H36G,07:21:53,339,2,---,---,---,---,---,
H36G,07:22:16,312,5,---,---,---,---,---,
H36G,07:22:40,283,0,---,---,---,---,---,
H36G,07:23:03,252,0,33,7,---,---,---,---,
H36G,07:23:32,---,---,---,---,---,---,
H36G,07:23:56,---,---,---,---,---,---,
H36G,07:24:18,147,0,25,7,---,---,---,---,
H36G,07:24:46,112,9,---,---,---,---,---,
H36G,07:25:11,81,7,---,---,---,---,---,
H36G,07:25:34,53,9,---,---,---,---,---,
H36G,07:25:58,28,3,---,---,---,---,---,
H36G,07:26:21,14,2,---,---,---,---,---,
H36G,07:26:49,---,---,---,---,---,---,
H36G,07:27:15,---,---,---,---,---,---,
H36G,07:27:45,---,---,---,---,---,---,
H36G,07:28:13,---,---,---,---,---,---,
H36G,07:28:39,---,---,---,---,---,---,
H36G,07:29:07,---,---,---,---,---,---,
H36G,07:29:35,---,---,---,---,---,---,
H36G,07:30:03,---,---,---,---,---,---,
H36G,07:30:33,---,---,---,---,---,---,
H36G,07:31:02,---,---,---,---,---,---,
H36G,07:31:30,---,---,---,---,---,---,
H36G,07:31:58,---,---,---,---,---,---,
H36G,07:32:26,---,---,---,---,---,---,
H36G,07:32:54,---,---,---,---,---,---,
H36G,07:33:22,---,---,---,---,---,---,
H36G,07:33:51,---,---,---,---,---,---,
H36G,07:34:19,---,---,---,---,---,---,
H36G,07:34:47,---,---,---,---,---,---,
H36G,07:35:15,---,---,---,---,---,---,
H36G,07:35:43,---,---,---,---,---,---,
H36G,07:36:11,---,---,---,---,---,---,
H36G,07:36:40,---,---,---,---,---,---,
H36G,07:37:10,---,---,---,---,---,---,
H36G,07:37:39,---,---,---,---,---,---,
H36G,07:38:08,---,---,---,---,---,---,
H36G,07:38:38,---,---,---,---,---,---,
H36G,07:39:07,---,---,---,---,---,---,
H36G,07:39:37,---,---,---,---,---,---,
H36G,07:40:06,---,---,---,---,---,---,
H36G,07:40:35,---,---,---,---,---,---,
H36G,07:41:05,---,---,---,---,---,---,
H36G,07:41:34,---,---,---,---,---,---,
H36G,07:42:04,---,---,---,---,---,---,
H36G,07:42:33,---,---,---,---,---,---,
H36G,07:43:01,---,---,---,---,---,---,
H36G,07:43:29,---,---,---,---,---,---,
H36G,07:43:57,---,---,---,---,---,---,
H36G,07:44:19,18,9,26,5,---,---,---,---,
H36G,07:44:44,28,1,27,9,---,---,---,---,
H36G,07:45:09,---,30,3,---,---,---,---,
H36G,07:45:34,145,6,40,7,---,---,---,---,
H36G,07:45:57,---,---,---,---,---,---,
H36G,07:46:21,268,3,---,---,---,---,---,
H36G,07:46:43,---,40,1,---,---,---,---,
H36G,07:47:13,---,---,---,---,---,---,
H36G,07:47:37,---,---,---,---,---,---,
H36G,07:48:03,---,---,---,---,---,---,
H36G,07:48:25,574,3,40,9,---,---,---,---,
H36G,07:48:50,588,7,44,0,---,---,---,---,
H36G,07:49:18,---,---,---,---,---,---,
H36G,07:49:43,---,---,---,---,---,---,
H36G,07:50:04,589,1,41,8,---,---,---,---,
H36G,07:50:29,588,8,41,1,---,---,---,---,
H36G,07:50:53,588,4,41,5,---,---,---,---,
H36G,07:51:17,589,1,---,---,---,---,---,
H36G,07:51:39,590,5,41,2,---,---,---,---,
H36G,07:52:05,589,3,---,---,---,---,---,
H36G,07:52:27,590,3,43,6,---,---,---,---,
H36G,07:52:50,589,1,40,4,---,---,---,---,
H36G,07:53:15,589,4,42,6,---,---,---,---,
H36G,07:53:40,589,3,43,0,---,---,---,---,
H36G,07:54:03,589,7,41,0,---,---,---,---,
H36G,07:54:27,588,8,40,7,---,---,---,---,
H36G,07:54:50,588,4,40,8,---,---,---,---,
H36G,07:55:13,587,8,40,9,---,---,---,---,
H36G,07:55:37,588,7,45,1,---,---,---,---,
H36G,07:56:00,588,6,43,1,---,---,---,---,
H36G,07:56:24,589,9,42,2,---,---,---,---,
H36G,07:56:48,589,2,44,7,---,---,---,---,
H36G,07:57:11,589,7,47,1,---,---,---,---,
H36G,07:57:35,590,2,42,9,---,---,---,---,
H36G,07:57:59,590,6,49,3,---,---,---,---,
H36G,07:58:22,589,7,45,6,---,---,---,---,
H36G,07:58:47,594,8,46,4,---,---,---,---,
H36G,07:59:11,589,5,---,---,---,---,---,
H36G,07:59:32,589,1,44,7,---,---,---,---,
H36G,07:59:57,589,4,48,1,---,---,---,---,
H36G,08:00:22,589,7,42,0,---,---,---,---,
H36G,08:00:45,589,8,42,5,---,---,---,---,
H36G,08:01:10,589,9,51,3,---,---,---,---,
H36G,08:01:35,589,4,45,5,---,---,---,---,
H36G,08:01:59,589,6,43,7,---,---,---,---,
H36G,08:02:24,590,7,48,4,---,---,---,---,
H36G,08:02:47,589,7,46,1,---,---,---,---,
H36G,08:03:11,589,9,41,2,---,---,---,---,
H36G,08:03:34,589,9,43,3,---,---,---,---,
H36G,08:03:58,589,7,46,0,---,---,---,---,
H36G,08:04:22,590,4,44,4,---,---,---,---,
H36G,08:04:45,589,5,45,5,---,---,---,---,
H36G,08:05:10,589,2,44,7,---,---,---,---,
H36G,08:05:34,589,1,43,8,---,---,---,---,
H36G,08:05:58,589,7,46,8,---,---,---,---,
H36G,08:06:23,589,0,42,3,---,---,---,---,
H36G,08:06:48,589,1,44,6,---,---,---,---,
H36G,08:07:11,589,3,44,9,---,---,---,---,
H36G,08:07:35,590,3,45,2,---,---,---,---,
H36G,08:08:00,588,6,40,2,---,---,---,---,
H36G,08:08:24,589,7,46,6,---,---,---,---,
H36G,08:08:47,588,6,43,6,---,---,---,---,
H36G,08:09:11,589,8,41,5,---,---,---,---,
H36G,08:09:34,590,3,47,6,---,---,---,---,
H36G,08:09:57,588,9,43,9,---,---,---,---,
H36G,08:10:21,589,4,40,6,---,---,---,---,
H36G,08:10:45,589,9,---,---,---,---,---,
H36G,08:11:07,590,0,44,6,---,---,---,---,
H36G,08:11:34,---,---,---,---,---,---,
H36G,08:11:56,589,4,39,8,---,---,---,---,
H36G,08:12:22,589,2,---,---,---,---,---,
H36G,08:12:45,586,8,37,0,---,---,---,---,
H36G,08:13:13,---,---,---,---,---,---,
H36G,08:13:35,589,6,38,2,---,---,---,---,
H36G,08:13:57,591,0,36,9,---,---,---,---,
H36G,08:14:21,588,8,---,---,---,---,---,
H36G,08:14:44,588,9,---,---,---,---,---,
H36G,08:15:06,589,4,---,---,---,---,---,
H36G,08:15:26,589,6,40,9,---,---,---,---,
H36G,08:15:50,589,4,45,7,---,---,---,---,
H36G,08:16:13,589,7,40,6,---,---,---,---,
H36G,08:16:36,588,7,38,4,---,---,---,---,
H36G,08:16:59,589,2,39,0,---,---,---,---,
H36G,08:17:23,590,0,39,8,---,---,---,---,
H36G,08:17:46,588,9,43,1,---,---,---,---,
H36G,08:18:09,589,3,41,4,---,---,---,---,
H36G,08:18:34,589,1,38,9,---,---,---,---,
H36G,08:18:59,591,1,37,4,---,---,---,---,
H36G,08:19:24,589,4,39,2,---,---,---,---,
H36G,08:19:49,589,1,38,9,---,---,---,---,
H36G,08:20:14,590,0,44,6,---,---,---,---,
H36G,08:20:39,590,2,41,7,---,---,---,---,
H36G,08:21:05,591,2,---,---,---,---,---,
H36G,08:21:30,---,---,---,---,---,---,
H36G,08:21:51,590,2,---,---,---,---,---,
H36G,08:22:15,589,7,---,---,---,---,---,
H36G,08:22:40,590,0,---,---,---,---,---,
H36G,08:23:02,590,1,45,8,---,---,---,---,
H36G,08:23:26,589,6,44,5,---,---,---,---,
H36G,08:23:48,589,7,45,5,---,---,---,---,
H36G,08:24:12,589,6,44,6,---,---,---,---,
H36G,08:24:37,589,6,49,0,---,---,---,---,
H36G,08:25:00,589,4,42,2,---,---,---,---,
H36G,08:25:24,590,2,42,3,---,---,---,---,
H36G,08:25:49,589,6,46,8,---,---,---,---,
H36G,08:26:14,590,0,43,4,---,---,---,---,
H36G,08:26:39,590,2,46,1,---,---,---,---,
H36G,08:27:07,---,---,---,---,---,---,
H36G,08:27:30,589,6,44,9,---,---,---,---,
H36G,08:27:56,589,6,---,---,---,---,---,
H36G,08:28:19,589,9,---,---,---,---,---,
H36G,08:28:42,590,3,45,9,---,---,---,---,
H36G,08:29:05,589,0,39,7,---,---,---,---,
H36G,08:29:29,590,1,47,6,---,---,---,---,
H36G,08:29:53,589,6,42,8,---,---,---,---,
H36G,08:30:17,589,4,---,---,---,---,---,
H36G,08:30:40,591,1,41,8,---,---,---,---,
H36G,08:31:06,590,2,---,---,---,---,---,
H36G,08:31:29,589,5,---,---,---,---,---,
H36G,08:31:53,590,3,37,6,---,---,---,---,
H36G,08:32:16,589,0,39,9,---,---,---,---,
H36G,08:32:41,588,4,37,7,---,---,---,---,
H36G,08:33:08,---,---,---,---,---,---,
H36G,08:33:29,587,2,36,5,---,---,---,---,
H36G,08:33:58,---,---,---,---,---,---,
H36G,08:34:19,587,9,40,6,---,---,---,---,
H36G,08:34:44,587,7,38,4,---,---,---,---,
H36G,08:35:07,589,2,38,9,---,---,---,---,
H36G,08:35:32,588,7,42,2,---,---,---,---,
H36G,08:35:54,588,9,38,0,---,---,---,---,
H36G,08:36:18,588,1,38,6,---,---,---,---,
H36G,08:36:42,590,2,36,6,---,---,---,---,
H36G,08:37:05,588,8,38,3,---,---,---,---,
H36G,08:37:28,589,9,38,6,---,---,---,---,
H36G,08:37:51,588,7,39,5,---,---,---,---,
H36G,08:38:14,590,1,42,1,---,---,---,---,
H36G,08:38:37,589,5,39,6,---,---,---,---,
H36G,08:39:01,589,9,---,---,---,---,---,
H36G,08:39:22,591,4,40,9,---,---,---,---,
H36G,08:39:45,590,4,41,4,---,---,---,---,
H36G,08:40:11,591,5,---,---,---,---,---,
H36G,08:40:33,590,4,---,---,---,---,---,
H36G,08:40:55,590,3,46,5,---,---,---,---,
H36G,08:41:18,590,1,42,7,---,---,---,---,
H36G,08:41:42,590,4,46,0,---,---,---,---,
H36G,08:42:05,590,2,43,7,---,---,---,---,
H36G,08:42:28,589,7,41,6,---,---,---,---,
H36G,08:42:52,591,1,46,2,---,---,---,---,
H36G,08:43:15,590,0,43,3,---,---,---,---,
H36G,08:43:40,590,3,45,4,---,---,---,---,
H36G,08:44:03,589,6,41,4,---,---,---,---,
H36G,08:44:29,591,4,---,---,---,---,---,
H36G,08:44:51,590,1,44,3,---,---,---,---,
H36G,08:45:15,590,4,41,0,---,---,---,---,
H36G,08:45:40,588,9,43,2,---,---,---,---,
H36G,08:46:03,590,8,40,5,---,---,---,---,
H36G,08:46:26,590,1,41,4,---,---,---,---,
H36G,08:46:50,589,9,43,4,---,---,---,---,
H36G,08:47:12,590,4,39,7,---,---,---,---,
H36G,08:47:40,---,---,---,---,---,---,
H36G,08:48:03,590,3,40,2,---,---,---,---,
H36G,08:48:28,590,3,43,0,---,---,---,---,
H36G,08:48:52,590,8,---,---,---,---,---,
H36G,08:49:14,590,0,45,2,---,---,---,---,
H36G,08:49:37,589,6,41,1,---,---,---,---,
H36G,08:50:00,591,0,40,9,---,---,---,---,
H36G,08:50:24,590,2,44,5,---,---,---,---,
H36G,08:50:47,590,5,43,2,---,---,---,---,
H36G,08:51:13,589,4,39,7,---,---,---,---,
H36G,08:51:36,589,5,38,7,---,---,---,---,
H36G,08:52:00,589,6,---,---,---,---,---,
H36G,08:52:22,589,7,41,7,---,---,---,---,
H36G,08:52:43,589,6,42,5,---,---,---,---,
H36G,08:53:07,590,2,---,---,---,---,---,
H36G,08:53:30,592,6,39,2,---,---,---,---,
H36G,08:53:54,590,2,41,7,---,---,---,---,
H36G,08:54:19,590,3,45,4,---,---,---,---,
H36G,08:54:43,589,6,38,0,---,---,---,---,
H36G,08:55:07,590,0,35,7,---,---,---,---,
H36G,08:55:31,589,6,---,---,---,---,---,
H36G,08:55:53,591,2,41,6,---,---,---,---,
H36G,08:56:18,591,1,39,1,---,---,---,---,
H36G,08:56:45,---,---,---,---,---,---,
H36G,08:57:08,585,8,---,---,---,---,---,
H36G,08:57:33,---,---,---,---,---,---,
H36G,08:57:57,---,---,---,---,---,---,
H36G,08:58:20,---,---,---,---,---,---,
H36G,08:58:42,589,4,36,8,---,---,---,---,
H36G,08:59:08,---,---,---,---,---,---,
H36G,08:59:31,589,7,36,5,---,---,---,---,
H36G,08:59:54,589,7,34,4,---,---,---,---,
H36G,09:00:18,590,0,---,---,---,---,---,
H36G,09:00:41,590,6,37,9,---,---,---,---,
H36G,09:01:06,594,2,44,0,---,---,---,---,
H36G,09:01:29,590,2,41,1,---,---,---,---,
H36G,09:01:52,589,7,37,6,---,---,---,---,
H36G,09:02:15,590,7,42,4,---,---,---,---,
H36G,09:02:41,589,9,---,---,---,---,---,
H36G,09:03:04,590,1,39,0,---,---,---,---,
H36G,09:03:29,590,2,45,1,---,---,---,---,
H36G,09:03:54,590,7,42,2,---,---,---,---,
H36G,09:04:18,590,7,45,9,---,---,---,---,
H36G,09:04:43,590,4,45,1,---,---,---,---,
H36G,09:05:07,589,6,---,---,---,---,---,
H36G,09:05:28,590,6,---,---,---,---,---,
H36G,09:05:50,590,3,44,2,---,---,---,---,
H36G,09:06:15,590,0,44,8,---,---,---,---,
H36G,09:06:38,590,5,41,1,---,---,---,---,
H36G,09:07:03,590,4,41,7,---,---,---,---,
H36G,09:07:25,590,2,43,6,---,---,---,---,
H36G,09:07:48,590,2,45,5,---,---,---,---,
H36G,09:08:13,590,8,40,2,---,---,---,---,
H36G,09:08:39,590,9,---,---,---,---,---,
H36G,09:09:00,589,3,43,6,---,---,---,---,
H36G,09:09:24,590,1,---,---,---,---,---,
H36G,09:09:46,591,7,---,---,---,---,---,
H36G,09:10:11,591,4,---,---,---,---,---,
H36G,09:10:31,590,4,44,2,---,---,---,---,
H36G,09:10:54,590,3,44,3,---,---,---,---,
H36G,09:11:18,595,3,---,---,---,---,---,
H36G,09:11:40,590,0,---,---,---,---,---,
H36G,09:12:03,591,9,43,4,---,---,---,---,
H36G,09:12:26,591,4,36,7,---,---,---,---,
H36G,09:12:49,590,4,47,6,---,---,---,---,
H36G,09:13:12,591,3,---,---,---,---,---,
H36G,09:13:34,590,3,44,9,---,---,---,---,
H36G,09:13:58,592,0,46,8,---,---,---,---,
H36G,09:14:22,591,2,---,---,---,---,---,
H36G,09:14:42,590,8,41,7,---,---,---,---,
H36G,09:15:05,590,9,41,5,---,---,---,---,
H36G,09:15:28,589,7,40,1,---,---,---,---,
H36G,09:15:54,592,3,---,---,---,---,---,
H36G,09:16:14,590,2,44,5,---,---,---,---,
H36G,09:16:39,590,2,---,---,---,---,---,
H36G,09:17:01,590,1,39,6,---,---,---,---,
H36G,09:17:24,589,8,38,1,---,---,---,---,
H36G,09:17:48,590,1,41,6,---,---,---,---,
H36G,09:18:11,590,3,45,7,---,---,---,---,
H36G,09:18:36,590,3,---,---,---,---,---,
H36G,09:19:00,590,8,---,---,---,---,---,
H36G,09:19:21,590,3,42,7,---,---,---,---,
H36G,09:19:46,590,6,42,3,---,---,---,---,
H36G,09:20:08,590,8,42,3,---,---,---,---,
H36G,09:20:35,---,---,---,---,---,---,
H36G,09:20:56,592,7,---,---,---,---,---,
H36G,09:21:20,589,8,39,0,---,---,---,---,
H36G,09:21:43,591,1,42,6,---,---,---,---,
H36G,09:22:08,590,3,41,6,---,---,---,---,
H36G,09:22:33,589,2,---,---,---,---,---,
H36G,09:22:55,588,6,32,9,---,---,---,---,
H36G,09:23:18,590,4,32,5,---,---,---,---,
H36G,09:23:43,---,---,---,---,---,---,
H36G,09:24:03,587,6,32,2,---,---,---,---,
H36G,09:24:29,---,---,---,---,---,---,
H36G,09:24:51,589,4,36,0,---,---,---,---,
H36G,09:25:18,---,---,---,---,---,---,
H36G,09:25:42,590,8,---,---,---,---,---,
H36G,09:26:04,589,9,52,7,---,---,---,---,
H36G,09:26:28,---,---,---,---,---,---,
H36G,09:26:52,534,0,---,---,---,---,---,
H36G,09:27:22,---,---,---,---,---,---,
H36G,09:27:45,457,3,---,---,---,---,---,
H36G,09:28:12,422,6,---,---,---,---,---,
H36G,09:28:35,393,9,---,---,---,---,---,
H36G,09:28:59,368,5,---,---,---,---,---,
H36G,09:29:26,---,---,---,---,---,---,
H36G,09:29:47,305,8,---,---,---,---,---,
H36G,09:30:10,278,8,---,---,---,---,---,
H36G,09:30:33,248,3,40,7,---,---,---,---,
H36G,09:31:00,---,---,---,---,---,---,
H36G,09:31:26,---,---,---,---,---,---,
H36G,09:31:51,---,---,---,---,---,---,
H36G,09:32:12,117,6,---,---,---,---,---,
H36G,09:32:36,89,9,---,---,---,---,---,
H36G,09:32:59,63,5,---,---,---,---,---,
H36G,09:33:23,37,3,---,---,---,---,---,
H36G,09:33:46,19,2,---,---,---,---,---,
H36G,09:34:10,11,3,---,---,---,---,---,
H36G,09:34:39,---,---,---,---,---,---,
H36G,09:35:07,---,---,---,---,---,---,
H36G,09:35:35,---,---,---,---,---,---,
H36G,09:36:03,---,---,---,---,---,---,
H36G,09:36:31,---,---,---,---,---,---,
H36G,09:36:59,---,---,---,---,---,---,
H36G,09:37:27,---,---,---,---,---,---,
H36G,09:37:55,---,---,---,---,---,---,
H36G,09:38:21,---,---,---,---,---,---,
H36G,09:38:49,---,---,---,---,---,---,
H36G,09:39:19,---,---,---,---,---,---,
H36G,09:39:46,---,---,---,---,---,---,
H36G,09:40:14,---,---,---,---,---,---,
H36G,09:40:42,---,---,---,---,---,---,
H36G,09:41:12,---,---,---,---,---,---,
H36G,09:41:41,---,---,---,---,---,---,
H36G,09:42:10,---,---,---,---,---,---,
H36G,09:42:38,---,---,---,---,---,---,
H36G,09:43:08,---,---,---,---,---,---,
H36G,09:43:37,---,---,---,---,---,---,
H36G,09:44:07,---,---,---,---,---,---,
H36G,09:44:36,---,---,---,---,---,---,
H36G,09:45:05,---,---,---,---,---,---,
H36G,09:45:35,---,---,---,---,---,---,
H36G,09:46:04,---,---,---,---,---,---,
H36G,09:46:33,---,---,---,---,---,---,
H36G,09:47:01,---,---,---,---,---,---,
H36G,09:47:31,---,---,---,---,---,---,
H36G,09:48:00,---,---,---,---,---,---,
H36G,09:48:30,---,---,---,---,---,---,
H36G,09:48:59,---,---,---,---,---,---,
H36G,09:49:28,---,---,---,---,---,---,
H36G,09:49:56,---,---,---,---,---,---,
H36G,09:50:26,---,---,---,---,---,---,
H36G,09:50:55,---,---,---,---,---,---,
H36G,09:51:23,---,---,---,---,---,---,
H36G,09:51:52,---,---,---,---,---,---,
H36G,09:52:22,---,---,---,---,---,---,
H36G,09:52:51,---,---,---,---,---,---,
H36G,09:53:21,---,---,---,---,---,---,
H36G,09:53:50,---,---,---,---,---,---,
H36G,09:54:19,---,---,---,---,---,---,
H36G,09:54:49,---,---,---,---,---,---,
H36G,09:55:18,---,---,---,---,---,---,
H36G,09:55:48,---,---,---,---,---,---,
H36G,09:56:17,---,---,---,---,---,---,
H36G,09:56:46,---,---,---,---,---,---,
H36G,09:57:16,---,---,---,---,---,---,
H36G,09:57:44,---,---,---,---,---,---,
H36G,09:58:13,---,---,---,---,---,---,
H36G,09:58:42,---,---,---,---,---,---,
H36G,09:59:10,---,---,---,---,---,---,
H36G,09:59:32,18,1,24,5,---,---,---,---,
H36G,09:59:57,26,7,26,5,---,---,---,---,
H36G,10:00:23,---,30,3,---,---,---,---,
H36G,10:00:48,118,7,33,7,---,---,---,---,
H36G,10:01:13,---,39,5,---,---,---,---,
H36G,10:01:39,243,6,37,4,---,---,---,---,
H36G,10:02:02,---,36,2,---,---,---,---,
H36G,10:02:33,---,---,---,---,---,---,
H36G,10:03:01,---,---,---,---,---,---,
H36G,10:03:22,481,6,42,8,---,---,---,---,
H36G,10:03:47,---,---,---,---,---,---,
H36G,10:04:09,588,2,50,9,---,---,---,---,
H36G,10:04:38,---,---,---,---,---,---,
H36G,10:05:01,586,3,---,---,---,---,---,
H36G,10:05:23,586,5,---,---,---,---,---,
H36G,10:05:48,587,1,---,---,---,---,---,
H36G,10:06:16,---,---,---,---,---,---,
H36G,10:06:37,587,3,---,---,---,---,---,
H36G,10:06:58,587,9,---,---,---,---,---,
H36G,10:07:22,588,0,47,8,---,---,---,---,
H36G,10:07:47,588,2,52,0,---,---,---,---,
H36G,10:08:11,588,0,---,---,---,---,---,
H36G,10:08:33,588,1,46,6,---,---,---,---,
H36G,10:08:55,588,6,43,7,---,---,---,---,
H36G,10:09:17,588,1,47,2,---,---,---,---,
H36G,10:09:42,588,0,46,7,---,---,---,---,
H36G,10:10:06,587,2,51,3,---,---,---,---,
H36G,10:10:31,588,5,---,---,---,---,---,
H36G,10:10:53,587,9,44,6,---,---,---,---,
H36G,10:11:18,587,9,45,0,---,---,---,---,
H36G,10:11:42,587,4,---,---,---,---,---,
H36G,10:12:04,587,6,43,7,---,---,---,---,
H36G,10:12:27,588,4,45,2,---,---,---,---,
H36G,10:12:51,588,0,48,7,---,---,---,---,
H36G,10:13:15,588,6,46,2,---,---,---,---,
H36G,10:13:40,588,6,45,7,---,---,---,---,
H36G,10:14:03,586,7,---,---,---,---,---,
H36G,10:14:26,587,8,46,3,---,---,---,---,
H36G,10:14:50,587,9,45,7,---,---,---,---,
H36G,10:15:13,587,7,45,7,---,---,---,---,
H36G,10:15:37,588,9,45,4,---,---,---,---,
H36G,10:16:00,588,0,47,5,---,---,---,---,
H36G,10:16:23,587,8,45,9,---,---,---,---,
H36G,10:16:47,588,2,47,4,---,---,---,---,
H36G,10:17:10,587,0,47,7,---,---,---,---,
H36G,10:17:36,589,0,43,5,---,---,---,---,
H36G,10:17:59,587,8,39,6,---,---,---,---,
H36G,10:18:23,588,4,46,1,---,---,---,---,
H36G,10:18:48,587,4,49,1,---,---,---,---,
H36G,10:19:13,585,5,---,---,---,---,---,
H36G,10:19:36,587,4,44,4,---,---,---,---,
H36G,10:19:59,588,2,41,6,---,---,---,---,
H36G,10:20:23,588,2,42,3,---,---,---,---,
H36G,10:20:47,587,9,47,2,---,---,---,---,
H36G,10:21:12,588,1,46,0,---,---,---,---,
H36G,10:21:34,588,0,41,7,---,---,---,---,
H36G,10:21:57,588,8,46,4,---,---,---,---,
H36G,10:22:21,588,9,49,1,---,---,---,---,
H36G,10:22:45,588,9,49,1,---,---,---,---,
H36G,10:23:09,588,8,49,3,---,---,---,---,
H36G,10:23:35,588,7,---,---,---,---,---,
H36G,10:23:57,588,7,48,2,---,---,---,---,
H36G,10:24:21,588,5,49,9,---,---,---,---,
H36G,10:24:45,588,7,49,3,---,---,---,---,
H36G,10:25:08,588,7,47,4,---,---,---,---,
H36G,10:25:34,588,4,---,---,---,---,---,
H36G,10:25:56,588,7,51,7,---,---,---,---,
H36G,10:26:20,588,9,49,5,---,---,---,---,
H36G,10:26:45,588,4,46,9,---,---,---,---,
H36G,10:27:10,588,5,52,4,---,---,---,---,
H36G,10:27:34,588,7,47,2,---,---,---,---,
H36G,10:27:57,589,0,50,7,---,---,---,---,
H36G,10:28:21,588,8,49,3,---,---,---,---,
H36G,10:28:45,588,4,50,1,---,---,---,---,
H36G,10:29:08,588,8,51,7,---,---,---,---,
H36G,10:29:32,588,5,49,6,---,---,---,---,
H36G,10:29:56,588,4,51,9,---,---,---,---,
H36G,10:30:19,588,2,47,0,---,---,---,---,
H36G,10:30:43,587,8,47,1,---,---,---,---,
H36G,10:31:06,587,5,48,6,---,---,---,---,
H36G,10:31:30,587,2,49,7,---,---,---,---,
H36G,10:31:54,588,0,48,5,---,---,---,---,
H36G,10:32:17,588,5,48,1,---,---,---,---,
H36G,10:32:40,588,6,47,2,---,---,---,---,
H36G,10:33:04,587,4,45,0,---,---,---,---,
H36G,10:33:28,587,7,---,---,---,---,---,
H36G,10:33:51,588,4,45,3,---,---,---,---,
H36G,10:34:15,588,7,48,4,---,---,---,---,
H36G,10:34:41,588,5,---,---,---,---,---,
H36G,10:35:05,588,6,47,4,---,---,---,---,
H36G,10:35:29,588,6,48,9,---,---,---,---,
H36G,10:35:52,588,5,47,4,---,---,---,---,
H36G,10:36:16,588,6,44,9,---,---,---,---,
H36G,10:36:39,588,7,45,3,---,---,---,---,
H36G,10:37:02,588,6,47,1,---,---,---,---,
H36G,10:37:25,588,4,45,9,---,---,---,---,
H36G,10:37:49,588,5,47,0,---,---,---,---,
H36G,10:38:12,588,8,48,9,---,---,---,---,
H36G,10:38:36,588,4,48,2,---,---,---,---,
H36G,10:39:00,588,5,47,8,---,---,---,---,
H36G,10:39:23,588,5,50,0,---,---,---,---,
H36G,10:39:48,588,0,---,---,---,---,---,
H36G,10:40:12,587,9,46,7,---,---,---,---,
H36G,10:40:36,588,0,---,---,---,---,---,
H36G,10:40:59,588,6,47,2,---,---,---,---,
H36G,10:41:23,588,0,50,0,---,---,---,---,
H36G,10:41:46,588,1,51,4,---,---,---,---,
H36G,10:42:10,588,1,47,2,---,---,---,---,
H36G,10:42:34,587,9,50,7,---,---,---,---,
H36G,10:42:57,588,4,51,1,---,---,---,---,
H36G,10:43:21,588,2,50,9,---,---,---,---,
H36G,10:43:45,588,7,52,4,---,---,---,---,
H36G,10:44:08,588,2,52,8,---,---,---,---,
