Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,11:40:15,---,34,9,---,---,---,
Babor,11:40:44,---,---,---,---,---,---,
Babor,11:41:08,1737,4,42,5,---,---,
Babor,11:41:32,1705,3,---,---,---,---,
Babor,11:41:56,---,---,---,---,---,---,
Babor,11:42:22,---,---,---,---,---,---,
Babor,11:42:47,---,---,---,---,---,---,
Babor,11:43:17,---,---,---,---,---,---,
Babor,11:43:46,---,---,---,---,---,---,
Babor,11:44:14,---,---,---,---,---,---,
Babor,11:44:41,---,---,---,---,---,---,
Babor,11:45:07,---,---,---,---,---,---,
Babor,11:45:32,---,---,---,---,---,---,
Babor,11:45:57,---,---,---,---,---,---,
Babor,11:46:23,---,---,---,---,---,---,
