Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,08:15:16,589,6,---,---,---,---,
Starboard Door Heel,08:15:39,589,6,---,---,---,---,
Starboard Door Heel,08:16:03,589,6,---,---,---,---,
Starboard Door Heel,08:16:25,591,4,---,---,---,---,
Starboard Door Heel,08:16:48,589,5,---,---,---,---,
Starboard Door Heel,08:17:12,590,0,---,---,---,---,
Starboard Door Heel,08:17:35,589,6,---,---,---,---,
Starboard Door Heel,08:17:59,589,4,---,---,---,---,
Starboard Door Heel,08:18:23,589,6,---,---,---,---,
Starboard Door Heel,08:18:48,590,1,---,---,---,---,
Starboard Door Heel,08:19:13,589,6,---,---,---,---,
Starboard Door Heel,08:19:38,590,3,---,---,---,---,
Starboard Door Heel,08:20:03,589,5,---,---,---,---,
Starboard Door Heel,08:20:28,589,1,---,---,---,---,
Starboard Door Heel,08:20:53,589,1,---,---,---,---,
Starboard Door Heel,08:21:15,589,0,---,---,---,---,
Starboard Door Heel,08:21:39,588,9,---,---,---,---,
Starboard Door Heel,08:22:04,588,8,---,---,---,---,
Starboard Door Heel,08:22:28,589,2,---,---,---,---,
Starboard Door Heel,08:22:51,588,9,---,---,---,---,
Starboard Door Heel,08:23:16,588,8,---,---,---,---,
Starboard Door Heel,08:23:37,588,9,---,---,---,---,
Starboard Door Heel,08:24:01,589,5,---,---,---,---,
Starboard Door Heel,08:24:26,588,8,---,---,---,---,
Starboard Door Heel,08:24:49,588,8,---,---,---,---,
Starboard Door Heel,08:25:13,589,7,---,---,---,---,
Starboard Door Heel,08:25:38,588,7,---,---,---,---,
Starboard Door Heel,08:26:03,589,1,---,---,---,---,
Starboard Door Heel,08:26:28,589,5,---,---,---,---,
Starboard Door Heel,08:26:53,589,1,---,---,---,---,
Starboard Door Heel,08:27:19,589,7,---,---,---,---,
Starboard Door Heel,08:27:44,589,4,---,---,---,---,
Starboard Door Heel,08:28:07,589,4,---,---,---,---,
Starboard Door Heel,08:28:31,589,3,---,---,---,---,
Starboard Door Heel,08:28:54,591,5,---,---,---,---,
Starboard Door Heel,08:29:18,589,8,---,---,---,---,
Starboard Door Heel,08:29:42,589,5,---,---,---,---,
Starboard Door Heel,08:30:05,589,7,---,---,---,---,
Starboard Door Heel,08:30:29,589,9,---,---,---,---,
Starboard Door Heel,08:30:54,589,9,---,---,---,---,
Starboard Door Heel,08:31:17,589,7,---,---,---,---,
Starboard Door Heel,08:31:42,589,6,---,---,---,---,
Starboard Door Heel,08:32:05,590,3,---,---,---,---,
Starboard Door Heel,08:32:30,589,4,---,---,---,---,
Starboard Door Heel,08:32:55,588,9,---,---,---,---,
Starboard Door Heel,08:33:20,589,2,---,---,---,---,
Starboard Door Heel,08:33:41,588,9,---,---,---,---,
Starboard Door Heel,08:34:08,590,7,---,---,---,---,
Starboard Door Heel,08:34:33,589,7,---,---,---,---,
Starboard Door Heel,08:34:57,589,7,---,---,---,---,
Starboard Door Heel,08:35:21,589,6,---,---,---,---,
Starboard Door Heel,08:35:43,589,7,---,---,---,---,
Starboard Door Heel,08:36:07,590,0,---,---,---,---,
Starboard Door Heel,08:36:32,590,4,---,---,---,---,
Starboard Door Heel,08:36:55,589,2,---,---,---,---,
Starboard Door Heel,08:37:17,589,1,---,---,---,---,
Starboard Door Heel,08:37:39,589,5,---,---,---,---,
Starboard Door Heel,08:38:03,589,2,---,---,---,---,
Starboard Door Heel,08:38:26,589,6,---,---,---,---,
Starboard Door Heel,08:38:49,589,5,---,---,---,---,
Starboard Door Heel,08:39:11,589,4,---,---,---,---,
Starboard Door Heel,08:39:34,589,2,---,---,---,---,
Starboard Door Heel,08:39:59,589,0,---,---,---,---,
Starboard Door Heel,08:40:21,589,2,---,---,---,---,
Starboard Door Heel,08:40:44,589,2,---,---,---,---,
Starboard Door Heel,08:41:07,589,2,---,---,---,---,
Starboard Door Heel,08:41:31,589,4,---,---,---,---,
Starboard Door Heel,08:41:54,588,8,---,---,---,---,
Starboard Door Heel,08:42:17,590,0,---,---,---,---,
Starboard Door Heel,08:42:41,589,8,---,---,---,---,
Starboard Door Heel,08:43:04,589,4,---,---,---,---,
Starboard Door Heel,08:43:29,589,4,---,---,---,---,
Starboard Door Heel,08:43:52,589,3,---,---,---,---,
Starboard Door Heel,08:44:17,589,7,---,---,---,---,
Starboard Door Heel,08:44:40,589,4,---,---,---,---,
Starboard Door Heel,08:45:04,589,4,---,---,---,---,
Starboard Door Heel,08:45:30,---,---,---,---,---,---,
Starboard Door Heel,08:45:52,590,5,---,---,---,---,
Starboard Door Heel,08:46:15,589,6,---,---,---,---,
Starboard Door Heel,08:46:39,589,7,---,---,---,---,
Starboard Door Heel,08:47:02,590,1,---,---,---,---,
Starboard Door Heel,08:47:25,589,6,---,---,---,---,
Starboard Door Heel,08:47:52,589,7,---,---,---,---,
Starboard Door Heel,08:48:17,590,4,---,---,---,---,
Starboard Door Heel,08:48:40,589,1,---,---,---,---,
Starboard Door Heel,08:49:03,589,5,---,---,---,---,
Starboard Door Heel,08:49:26,589,4,---,---,---,---,
Starboard Door Heel,08:49:49,589,6,---,---,---,---,
Starboard Door Heel,08:50:13,588,9,---,---,---,---,
Starboard Door Heel,08:50:36,589,1,---,---,---,---,
Starboard Door Heel,08:51:02,589,2,---,---,---,---,
Starboard Door Heel,08:51:25,589,6,---,---,---,---,
Starboard Door Heel,08:51:48,589,6,---,---,---,---,
Starboard Door Heel,08:52:11,589,6,---,---,---,---,
Starboard Door Heel,08:52:33,590,0,---,---,---,---,
Starboard Door Heel,08:52:55,589,9,---,---,---,---,
Starboard Door Heel,08:53:19,591,4,---,---,---,---,
Starboard Door Heel,08:53:43,590,2,---,---,---,---,
Starboard Door Heel,08:54:08,589,7,---,---,---,---,
Starboard Door Heel,08:54:33,589,7,---,---,---,---,
Starboard Door Heel,08:54:56,589,9,---,---,---,---,
Starboard Door Heel,08:55:19,590,4,---,---,---,---,
Starboard Door Heel,08:55:42,589,4,---,---,---,---,
Starboard Door Heel,08:56:07,590,2,---,---,---,---,
Starboard Door Heel,08:56:32,590,0,---,---,---,---,
Starboard Door Heel,08:56:57,589,5,---,---,---,---,
Starboard Door Heel,08:57:20,588,6,---,---,---,---,
Starboard Door Heel,08:57:43,590,1,---,---,---,---,
Starboard Door Heel,08:58:07,590,2,---,---,---,---,
Starboard Door Heel,08:58:31,589,5,---,---,---,---,
Starboard Door Heel,08:58:54,589,9,---,---,---,---,
Starboard Door Heel,08:59:20,591,6,---,---,---,---,
Starboard Door Heel,08:59:43,590,4,---,---,---,---,
Starboard Door Heel,09:00:07,589,7,---,---,---,---,
Starboard Door Heel,09:00:30,590,1,---,---,---,---,
Starboard Door Heel,09:00:55,590,3,---,---,---,---,
Starboard Door Heel,09:01:18,590,2,---,---,---,---,
Starboard Door Heel,09:01:41,589,5,---,---,---,---,
Starboard Door Heel,09:02:04,589,3,---,---,---,---,
Starboard Door Heel,09:02:29,589,7,---,---,---,---,
Starboard Door Heel,09:02:53,590,0,---,---,---,---,
Starboard Door Heel,09:03:18,589,7,---,---,---,---,
Starboard Door Heel,09:03:43,590,9,---,---,---,---,
Starboard Door Heel,09:04:07,589,7,---,---,---,---,
Starboard Door Heel,09:04:32,589,2,---,---,---,---,
Starboard Door Heel,09:04:55,589,1,---,---,---,---,
Starboard Door Heel,09:05:17,589,2,---,---,---,---,
Starboard Door Heel,09:05:39,588,6,---,---,---,---,
Starboard Door Heel,09:06:04,591,2,---,---,---,---,
Starboard Door Heel,09:06:27,589,7,---,---,---,---,
Starboard Door Heel,09:06:52,590,5,---,---,---,---,
Starboard Door Heel,09:07:15,589,1,---,---,---,---,
Starboard Door Heel,09:07:38,589,7,---,---,---,---,
Starboard Door Heel,09:08:02,589,5,---,---,---,---,
Starboard Door Heel,09:08:27,589,7,---,---,---,---,
Starboard Door Heel,09:08:50,589,9,---,---,---,---,
Starboard Door Heel,09:09:13,589,7,---,---,---,---,
Starboard Door Heel,09:09:34,589,6,---,---,---,---,
Starboard Door Heel,09:09:59,589,1,---,---,---,---,
Starboard Door Heel,09:10:20,589,9,---,---,---,---,
Starboard Door Heel,09:10:43,589,3,---,---,---,---,
Starboard Door Heel,09:11:07,590,4,---,---,---,---,
Starboard Door Heel,09:11:28,589,6,---,---,---,---,
Starboard Door Heel,09:11:52,589,7,---,---,---,---,
Starboard Door Heel,09:12:15,590,7,---,---,---,---,
Starboard Door Heel,09:12:38,589,9,---,---,---,---,
Starboard Door Heel,09:13:01,589,5,---,---,---,---,
Starboard Door Heel,09:13:24,590,0,---,---,---,---,
Starboard Door Heel,09:13:47,589,6,---,---,---,---,
Starboard Door Heel,09:14:10,589,2,---,---,---,---,
Starboard Door Heel,09:14:32,589,5,---,---,---,---,
Starboard Door Heel,09:14:55,591,0,---,---,---,---,
Starboard Door Heel,09:15:17,589,7,---,---,---,---,
Starboard Door Heel,09:15:42,589,6,---,---,---,---,
Starboard Door Heel,09:16:04,589,3,---,---,---,---,
Starboard Door Heel,09:16:27,589,7,---,---,---,---,
Starboard Door Heel,09:16:50,589,5,---,---,---,---,
Starboard Door Heel,09:17:13,589,3,---,---,---,---,
Starboard Door Heel,09:17:37,590,2,---,---,---,---,
Starboard Door Heel,09:18:00,589,7,---,---,---,---,
Starboard Door Heel,09:18:24,590,0,---,---,---,---,
Starboard Door Heel,09:18:48,590,2,---,---,---,---,
Starboard Door Heel,09:19:10,589,2,---,---,---,---,
Starboard Door Heel,09:19:35,590,1,---,---,---,---,
Starboard Door Heel,09:19:58,589,6,---,---,---,---,
Starboard Door Heel,09:20:20,591,4,28,3,---,---,
Starboard Door Heel,09:20:45,---,---,---,---,---,---,
Starboard Door Heel,09:21:09,593,6,---,---,---,---,
Starboard Door Heel,09:21:32,589,6,---,---,---,---,
Starboard Door Heel,09:21:57,590,2,---,---,---,---,
Starboard Door Heel,09:22:21,589,3,---,---,---,---,
Starboard Door Heel,09:22:43,589,2,---,---,---,---,
Starboard Door Heel,09:23:08,589,4,---,---,---,---,
Starboard Door Heel,09:23:31,589,6,---,---,---,---,
Starboard Door Heel,09:23:54,590,2,---,---,---,---,
Starboard Door Heel,09:24:16,589,5,---,---,---,---,
Starboard Door Heel,09:24:40,590,3,---,---,---,---,
Starboard Door Heel,09:25:03,590,4,---,---,---,---,
Starboard Door Heel,09:25:30,590,8,---,---,---,---,
Starboard Door Heel,09:25:53,589,7,---,---,---,---,
Starboard Door Heel,09:26:16,583,9,---,---,---,---,
Starboard Door Heel,09:26:41,---,---,---,---,---,---,
Starboard Door Heel,09:27:05,517,4,---,---,---,---,
Starboard Door Heel,09:27:33,477,0,---,---,---,---,
Starboard Door Heel,09:28:00,---,---,---,---,---,---,
Starboard Door Heel,09:28:23,413,7,---,---,---,---,
Starboard Door Heel,09:28:47,389,1,---,---,---,---,
Starboard Door Heel,09:29:10,361,1,---,---,---,---,
Starboard Door Heel,09:29:36,328,9,---,---,---,---,
Starboard Door Heel,09:29:58,301,6,---,---,---,---,
Starboard Door Heel,09:30:22,271,6,---,---,---,---,
Starboard Door Heel,09:30:45,238,8,---,---,---,---,
Starboard Door Heel,09:31:09,205,5,28,5,---,---,
Starboard Door Heel,09:31:34,173,0,19,7,---,---,
Starboard Door Heel,09:31:59,139,7,21,9,---,---,
Starboard Door Heel,09:32:23,109,3,32,9,---,---,
Starboard Door Heel,09:32:47,79,3,41,3,---,---,
Starboard Door Heel,09:33:10,51,6,49,2,---,---,
Starboard Door Heel,09:33:34,26,2,51,7,---,---,
Starboard Door Heel,09:33:57,13,7,50,1,---,---,
Starboard Door Heel,09:34:26,---,---,---,---,---,---,
Starboard Door Heel,09:34:52,---,---,---,---,---,---,
Starboard Door Heel,09:35:20,---,---,---,---,---,---,
Starboard Door Heel,09:35:48,---,---,---,---,---,---,
Starboard Door Heel,09:36:16,---,---,---,---,---,---,
Starboard Door Heel,09:36:44,---,---,---,---,---,---,
Starboard Door Heel,09:37:12,---,---,---,---,---,---,
Starboard Door Heel,09:37:40,---,---,---,---,---,---,
Starboard Door Heel,09:38:07,---,---,---,---,---,---,
Starboard Door Heel,09:38:34,---,---,---,---,---,---,
Starboard Door Heel,09:39:04,---,---,---,---,---,---,
Starboard Door Heel,09:39:32,---,---,---,---,---,---,
Starboard Door Heel,09:40:00,---,---,---,---,---,---,
Starboard Door Heel,09:40:28,---,---,---,---,---,---,
Starboard Door Heel,09:40:57,---,---,---,---,---,---,
Starboard Door Heel,09:41:26,---,---,---,---,---,---,
Starboard Door Heel,09:41:56,---,---,---,---,---,---,
Starboard Door Heel,09:42:24,---,---,---,---,---,---,
Starboard Door Heel,09:42:53,---,---,---,---,---,---,
Starboard Door Heel,09:43:23,---,---,---,---,---,---,
Starboard Door Heel,09:43:52,---,---,---,---,---,---,
Starboard Door Heel,09:44:21,---,---,---,---,---,---,
Starboard Door Heel,09:44:51,---,---,---,---,---,---,
Starboard Door Heel,09:45:20,---,---,---,---,---,---,
Starboard Door Heel,09:45:49,---,---,---,---,---,---,
Starboard Door Heel,09:46:19,---,---,---,---,---,---,
Starboard Door Heel,09:46:47,---,---,---,---,---,---,
Starboard Door Heel,09:47:16,---,---,---,---,---,---,
Starboard Door Heel,09:47:46,---,---,---,---,---,---,
Starboard Door Heel,09:48:15,---,---,---,---,---,---,
Starboard Door Heel,09:48:44,---,---,---,---,---,---,
Starboard Door Heel,09:49:14,---,---,---,---,---,---,
Starboard Door Heel,09:49:42,---,---,---,---,---,---,
Starboard Door Heel,09:50:11,---,---,---,---,---,---,
Starboard Door Heel,09:50:40,---,---,---,---,---,---,
Starboard Door Heel,09:51:08,---,---,---,---,---,---,
Starboard Door Heel,09:51:38,---,---,---,---,---,---,
Starboard Door Heel,09:52:07,---,---,---,---,---,---,
Starboard Door Heel,09:52:37,---,---,---,---,---,---,
Starboard Door Heel,09:53:06,---,---,---,---,---,---,
Starboard Door Heel,09:53:35,---,---,---,---,---,---,
Starboard Door Heel,09:54:05,---,---,---,---,---,---,
Starboard Door Heel,09:54:34,---,---,---,---,---,---,
Starboard Door Heel,09:55:03,---,---,---,---,---,---,
Starboard Door Heel,09:55:33,---,---,---,---,---,---,
Starboard Door Heel,09:56:02,---,---,---,---,---,---,
Starboard Door Heel,09:56:32,---,---,---,---,---,---,
Starboard Door Heel,09:57:01,---,---,---,---,---,---,
Starboard Door Heel,09:57:29,---,---,---,---,---,---,
Starboard Door Heel,09:57:58,---,---,---,---,---,---,
Starboard Door Heel,09:58:28,---,---,---,---,---,---,
Starboard Door Heel,09:58:56,---,---,---,---,---,---,
Starboard Door Heel,09:59:20,15,4,21,6,---,---,
Starboard Door Heel,09:59:46,18,2,22,7,---,---,
Starboard Door Heel,10:00:11,---,28,9,---,---,---,
Starboard Door Heel,10:00:36,89,5,31,5,---,---,
Starboard Door Heel,10:01:01,135,7,36,8,---,---,
Starboard Door Heel,10:01:26,---,33,0,---,---,---,
Starboard Door Heel,10:01:51,252,0,38,9,---,---,
Starboard Door Heel,10:02:15,---,39,0,---,---,---,
Starboard Door Heel,10:02:43,384,4,37,7,---,---,
Starboard Door Heel,10:03:12,---,---,---,---,---,---,
Starboard Door Heel,10:03:36,515,3,---,---,---,---,
Starboard Door Heel,10:03:57,---,42,8,---,---,---,
Starboard Door Heel,10:04:22,587,4,40,9,---,---,
Starboard Door Heel,10:04:50,588,9,---,---,---,---,
Starboard Door Heel,10:05:13,586,2,---,---,---,---,
Starboard Door Heel,10:05:36,585,1,---,---,---,---,
Starboard Door Heel,10:06:02,585,7,---,---,---,---,
Starboard Door Heel,10:06:27,586,5,---,---,---,---,
Starboard Door Heel,10:06:47,586,6,---,---,---,---,
Starboard Door Heel,10:07:13,---,---,---,---,---,---,
Starboard Door Heel,10:07:37,---,---,---,---,---,---,
Starboard Door Heel,10:07:59,586,7,---,---,---,---,
Starboard Door Heel,10:08:23,587,2,---,---,---,---,
Starboard Door Heel,10:08:46,588,6,---,---,---,---,
Starboard Door Heel,10:09:07,587,2,---,---,---,---,
Starboard Door Heel,10:09:31,588,0,---,---,---,---,
Starboard Door Heel,10:09:55,587,3,---,---,---,---,
Starboard Door Heel,10:10:19,587,2,---,---,---,---,
Starboard Door Heel,10:10:43,587,4,---,---,---,---,
Starboard Door Heel,10:11:07,588,2,---,---,---,---,
Starboard Door Heel,10:11:31,587,7,---,---,---,---,
Starboard Door Heel,10:11:53,587,3,---,---,---,---,
Starboard Door Heel,10:12:17,587,7,---,---,---,---,
Starboard Door Heel,10:12:40,587,7,---,---,---,---,
Starboard Door Heel,10:13:03,587,7,---,---,---,---,
Starboard Door Heel,10:13:29,587,7,---,---,---,---,
Starboard Door Heel,10:13:51,587,5,---,---,---,---,
Starboard Door Heel,10:14:15,587,3,---,---,---,---,
Starboard Door Heel,10:14:39,587,3,---,---,---,---,
Starboard Door Heel,10:15:02,587,7,---,---,---,---,
Starboard Door Heel,10:15:26,587,3,---,---,---,---,
Starboard Door Heel,10:15:50,587,4,---,---,---,---,
Starboard Door Heel,10:16:12,588,0,---,---,---,---,
Starboard Door Heel,10:16:36,587,5,---,---,---,---,
Starboard Door Heel,10:16:59,587,7,---,---,---,---,
Starboard Door Heel,10:17:23,587,7,---,---,---,---,
Starboard Door Heel,10:17:48,587,7,---,---,---,---,
Starboard Door Heel,10:18:12,587,7,---,---,---,---,
Starboard Door Heel,10:18:37,587,8,---,---,---,---,
Starboard Door Heel,10:19:03,---,---,---,---,---,---,
Starboard Door Heel,10:19:25,587,7,---,---,---,---,
Starboard Door Heel,10:19:48,587,7,---,---,---,---,
Starboard Door Heel,10:20:12,588,2,---,---,---,---,
Starboard Door Heel,10:20:36,587,7,---,---,---,---,
Starboard Door Heel,10:21:01,587,6,---,---,---,---,
Starboard Door Heel,10:21:23,587,8,---,---,---,---,
Starboard Door Heel,10:21:46,587,9,---,---,---,---,
Starboard Door Heel,10:22:12,---,---,---,---,---,---,
Starboard Door Heel,10:22:34,587,4,---,---,---,---,
Starboard Door Heel,10:22:58,587,0,---,---,---,---,
Starboard Door Heel,10:23:23,587,0,---,---,---,---,
Starboard Door Heel,10:23:46,587,4,---,---,---,---,
Starboard Door Heel,10:24:10,587,2,---,---,---,---,
Starboard Door Heel,10:24:34,587,1,---,---,---,---,
Starboard Door Heel,10:24:57,587,2,---,---,---,---,
Starboard Door Heel,10:25:22,587,4,---,---,---,---,
Starboard Door Heel,10:25:45,586,9,---,---,---,---,
Starboard Door Heel,10:26:09,587,2,---,---,---,---,
Starboard Door Heel,10:26:34,587,2,---,---,---,---,
Starboard Door Heel,10:26:59,587,4,---,---,---,---,
Starboard Door Heel,10:27:23,587,3,---,---,---,---,
Starboard Door Heel,10:27:46,587,2,---,---,---,---,
Starboard Door Heel,10:28:10,587,3,---,---,---,---,
Starboard Door Heel,10:28:34,587,9,---,---,---,---,
Starboard Door Heel,10:28:57,587,2,---,---,---,---,
Starboard Door Heel,10:29:21,586,9,---,---,---,---,
Starboard Door Heel,10:29:45,586,9,---,---,---,---,
Starboard Door Heel,10:30:08,587,1,---,---,---,---,
Starboard Door Heel,10:30:32,587,1,---,---,---,---,
Starboard Door Heel,10:30:55,586,8,---,---,---,---,
Starboard Door Heel,10:31:19,586,6,---,---,---,---,
Starboard Door Heel,10:31:43,587,1,---,---,---,---,
Starboard Door Heel,10:32:06,587,0,---,---,---,---,
Starboard Door Heel,10:32:29,587,3,---,---,---,---,
Starboard Door Heel,10:32:53,587,2,---,---,---,---,
Starboard Door Heel,10:33:16,587,7,---,---,---,---,
Starboard Door Heel,10:33:40,587,6,---,---,---,---,
Starboard Door Heel,10:34:04,587,7,---,---,---,---,
Starboard Door Heel,10:34:27,587,2,---,---,---,---,
Starboard Door Heel,10:34:54,587,9,---,---,---,---,
Starboard Door Heel,10:35:18,587,6,---,---,---,---,
Starboard Door Heel,10:35:41,587,3,---,---,---,---,
Starboard Door Heel,10:36:05,587,8,---,---,---,---,
Starboard Door Heel,10:36:28,587,4,---,---,---,---,
Starboard Door Heel,10:36:51,587,5,---,---,---,---,
Starboard Door Heel,10:37:14,587,5,---,---,---,---,
Starboard Door Heel,10:37:38,587,3,---,---,---,---,
Starboard Door Heel,10:38:01,588,0,---,---,---,---,
Starboard Door Heel,10:38:25,587,4,---,---,---,---,
Starboard Door Heel,10:38:49,587,2,---,---,---,---,
Starboard Door Heel,10:39:12,587,2,---,---,---,---,
Starboard Door Heel,10:39:36,587,2,---,---,---,---,
Starboard Door Heel,10:40:01,589,2,---,---,---,---,
Starboard Door Heel,10:40:24,587,1,---,---,---,---,
Starboard Door Heel,10:40:48,587,2,---,---,---,---,
Starboard Door Heel,10:41:12,587,0,---,---,---,---,
Starboard Door Heel,10:41:35,587,3,---,---,---,---,
Starboard Door Heel,10:41:59,587,3,---,---,---,---,
Starboard Door Heel,10:42:23,587,4,---,---,---,---,
Starboard Door Heel,10:42:46,587,3,---,---,---,---,
Starboard Door Heel,10:43:10,586,9,---,---,---,---,
Starboard Door Heel,10:43:34,587,1,---,---,---,---,
Starboard Door Heel,10:43:57,587,0,---,---,---,---,
Starboard Door Heel,10:44:20,586,9,---,---,---,---,
Starboard Door Heel,10:44:44,587,1,---,---,---,---,
Starboard Door Heel,10:45:07,587,4,---,---,---,---,
Starboard Door Heel,10:45:31,587,5,---,---,---,---,
Starboard Door Heel,10:45:55,587,2,---,---,---,---,
Starboard Door Heel,10:46:18,586,9,---,---,---,---,
Starboard Door Heel,10:46:42,587,3,---,---,---,---,
Starboard Door Heel,10:47:06,587,2,---,---,---,---,
Starboard Door Heel,10:47:29,587,3,---,---,---,---,
Starboard Door Heel,10:47:53,587,5,---,---,---,---,
Starboard Door Heel,10:48:16,587,9,---,---,---,---,
Starboard Door Heel,10:48:40,587,4,---,---,---,---,
Starboard Door Heel,10:49:04,588,1,---,---,---,---,
Starboard Door Heel,10:49:27,587,7,---,---,---,---,
Starboard Door Heel,10:49:51,587,4,---,---,---,---,
Starboard Door Heel,10:50:15,587,8,---,---,---,---,
Starboard Door Heel,10:50:38,587,0,---,---,---,---,
Starboard Door Heel,10:51:01,587,3,---,---,---,---,
Starboard Door Heel,10:51:28,---,---,---,---,---,---,
Starboard Door Heel,10:51:50,587,5,---,---,---,---,
Starboard Door Heel,10:52:12,587,8,---,---,---,---,
Starboard Door Heel,10:52:35,587,1,---,---,---,---,
Starboard Door Heel,10:52:59,588,0,---,---,---,---,
Starboard Door Heel,10:53:22,587,8,---,---,---,---,
Starboard Door Heel,10:53:46,587,4,---,---,---,---,
Starboard Door Heel,10:54:10,587,4,---,---,---,---,
Starboard Door Heel,10:54:33,587,1,---,---,---,---,
Starboard Door Heel,10:54:57,587,1,---,---,---,---,
Starboard Door Heel,10:55:21,587,9,---,---,---,---,
Starboard Door Heel,10:55:44,588,1,---,---,---,---,
Starboard Door Heel,10:56:08,587,6,---,---,---,---,
Starboard Door Heel,10:56:31,588,2,---,---,---,---,
Starboard Door Heel,10:56:54,587,6,---,---,---,---,
Starboard Door Heel,10:57:17,587,3,---,---,---,---,
Starboard Door Heel,10:57:39,587,5,---,---,---,---,
Starboard Door Heel,10:58:03,587,3,---,---,---,---,
Starboard Door Heel,10:58:27,587,4,---,---,---,---,
Starboard Door Heel,10:58:50,587,3,---,---,---,---,
Starboard Door Heel,10:59:14,587,1,---,---,---,---,
Starboard Door Heel,10:59:37,587,5,---,---,---,---,
Starboard Door Heel,11:00:01,587,2,---,---,---,---,
Starboard Door Heel,11:00:25,587,4,---,---,---,---,
Starboard Door Heel,11:00:48,587,5,---,---,---,---,
Starboard Door Heel,11:01:12,587,6,---,---,---,---,
Starboard Door Heel,11:01:36,588,0,---,---,---,---,
Starboard Door Heel,11:01:59,587,9,---,---,---,---,
Starboard Door Heel,11:02:23,587,8,---,---,---,---,
Starboard Door Heel,11:02:46,587,5,---,---,---,---,
Starboard Door Heel,11:03:10,587,7,---,---,---,---,
Starboard Door Heel,11:03:34,587,4,---,---,---,---,
Starboard Door Heel,11:03:57,587,0,---,---,---,---,
Starboard Door Heel,11:04:21,587,2,---,---,---,---,
Starboard Door Heel,11:04:45,587,1,---,---,---,---,
Starboard Door Heel,11:05:07,587,3,---,---,---,---,
Starboard Door Heel,11:05:32,587,5,---,---,---,---,
Starboard Door Heel,11:05:57,587,8,---,---,---,---,
Starboard Door Heel,11:06:20,587,6,---,---,---,---,
Starboard Door Heel,11:06:44,587,7,---,---,---,---,
Starboard Door Heel,11:07:07,587,8,---,---,---,---,
Starboard Door Heel,11:07:29,588,0,---,---,---,---,
Starboard Door Heel,11:07:53,587,6,---,---,---,---,
Starboard Door Heel,11:08:17,587,7,---,---,---,---,
Starboard Door Heel,11:08:40,587,7,---,---,---,---,
Starboard Door Heel,11:09:04,587,7,---,---,---,---,
Starboard Door Heel,11:09:27,587,9,---,---,---,---,
Starboard Door Heel,11:09:51,588,0,---,---,---,---,
Starboard Door Heel,11:10:15,588,2,---,---,---,---,
Starboard Door Heel,11:10:38,587,6,---,---,---,---,
Starboard Door Heel,11:11:02,588,0,---,---,---,---,
Starboard Door Heel,11:11:25,587,5,---,---,---,---,
Starboard Door Heel,11:11:49,587,6,---,---,---,---,
Starboard Door Heel,11:12:13,587,3,---,---,---,---,
Starboard Door Heel,11:12:36,587,8,---,---,---,---,
Starboard Door Heel,11:12:59,587,4,---,---,---,---,
Starboard Door Heel,11:13:23,587,7,---,---,---,---,
Starboard Door Heel,11:13:46,587,9,---,---,---,---,
Starboard Door Heel,11:14:10,587,5,---,---,---,---,
Starboard Door Heel,11:14:33,587,4,---,---,---,---,
Starboard Door Heel,11:14:57,587,3,---,---,---,---,
Starboard Door Heel,11:15:21,587,2,---,---,---,---,
Starboard Door Heel,11:15:44,587,2,---,---,---,---,
Starboard Door Heel,11:16:08,587,3,---,---,---,---,
Starboard Door Heel,11:16:31,587,1,---,---,---,---,
Starboard Door Heel,11:16:57,588,0,---,---,---,---,
Starboard Door Heel,11:17:22,587,1,---,---,---,---,
Starboard Door Heel,11:17:45,587,4,---,---,---,---,
Starboard Door Heel,11:18:09,587,8,---,---,---,---,
Starboard Door Heel,11:18:32,587,9,---,---,---,---,
Starboard Door Heel,11:18:56,587,3,---,---,---,---,
Starboard Door Heel,11:19:20,587,4,---,---,---,---,
Starboard Door Heel,11:19:45,586,1,---,---,---,---,
Starboard Door Heel,11:20:10,587,5,---,---,---,---,
Starboard Door Heel,11:20:35,588,0,---,---,---,---,
Starboard Door Heel,11:20:58,587,8,---,---,---,---,
Starboard Door Heel,11:21:22,587,4,---,---,---,---,
Starboard Door Heel,11:21:46,587,7,---,---,---,---,
Starboard Door Heel,11:22:09,587,6,---,---,---,---,
Starboard Door Heel,11:22:33,588,0,---,---,---,---,
Starboard Door Heel,11:22:56,587,6,---,---,---,---,
Starboard Door Heel,11:23:20,587,5,---,---,---,---,
Starboard Door Heel,11:23:43,587,7,---,---,---,---,
Starboard Door Heel,11:24:06,587,8,---,---,---,---,
Starboard Door Heel,11:24:29,587,6,---,---,---,---,
Starboard Door Heel,11:24:53,587,3,---,---,---,---,
Starboard Door Heel,11:25:16,587,1,---,---,---,---,
Starboard Door Heel,11:25:40,586,9,---,---,---,---,
Starboard Door Heel,11:26:04,---,---,---,---,---,---,
Starboard Door Heel,11:26:27,587,4,---,---,---,---,
Starboard Door Heel,11:26:52,587,8,---,---,---,---,
Starboard Door Heel,11:27:17,587,9,---,---,---,---,
Starboard Door Heel,11:27:41,588,3,---,---,---,---,
Starboard Door Heel,11:28:04,590,0,---,---,---,---,
Starboard Door Heel,11:28:27,587,9,---,---,---,---,
Starboard Door Heel,11:28:51,588,2,---,---,---,---,
Starboard Door Heel,11:29:14,587,7,---,---,---,---,
Starboard Door Heel,11:29:38,587,8,---,---,---,---,
