Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura Vertical,05:39:14,1447,9,5,2,---,---,
Abertura Vertical,05:39:37,1448,8,5,0,---,---,
Abertura Vertical,05:39:59,1454,4,4,9,---,---,
Abertura Vertical,05:40:22,1455,4,5,4,---,---,
Abertura Vertical,05:40:46,1456,3,4,9,---,---,
Abertura Vertical,05:41:09,1456,7,5,2,---,---,
Abertura Vertical,05:41:33,1457,4,4,5,---,---,
Abertura Vertical,05:41:56,1459,0,4,6,---,---,
Abertura Vertical,05:42:20,1459,7,4,7,---,---,
Abertura Vertical,05:42:43,1459,6,4,4,---,---,
Abertura Vertical,05:43:07,1459,4,4,2,---,---,
Abertura Vertical,05:43:30,1458,6,4,7,---,---,
Abertura Vertical,05:43:54,1458,6,4,1,---,---,
Abertura Vertical,05:44:18,1457,9,4,5,---,---,
Abertura Vertical,05:44:41,1457,9,4,5,---,---,
Abertura Vertical,05:45:05,1458,3,5,0,---,---,
Abertura Vertical,05:45:28,1458,5,4,1,---,---,
Abertura Vertical,05:45:52,1459,0,4,1,---,---,
Abertura Vertical,05:46:15,1459,2,4,3,---,---,
Abertura Vertical,05:46:39,1459,2,4,8,---,---,
Abertura Vertical,05:47:02,1459,4,4,8,---,---,
Abertura Vertical,05:47:26,1459,7,4,6,---,---,
Abertura Vertical,05:47:49,1459,7,4,4,---,---,
Abertura Vertical,05:48:13,1459,5,4,4,---,---,
Abertura Vertical,05:48:36,1459,3,3,9,---,---,
Abertura Vertical,05:49:00,1459,3,4,1,---,---,
Abertura Vertical,05:49:24,1459,5,4,1,---,---,
Abertura Vertical,05:49:47,1460,0,3,8,---,---,
Abertura Vertical,05:50:11,1460,3,4,5,---,---,
Abertura Vertical,05:50:34,1460,9,4,4,---,---,
Abertura Vertical,05:50:58,1461,7,4,4,---,---,
Abertura Vertical,05:51:21,1462,4,4,4,---,---,
Abertura Vertical,05:51:45,1463,0,4,5,---,---,
Abertura Vertical,05:52:08,1463,9,4,2,---,---,
Abertura Vertical,05:52:32,1464,4,4,5,---,---,
Abertura Vertical,05:52:56,1465,5,4,7,---,---,
Abertura Vertical,05:53:19,1465,7,4,8,---,---,
Abertura Vertical,05:53:43,1466,8,4,4,---,---,
Abertura Vertical,05:54:06,1467,4,4,3,---,---,
Abertura Vertical,05:54:30,1467,8,4,7,---,---,
Abertura Vertical,05:54:54,1468,4,5,0,---,---,
Abertura Vertical,05:55:17,1468,6,4,9,---,---,
Abertura Vertical,05:55:41,1468,9,4,9,---,---,
Abertura Vertical,05:56:05,1469,9,5,4,---,---,
Abertura Vertical,05:56:28,1470,4,4,4,---,---,
Abertura Vertical,05:56:52,1470,6,4,2,---,---,
Abertura Vertical,05:57:16,1470,6,4,6,---,---,
Abertura Vertical,05:57:39,1470,6,4,4,---,---,
Abertura Vertical,05:58:03,1470,4,3,9,---,---,
Abertura Vertical,05:58:27,1470,2,3,6,---,---,
Abertura Vertical,05:58:52,1470,0,3,8,---,---,
Abertura Vertical,05:59:16,1470,0,4,0,---,---,
Abertura Vertical,05:59:39,1470,1,3,9,---,---,
Abertura Vertical,06:00:03,1470,1,5,4,---,---,
Abertura Vertical,06:00:27,1470,6,4,0,---,---,
Abertura Vertical,06:00:50,1469,9,3,6,---,---,
Abertura Vertical,06:01:14,1469,6,3,9,---,---,
Abertura Vertical,06:01:38,1469,9,3,9,---,---,
Abertura Vertical,06:02:01,1469,2,5,0,---,---,
Abertura Vertical,06:02:25,1469,7,4,2,---,---,
Abertura Vertical,06:02:49,1469,1,5,1,---,---,
Abertura Vertical,06:03:12,1469,2,4,5,---,---,
Abertura Vertical,06:03:36,1469,4,4,4,---,---,
Abertura Vertical,06:03:59,1469,2,4,8,---,---,
Abertura Vertical,06:04:23,1471,2,3,7,---,---,
Abertura Vertical,06:04:47,1471,9,3,8,---,---,
Abertura Vertical,06:05:10,1472,3,4,0,---,---,
Abertura Vertical,06:05:34,1472,7,4,2,---,---,
Abertura Vertical,06:05:58,1473,1,4,3,---,---,
Abertura Vertical,06:06:21,1473,2,4,2,---,---,
Abertura Vertical,06:06:45,1473,2,4,2,---,---,
Abertura Vertical,06:07:09,1473,2,4,9,---,---,
Abertura Vertical,06:07:32,1473,9,4,5,---,---,
Abertura Vertical,06:07:56,1473,9,4,0,---,---,
Abertura Vertical,06:08:20,1473,7,3,7,---,---,
Abertura Vertical,06:08:43,1473,5,3,7,---,---,
Abertura Vertical,06:09:07,1473,0,3,9,---,---,
Abertura Vertical,06:09:30,1473,2,3,8,---,---,
Abertura Vertical,06:09:54,1473,3,3,7,---,---,
Abertura Vertical,06:10:18,1473,8,3,9,---,---,
Abertura Vertical,06:10:41,1475,1,3,8,---,---,
Abertura Vertical,06:11:05,1476,8,3,8,---,---,
Abertura Vertical,06:11:30,1486,2,5,2,---,---,
Abertura Vertical,06:11:57,---,---,---,---,---,---,
Abertura Vertical,06:12:26,---,---,---,---,---,---,
Abertura Vertical,06:12:53,---,---,---,---,---,---,
Abertura Vertical,06:13:18,1054,7,---,---,---,---,
Abertura Vertical,06:13:43,---,---,---,---,---,---,
Abertura Vertical,06:14:13,---,---,---,---,---,---,
Abertura Vertical,06:14:40,---,---,---,---,---,---,
Abertura Vertical,06:15:05,---,---,---,---,---,---,
Abertura Vertical,06:15:30,---,---,---,---,---,---,
Abertura Vertical,06:15:54,---,---,---,---,---,---,
Abertura Vertical,06:16:18,---,---,---,---,---,---,
Abertura Vertical,06:16:44,---,---,---,---,---,---,
Abertura Vertical,06:17:12,---,---,---,---,---,---,
Abertura Vertical,06:17:37,---,---,---,---,---,---,
Abertura Vertical,06:18:02,---,---,---,---,---,---,
Abertura Vertical,06:18:25,871,2,13,2,---,---,
Abertura Vertical,06:18:48,---,14,4,---,---,---,
Abertura Vertical,06:19:12,983,7,11,4,---,---,
Abertura Vertical,06:19:36,---,12,6,---,---,---,
Abertura Vertical,06:19:58,1093,4,13,7,---,---,
Abertura Vertical,06:20:23,---,12,1,---,---,---,
Abertura Vertical,06:20:48,1197,8,---,---,---,---,
Abertura Vertical,06:21:12,---,---,---,---,---,---,
Abertura Vertical,06:21:37,---,---,---,---,---,---,
Abertura Vertical,06:22:02,---,---,---,---,---,---,
Abertura Vertical,06:22:27,---,---,---,---,---,---,
Abertura Vertical,06:22:52,---,---,---,---,---,---,
Abertura Vertical,06:23:15,1366,9,7,7,---,---,
Abertura Vertical,06:23:39,1376,5,---,---,---,---,
Abertura Vertical,06:24:02,1394,2,8,5,---,---,
Abertura Vertical,06:24:26,1402,3,---,---,---,---,
Abertura Vertical,06:24:49,1413,6,2,3,---,---,
Abertura Vertical,06:25:16,---,---,---,---,---,---,
Abertura Vertical,06:25:39,1423,7,4,0,---,---,
Abertura Vertical,06:26:03,1431,1,---,---,---,---,
Abertura Vertical,06:26:26,1439,0,7,1,---,---,
Abertura Vertical,06:26:49,1440,8,6,4,---,---,
Abertura Vertical,06:27:13,1444,3,6,8,---,---,
Abertura Vertical,06:27:36,1445,3,6,3,---,---,
Abertura Vertical,06:28:00,1445,8,5,9,---,---,
Abertura Vertical,06:28:24,1449,6,5,4,---,---,
Abertura Vertical,06:28:46,1453,5,5,5,---,---,
Abertura Vertical,06:29:09,1454,0,4,9,---,---,
Abertura Vertical,06:29:31,1453,7,5,1,---,---,
Abertura Vertical,06:29:54,1453,6,5,0,---,---,
Abertura Vertical,06:30:16,1457,3,4,9,---,---,
Abertura Vertical,06:30:40,1458,6,5,7,---,---,
Abertura Vertical,06:31:03,1459,1,4,8,---,---,
Abertura Vertical,06:31:27,1459,4,4,9,---,---,
Abertura Vertical,06:31:51,1459,3,4,2,---,---,
Abertura Vertical,06:32:14,1458,9,4,4,---,---,
Abertura Vertical,06:32:37,1458,7,4,2,---,---,
Abertura Vertical,06:33:01,1458,4,4,8,---,---,
Abertura Vertical,06:33:25,1457,5,5,2,---,---,
Abertura Vertical,06:33:48,1457,0,5,3,---,---,
Abertura Vertical,06:34:12,1455,8,4,5,---,---,
Abertura Vertical,06:34:36,1454,7,4,5,---,---,
Abertura Vertical,06:34:59,1453,2,4,4,---,---,
Abertura Vertical,06:35:23,1452,0,4,5,---,---,
Abertura Vertical,06:35:47,1450,7,4,3,---,---,
Abertura Vertical,06:36:10,1450,1,3,6,---,---,
Abertura Vertical,06:36:34,1451,1,3,2,---,---,
Abertura Vertical,06:36:58,1453,3,3,6,---,---,
Abertura Vertical,06:37:21,1454,4,3,8,---,---,
Abertura Vertical,06:37:45,1454,3,3,9,---,---,
Abertura Vertical,06:38:09,1453,6,4,2,---,---,
Abertura Vertical,06:38:32,1452,9,4,4,---,---,
Abertura Vertical,06:38:56,1452,7,4,4,---,---,
Abertura Vertical,06:39:19,1451,8,4,5,---,---,
Abertura Vertical,06:39:43,1451,4,4,2,---,---,
Abertura Vertical,06:40:07,1451,5,4,2,---,---,
Abertura Vertical,06:40:30,1450,7,4,1,---,---,
Abertura Vertical,06:40:54,1450,4,4,4,---,---,
Abertura Vertical,06:41:17,1450,3,4,1,---,---,
Abertura Vertical,06:41:41,1450,3,8,7,---,---,
Abertura Vertical,06:42:05,1450,7,4,6,---,---,
Abertura Vertical,06:42:28,1451,4,4,4,---,---,
Abertura Vertical,06:42:52,1451,8,4,5,---,---,
Abertura Vertical,06:43:15,1452,2,4,9,---,---,
Abertura Vertical,06:43:39,1452,5,4,8,---,---,
Abertura Vertical,06:44:02,1452,3,5,3,---,---,
Abertura Vertical,06:44:26,1452,9,5,6,---,---,
Abertura Vertical,06:44:49,1452,7,5,2,---,---,
Abertura Vertical,06:45:14,1452,8,4,9,---,---,
Abertura Vertical,06:45:38,1452,7,5,0,---,---,
Abertura Vertical,06:46:01,1452,6,4,6,---,---,
Abertura Vertical,06:46:25,1452,1,4,4,---,---,
Abertura Vertical,06:46:48,1452,2,4,4,---,---,
Abertura Vertical,06:47:12,1452,5,4,0,---,---,
Abertura Vertical,06:47:35,1452,3,4,7,---,---,
Abertura Vertical,06:47:59,1453,2,5,0,---,---,
Abertura Vertical,06:48:23,1453,5,4,8,---,---,
Abertura Vertical,06:48:46,1453,5,5,5,---,---,
Abertura Vertical,06:49:10,1453,5,5,4,---,---,
Abertura Vertical,06:49:33,1453,5,5,1,---,---,
Abertura Vertical,06:49:57,1453,6,5,6,---,---,
Abertura Vertical,06:50:20,1454,0,5,3,---,---,
Abertura Vertical,06:50:44,1454,7,4,9,---,---,
Abertura Vertical,06:51:07,1454,7,5,2,---,---,
Abertura Vertical,06:51:31,1455,1,3,8,---,---,
Abertura Vertical,06:51:54,1455,6,4,8,---,---,
Abertura Vertical,06:52:18,1455,6,5,2,---,---,
Abertura Vertical,06:52:41,1455,8,5,1,---,---,
Abertura Vertical,06:53:05,1456,1,5,1,---,---,
Abertura Vertical,06:53:28,1456,2,5,6,---,---,
Abertura Vertical,06:53:52,1455,4,6,3,---,---,
Abertura Vertical,06:54:15,1455,5,5,9,---,---,
Abertura Vertical,06:54:39,1455,9,5,3,---,---,
Abertura Vertical,06:55:02,1455,6,5,6,---,---,
Abertura Vertical,06:55:26,1455,6,5,3,---,---,
Abertura Vertical,06:55:49,1455,5,5,2,---,---,
Abertura Vertical,06:56:13,1455,1,5,4,---,---,
Abertura Vertical,06:56:37,1454,6,5,6,---,---,
Abertura Vertical,06:57:00,1454,1,5,6,---,---,
Abertura Vertical,06:57:24,1453,9,5,2,---,---,
Abertura Vertical,06:57:47,1454,0,5,4,---,---,
Abertura Vertical,06:58:11,1453,7,5,2,---,---,
Abertura Vertical,06:58:34,1454,2,5,2,---,---,
Abertura Vertical,06:58:58,1454,2,5,1,---,---,
Abertura Vertical,06:59:21,1453,8,5,4,---,---,
Abertura Vertical,06:59:45,1454,0,5,5,---,---,
Abertura Vertical,07:00:08,1453,9,5,1,---,---,
Abertura Vertical,07:00:32,1454,4,4,9,---,---,
Abertura Vertical,07:00:55,1454,9,5,7,---,---,
Abertura Vertical,07:01:19,1455,2,5,7,---,---,
Abertura Vertical,07:01:42,1455,5,5,1,---,---,
Abertura Vertical,07:02:06,1456,5,4,7,---,---,
Abertura Vertical,07:02:30,1456,3,4,5,---,---,
Abertura Vertical,07:02:53,1456,3,4,1,---,---,
Abertura Vertical,07:03:17,1456,3,4,8,---,---,
Abertura Vertical,07:03:40,1456,3,4,9,---,---,
Abertura Vertical,07:04:04,1455,9,5,1,---,---,
Abertura Vertical,07:04:27,1455,3,4,7,---,---,
Abertura Vertical,07:04:51,1455,1,4,6,---,---,
Abertura Vertical,07:05:14,1454,5,4,7,---,---,
Abertura Vertical,07:05:38,1454,3,4,7,---,---,
Abertura Vertical,07:06:01,1454,0,4,4,---,---,
Abertura Vertical,07:06:25,1452,8,4,6,---,---,
Abertura Vertical,07:06:48,1452,5,4,4,---,---,
Abertura Vertical,07:07:12,1452,9,4,5,---,---,
Abertura Vertical,07:07:35,1453,3,4,6,---,---,
Abertura Vertical,07:07:59,1453,5,4,7,---,---,
Abertura Vertical,07:08:23,1456,2,5,2,---,---,
Abertura Vertical,07:08:48,---,---,---,---,---,---,
Abertura Vertical,07:09:13,---,---,---,---,---,---,
Abertura Vertical,07:09:38,---,---,---,---,---,---,
Abertura Vertical,07:10:06,---,---,---,---,---,---,
Abertura Vertical,07:10:32,1008,1,---,---,---,---,
Abertura Vertical,07:10:57,---,---,---,---,---,---,
Abertura Vertical,07:11:24,---,---,---,---,---,---,
Abertura Vertical,07:11:49,---,---,---,---,---,---,
Abertura Vertical,07:12:12,766,7,---,---,---,---,
Abertura Vertical,07:12:34,773,9,25,0,---,---,
Abertura Vertical,07:12:59,804,6,---,---,---,---,
Abertura Vertical,07:13:22,848,4,---,---,---,---,
Abertura Vertical,07:13:46,889,4,---,---,---,---,
Abertura Vertical,07:14:11,---,---,---,---,---,---,
Abertura Vertical,07:14:36,---,---,---,---,---,---,
Abertura Vertical,07:15:00,---,---,---,---,---,---,
Abertura Vertical,07:15:25,---,---,---,---,---,---,
Abertura Vertical,07:15:50,---,---,---,---,---,---,
Abertura Vertical,07:16:15,---,---,---,---,---,---,
Abertura Vertical,07:16:37,971,5,---,---,---,---,
Abertura Vertical,07:17:00,---,---,---,---,---,---,
Abertura Vertical,07:17:23,1044,9,14,4,---,---,
Abertura Vertical,07:17:46,1084,3,17,4,---,---,
Abertura Vertical,07:18:10,1123,7,13,6,---,---,
Abertura Vertical,07:18:35,1165,0,---,---,---,---,
Abertura Vertical,07:19:00,---,---,---,---,---,---,
Abertura Vertical,07:19:25,---,---,---,---,---,---,
Abertura Vertical,07:19:51,---,---,---,---,---,---,
Abertura Vertical,07:20:17,---,---,---,---,---,---,
Abertura Vertical,07:20:42,---,---,---,---,---,---,
Abertura Vertical,07:21:06,1348,5,---,---,---,---,
Abertura Vertical,07:21:28,1356,9,9,0,---,---,
Abertura Vertical,07:21:52,1365,1,8,2,---,---,
Abertura Vertical,07:22:15,1377,8,9,1,---,---,
Abertura Vertical,07:22:39,1389,6,7,9,---,---,
Abertura Vertical,07:23:02,1397,9,7,7,---,---,
Abertura Vertical,07:23:26,1400,3,6,9,---,---,
Abertura Vertical,07:23:51,1403,4,7,4,---,---,
Abertura Vertical,07:24:15,1413,7,7,1,---,---,
Abertura Vertical,07:24:38,1418,1,6,0,---,---,
Abertura Vertical,07:25:02,1422,8,5,0,---,---,
Abertura Vertical,07:25:26,1429,3,4,7,---,---,
Abertura Vertical,07:25:49,1435,3,6,9,---,---,
Abertura Vertical,07:26:13,1439,2,6,4,---,---,
Abertura Vertical,07:26:35,1444,5,7,7,---,---,
Abertura Vertical,07:26:58,1445,0,7,1,---,---,
Abertura Vertical,07:27:21,1445,4,7,0,---,---,
Abertura Vertical,07:27:44,1446,0,7,5,---,---,
Abertura Vertical,07:28:07,1447,4,7,1,---,---,
Abertura Vertical,07:28:30,1450,2,11,3,---,---,
Abertura Vertical,07:28:54,1450,1,7,0,---,---,
Abertura Vertical,07:29:17,1450,3,7,0,---,---,
Abertura Vertical,07:29:41,1450,4,7,7,---,---,
Abertura Vertical,07:30:04,1454,7,6,6,---,---,
Abertura Vertical,07:30:28,1459,0,5,7,---,---,
Abertura Vertical,07:30:51,1459,5,5,6,---,---,
Abertura Vertical,07:31:15,1459,7,5,2,---,---,
Abertura Vertical,07:31:38,1460,0,4,8,---,---,
Abertura Vertical,07:32:02,1459,9,4,1,---,---,
Abertura Vertical,07:32:26,1459,7,4,6,---,---,
Abertura Vertical,07:32:49,1459,7,4,4,---,---,
Abertura Vertical,07:33:13,1461,5,2,6,---,---,
Abertura Vertical,07:33:36,1459,3,4,5,---,---,
Abertura Vertical,07:34:00,1459,6,4,4,---,---,
Abertura Vertical,07:34:23,1459,4,4,4,---,---,
Abertura Vertical,07:34:47,1460,7,3,2,---,---,
Abertura Vertical,07:35:10,1460,0,4,2,---,---,
Abertura Vertical,07:35:34,1460,1,4,2,---,---,
Abertura Vertical,07:35:57,1460,1,4,2,---,---,
Abertura Vertical,07:36:21,1460,3,4,0,---,---,
Abertura Vertical,07:36:45,1459,9,4,4,---,---,
Abertura Vertical,07:37:08,1460,3,4,6,---,---,
Abertura Vertical,07:37:32,1460,9,4,5,---,---,
Abertura Vertical,07:37:55,1461,3,4,4,---,---,
Abertura Vertical,07:38:19,1462,0,4,5,---,---,
Abertura Vertical,07:38:42,1461,5,4,4,---,---,
Abertura Vertical,07:39:06,1461,4,4,7,---,---,
Abertura Vertical,07:39:29,1461,9,4,4,---,---,
Abertura Vertical,07:39:53,1462,1,4,2,---,---,
Abertura Vertical,07:40:16,1462,3,4,7,---,---,
Abertura Vertical,07:40:40,1462,3,4,4,---,---,
Abertura Vertical,07:41:03,1462,5,4,7,---,---,
Abertura Vertical,07:41:27,1462,4,4,5,---,---,
Abertura Vertical,07:41:50,1462,6,4,2,---,---,
Abertura Vertical,07:42:14,1463,2,4,4,---,---,
Abertura Vertical,07:42:38,1464,0,4,7,---,---,
Abertura Vertical,07:43:01,1464,7,4,4,---,---,
Abertura Vertical,07:43:25,1465,3,4,9,---,---,
Abertura Vertical,07:43:48,1466,3,4,6,---,---,
Abertura Vertical,07:44:12,1466,7,4,9,---,---,
Abertura Vertical,07:44:36,1467,4,4,7,---,---,
Abertura Vertical,07:44:59,1468,0,4,7,---,---,
Abertura Vertical,07:45:23,1468,5,4,8,---,---,
Abertura Vertical,07:45:46,1468,7,5,1,---,---,
Abertura Vertical,07:46:10,1469,3,4,8,---,---,
Abertura Vertical,07:46:34,1469,9,4,4,---,---,
Abertura Vertical,07:46:58,1469,4,4,7,---,---,
Abertura Vertical,07:47:21,---,4,6,---,---,---,
Abertura Vertical,07:47:45,1469,6,4,4,---,---,
Abertura Vertical,07:48:09,1470,2,4,6,---,---,
Abertura Vertical,07:48:34,1469,5,4,2,---,---,
Abertura Vertical,07:48:57,1469,3,4,1,---,---,
Abertura Vertical,07:49:21,1469,0,4,1,---,---,
Abertura Vertical,07:49:45,1468,7,4,4,---,---,
Abertura Vertical,07:50:08,1469,4,4,0,---,---,
Abertura Vertical,07:50:32,1468,9,4,8,---,---,
Abertura Vertical,07:50:56,---,3,9,---,---,---,
Abertura Vertical,07:51:22,1469,1,4,2,---,---,
Abertura Vertical,07:51:46,1468,9,4,2,---,---,
Abertura Vertical,07:52:11,1468,5,4,8,---,---,
Abertura Vertical,07:52:35,1469,3,4,1,---,---,
Abertura Vertical,07:52:58,1468,9,3,9,---,---,
Abertura Vertical,07:53:22,1469,3,3,7,---,---,
Abertura Vertical,07:53:45,1468,9,4,2,---,---,
Abertura Vertical,07:54:09,1469,1,4,1,---,---,
Abertura Vertical,07:54:33,1469,3,4,2,---,---,
Abertura Vertical,07:54:56,1469,7,4,4,---,---,
Abertura Vertical,07:55:20,1470,2,4,1,---,---,
Abertura Vertical,07:55:45,1471,3,3,9,---,---,
Abertura Vertical,07:56:09,---,---,---,---,---,---,
Abertura Vertical,07:56:34,1473,0,4,0,---,---,
Abertura Vertical,07:56:58,1473,7,4,1,---,---,
Abertura Vertical,07:57:21,1473,6,4,1,---,---,
Abertura Vertical,07:57:45,1473,8,4,4,---,---,
Abertura Vertical,07:58:08,1473,7,4,5,---,---,
Abertura Vertical,07:58:32,1473,8,4,8,---,---,
Abertura Vertical,07:58:56,1473,6,4,4,---,---,
Abertura Vertical,07:59:19,1473,2,3,9,---,---,
Abertura Vertical,07:59:43,1472,9,4,1,---,---,
Abertura Vertical,08:00:07,1473,1,3,8,---,---,
Abertura Vertical,08:00:30,1472,4,4,0,---,---,
Abertura Vertical,08:00:54,1472,6,4,0,---,---,
Abertura Vertical,08:01:18,1473,1,3,9,---,---,
Abertura Vertical,08:01:41,1474,5,3,6,---,---,
Abertura Vertical,08:02:05,1475,7,3,7,---,---,
Abertura Vertical,08:02:28,1476,6,3,9,---,---,
Abertura Vertical,08:02:52,1477,3,4,6,---,---,
Abertura Vertical,08:03:16,1478,2,5,2,---,---,
Abertura Vertical,08:03:39,1480,0,5,5,---,---,
Abertura Vertical,08:04:05,---,---,---,---,---,---,
Abertura Vertical,08:04:34,---,---,---,---,---,---,
Abertura Vertical,08:05:04,---,---,---,---,---,---,
Abertura Vertical,08:05:27,---,---,---,---,---,---,
Abertura Vertical,08:05:50,1026,9,---,---,---,---,
Abertura Vertical,08:06:12,---,---,---,---,---,---,
Abertura Vertical,08:06:37,---,---,---,---,---,---,
Abertura Vertical,08:07:02,---,---,---,---,---,---,
Abertura Vertical,08:07:25,---,---,---,---,---,---,
Abertura Vertical,08:07:50,---,---,---,---,---,---,
Abertura Vertical,08:08:13,---,---,---,---,---,---,
Abertura Vertical,08:08:35,733,2,---,---,---,---,
Abertura Vertical,08:08:59,---,---,---,---,---,---,
Abertura Vertical,08:09:25,---,---,---,---,---,---,
Abertura Vertical,08:09:49,---,---,---,---,---,---,
Abertura Vertical,08:10:14,---,---,---,---,---,---,
Abertura Vertical,08:10:36,823,5,14,6,---,---,
Abertura Vertical,08:11:01,869,6,15,1,---,---,
Abertura Vertical,08:11:25,915,7,15,5,---,---,
Abertura Vertical,08:11:50,963,5,14,7,---,---,
Abertura Vertical,08:12:13,1008,1,15,9,---,---,
Abertura Vertical,08:12:37,1052,9,16,7,---,---,
Abertura Vertical,08:13:01,1096,7,16,7,---,---,
Abertura Vertical,08:13:24,1140,0,15,5,---,---,
Abertura Vertical,08:13:48,1183,1,14,3,---,---,
Abertura Vertical,08:14:17,---,---,---,---,---,---,
Abertura Vertical,08:14:44,---,---,---,---,---,---,
Abertura Vertical,08:15:09,---,---,---,---,---,---,
Abertura Vertical,08:15:34,---,---,---,---,---,---,
Abertura Vertical,08:15:57,1349,1,---,---,---,---,
Abertura Vertical,08:16:19,1361,2,8,3,---,---,
Abertura Vertical,08:16:43,1379,7,9,9,---,---,
Abertura Vertical,08:17:07,1398,4,---,---,---,---,
Abertura Vertical,08:17:30,1406,9,8,4,---,---,
Abertura Vertical,08:17:53,1414,7,8,6,---,---,
Abertura Vertical,08:18:17,1425,2,8,3,---,---,
Abertura Vertical,08:18:41,1436,0,7,3,---,---,
Abertura Vertical,08:19:04,1438,3,6,8,---,---,
Abertura Vertical,08:19:28,1443,7,7,2,---,---,
Abertura Vertical,08:19:51,1444,9,6,3,---,---,
Abertura Vertical,08:20:15,1445,3,5,9,---,---,
Abertura Vertical,08:20:38,1446,0,5,3,---,---,
Abertura Vertical,08:21:01,1451,8,5,0,---,---,
Abertura Vertical,08:21:24,1452,9,4,8,---,---,
Abertura Vertical,08:21:48,1454,9,4,7,---,---,
Abertura Vertical,08:22:11,1457,3,4,7,---,---,
Abertura Vertical,08:22:35,1458,4,4,2,---,---,
Abertura Vertical,08:22:58,1458,2,5,6,---,---,
Abertura Vertical,08:23:21,1458,7,5,5,---,---,
Abertura Vertical,08:23:45,1458,2,4,8,---,---,
Abertura Vertical,08:24:09,1457,7,5,1,---,---,
Abertura Vertical,08:24:32,1457,9,5,3,---,---,
Abertura Vertical,08:24:56,1458,2,4,8,---,---,
Abertura Vertical,08:25:20,1458,6,4,7,---,---,
Abertura Vertical,08:25:43,1458,5,4,7,---,---,
Abertura Vertical,08:26:07,1458,4,4,4,---,---,
Abertura Vertical,08:26:30,1458,4,4,7,---,---,
Abertura Vertical,08:26:54,1457,7,4,7,---,---,
Abertura Vertical,08:27:18,1457,8,4,7,---,---,
Abertura Vertical,08:27:41,1456,9,4,7,---,---,
Abertura Vertical,08:28:05,1456,2,4,9,---,---,
Abertura Vertical,08:28:29,1455,7,4,7,---,---,
Abertura Vertical,08:28:52,1455,3,4,5,---,---,
Abertura Vertical,08:29:16,1455,0,4,4,---,---,
Abertura Vertical,08:29:40,1454,4,4,7,---,---,
Abertura Vertical,08:30:03,1454,4,4,1,---,---,
Abertura Vertical,08:30:27,1454,1,4,0,---,---,
Abertura Vertical,08:30:51,1453,9,4,0,---,---,
Abertura Vertical,08:31:14,1453,5,4,2,---,---,
Abertura Vertical,08:31:38,1453,3,4,4,---,---,
Abertura Vertical,08:32:02,1453,4,4,5,---,---,
Abertura Vertical,08:32:25,1453,2,4,7,---,---,
Abertura Vertical,08:32:49,1453,0,5,0,---,---,
Abertura Vertical,08:33:12,1452,6,4,7,---,---,
Abertura Vertical,08:33:36,1452,4,4,4,---,---,
Abertura Vertical,08:34:01,1451,9,4,2,---,---,
Abertura Vertical,08:34:25,1451,2,4,2,---,---,
Abertura Vertical,08:34:48,1451,0,4,1,---,---,
Abertura Vertical,08:35:12,1450,6,4,2,---,---,
Abertura Vertical,08:35:35,1450,4,4,4,---,---,
Abertura Vertical,08:35:59,1450,6,4,6,---,---,
Abertura Vertical,08:36:22,1451,0,4,4,---,---,
Abertura Vertical,08:36:46,1450,9,4,5,---,---,
Abertura Vertical,08:37:10,1451,9,4,2,---,---,
Abertura Vertical,08:37:33,1451,0,4,8,---,---,
Abertura Vertical,08:37:57,1451,1,4,8,---,---,
Abertura Vertical,08:38:20,1451,0,5,1,---,---,
Abertura Vertical,08:38:44,1451,2,5,2,---,---,
Abertura Vertical,08:39:07,1450,7,5,3,---,---,
Abertura Vertical,08:39:31,1450,8,5,0,---,---,
Abertura Vertical,08:39:54,1450,5,5,1,---,---,
Abertura Vertical,08:40:18,1450,6,4,7,---,---,
Abertura Vertical,08:40:41,1450,3,4,5,---,---,
Abertura Vertical,08:41:05,1449,9,4,6,---,---,
Abertura Vertical,08:41:28,1449,6,4,9,---,---,
Abertura Vertical,08:41:52,1449,9,4,9,---,---,
Abertura Vertical,08:42:15,1450,1,4,9,---,---,
Abertura Vertical,08:42:39,1450,1,5,1,---,---,
Abertura Vertical,08:43:02,1450,7,5,0,---,---,
Abertura Vertical,08:43:26,1451,0,4,9,---,---,
Abertura Vertical,08:43:49,---,---,---,---,---,---,
Abertura Vertical,08:44:13,1450,7,5,1,---,---,
Abertura Vertical,08:44:36,1450,5,4,7,---,---,
Abertura Vertical,08:45:00,1450,4,4,4,---,---,
Abertura Vertical,08:45:24,1450,5,4,5,---,---,
Abertura Vertical,08:45:47,1450,6,4,3,---,---,
Abertura Vertical,08:46:11,1450,2,4,6,---,---,
Abertura Vertical,08:46:34,1450,5,4,4,---,---,
Abertura Vertical,08:46:59,1450,7,4,5,---,---,
Abertura Vertical,08:47:23,1451,1,4,4,---,---,
Abertura Vertical,08:47:46,1451,1,4,4,---,---,
Abertura Vertical,08:48:10,1451,3,4,4,---,---,
Abertura Vertical,08:48:33,1451,0,4,6,---,---,
Abertura Vertical,08:48:57,1450,9,4,6,---,---,
Abertura Vertical,08:49:20,1451,3,4,6,---,---,
Abertura Vertical,08:49:44,1451,5,4,7,---,---,
Abertura Vertical,08:50:07,1452,1,4,5,---,---,
Abertura Vertical,08:50:31,1452,4,4,7,---,---,
