Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,13:27:29,789,4,33,2,---,---,
Estribor,13:27:54,789,1,32,5,---,---,
Estribor,13:28:19,789,4,32,5,---,---,
Estribor,13:28:44,789,1,32,4,---,---,
Estribor,13:29:10,789,5,31,9,---,---,
Estribor,13:29:35,789,5,31,9,---,---,
Estribor,13:30:00,789,7,32,4,---,---,
Estribor,13:30:25,789,6,31,8,---,---,
Estribor,13:30:50,788,9,33,1,---,---,
Estribor,13:31:15,789,1,32,7,---,---,
Estribor,13:31:40,789,2,32,0,---,---,
Estribor,13:32:05,789,4,32,9,---,---,
Estribor,13:32:30,789,4,32,5,---,---,
Estribor,13:32:57,789,4,32,3,---,---,
Estribor,13:33:26,---,---,---,---,---,---,
Estribor,13:33:53,---,---,---,---,---,---,
Estribor,13:34:17,791,3,34,1,---,---,
Estribor,13:34:46,---,---,---,---,---,---,
Estribor,13:35:10,784,7,---,---,---,---,
Estribor,13:35:40,---,---,---,---,---,---,
Estribor,13:36:10,---,---,---,---,---,---,
Estribor,13:36:35,---,---,---,---,---,---,
Estribor,13:36:58,---,---,---,---,---,---,
Estribor,13:37:22,705,1,26,5,---,---,
Estribor,13:37:47,679,7,26,5,---,---,
Estribor,13:38:12,657,9,29,0,---,---,
Estribor,13:38:38,634,3,26,6,---,---,
Estribor,13:39:05,609,9,26,5,---,---,
Estribor,13:39:31,585,4,---,---,---,---,
Estribor,13:39:57,561,8,26,8,---,---,
Estribor,13:40:27,---,---,---,---,---,---,
Estribor,13:40:50,512,0,27,0,---,---,
Estribor,13:41:15,486,2,24,9,---,---,
Estribor,13:41:40,459,5,20,4,---,---,
Estribor,13:42:05,433,2,17,3,---,---,
Estribor,13:42:30,407,3,17,9,---,---,
Estribor,13:42:56,381,8,18,3,---,---,
Estribor,13:43:21,356,6,19,4,---,---,
Estribor,13:43:46,333,6,21,2,---,---,
Estribor,13:44:13,310,2,24,6,---,---,
Estribor,13:44:39,286,6,27,3,---,---,
Estribor,13:45:04,266,8,29,5,---,---,
Estribor,13:45:29,248,6,30,8,---,---,
Estribor,13:45:55,229,4,31,9,---,---,
Estribor,13:46:20,210,7,32,0,---,---,
Estribor,13:46:45,194,0,33,1,---,---,
Estribor,13:47:10,179,7,34,0,---,---,
Estribor,13:47:35,165,1,33,1,---,---,
Estribor,13:48:00,155,7,32,1,---,---,
Estribor,13:48:25,148,3,29,7,---,---,
Estribor,13:48:50,139,2,28,6,---,---,
Estribor,13:49:15,134,4,21,0,---,---,
Estribor,13:49:40,127,9,18,0,---,---,
Estribor,13:50:05,115,6,---,---,---,---,
Estribor,13:50:30,110,2,---,---,---,---,
Estribor,13:50:55,107,7,72,6,---,---,
Estribor,13:51:21,103,4,---,---,---,---,
Estribor,13:51:45,---,---,---,---,---,---,
Estribor,13:52:10,98,3,12,3,---,---,
Estribor,13:52:36,96,7,---,---,---,---,
Estribor,13:53:02,94,7,9,8,---,---,
Estribor,13:53:27,94,5,7,2,---,---,
Estribor,13:53:52,86,1,4,0,---,---,
Estribor,13:54:17,64,9,4,8,---,---,
Estribor,13:54:42,47,3,3,9,---,---,
Estribor,13:55:07,43,2,3,3,---,---,
Estribor,13:55:32,39,6,4,3,---,---,
Estribor,13:55:58,25,0,6,0,---,---,
Estribor,13:56:24,17,1,5,3,---,---,
Estribor,13:56:55,---,---,---,---,---,---,
Estribor,13:57:23,---,---,---,---,---,---,
Estribor,13:57:51,---,---,---,---,---,---,
Estribor,13:58:18,---,---,---,---,---,---,
Estribor,13:58:46,---,---,---,---,---,---,
Estribor,13:59:14,---,---,---,---,---,---,
Estribor,13:59:42,---,---,---,---,---,---,
Estribor,14:00:11,---,---,---,---,---,---,
Estribor,14:00:39,---,---,---,---,---,---,
Estribor,14:01:02,2,1,---,---,---,---,
Estribor,14:01:33,---,---,---,---,---,---,
Estribor,14:02:01,---,---,---,---,---,---,
Estribor,14:02:28,---,---,---,---,---,---,
Estribor,14:02:56,---,---,---,---,---,---,
Estribor,14:03:24,---,---,---,---,---,---,
Estribor,14:03:53,---,---,---,---,---,---,
Estribor,14:04:23,---,---,---,---,---,---,
Estribor,14:04:51,---,---,---,---,---,---,
Estribor,14:05:20,---,---,---,---,---,---,
Estribor,14:05:48,---,---,---,---,---,---,
Estribor,14:06:17,---,---,---,---,---,---,
Estribor,14:06:45,---,---,---,---,---,---,
Estribor,14:07:14,---,---,---,---,---,---,
Estribor,14:07:44,---,---,---,---,---,---,
Estribor,14:08:13,---,---,---,---,---,---,
Estribor,14:08:43,---,---,---,---,---,---,
Estribor,14:09:12,---,---,---,---,---,---,
Estribor,14:09:41,---,---,---,---,---,---,
Estribor,14:10:11,---,---,---,---,---,---,
Estribor,14:10:39,---,---,---,---,---,---,
Estribor,14:11:07,---,---,---,---,---,---,
Estribor,14:11:36,---,---,---,---,---,---,
Estribor,14:12:06,---,---,---,---,---,---,
Estribor,14:12:35,---,---,---,---,---,---,
Estribor,14:13:04,---,---,---,---,---,---,
Estribor,14:13:34,---,---,---,---,---,---,
Estribor,14:14:03,---,---,---,---,---,---,
Estribor,14:14:32,---,---,---,---,---,---,
Estribor,14:15:02,---,---,---,---,---,---,
Estribor,14:15:31,---,---,---,---,---,---,
Estribor,14:16:01,---,---,---,---,---,---,
Estribor,14:16:30,---,---,---,---,---,---,
Estribor,14:16:59,---,---,---,---,---,---,
Estribor,14:17:29,---,---,---,---,---,---,
Estribor,14:17:58,---,---,---,---,---,---,
Estribor,14:18:27,---,---,---,---,---,---,
Estribor,14:18:57,---,---,---,---,---,---,
Estribor,14:19:26,---,---,---,---,---,---,
Estribor,14:19:56,---,---,---,---,---,---,
Estribor,14:20:25,---,---,---,---,---,---,
Estribor,14:20:54,---,---,---,---,---,---,
Estribor,14:21:24,---,---,---,---,---,---,
Estribor,14:21:53,---,---,---,---,---,---,
Estribor,14:22:23,---,---,---,---,---,---,
Estribor,14:22:52,---,---,---,---,---,---,
Estribor,14:23:21,---,---,---,---,---,---,
Estribor,14:23:51,---,---,---,---,---,---,
Estribor,14:24:20,---,---,---,---,---,---,
Estribor,14:24:49,---,---,---,---,---,---,
Estribor,14:25:19,---,---,---,---,---,---,
Estribor,14:25:48,---,---,---,---,---,---,
Estribor,14:26:18,---,---,---,---,---,---,
Estribor,14:26:47,---,---,---,---,---,---,
Estribor,14:27:16,---,---,---,---,---,---,
Estribor,14:27:46,---,---,---,---,---,---,
Estribor,14:28:15,---,---,---,---,---,---,
Estribor,14:28:44,---,---,---,---,---,---,
Estribor,14:29:14,---,---,---,---,---,---,
Estribor,14:29:43,---,---,---,---,---,---,
Estribor,14:30:13,---,---,---,---,---,---,
Estribor,14:30:42,---,---,---,---,---,---,
Estribor,14:31:11,---,---,---,---,---,---,
Estribor,14:31:41,---,---,---,---,---,---,
Estribor,14:32:10,---,---,---,---,---,---,
Estribor,14:32:39,---,---,---,---,---,---,
Estribor,14:33:09,---,---,---,---,---,---,
Estribor,14:33:38,---,---,---,---,---,---,
Estribor,14:34:08,---,---,---,---,---,---,
Estribor,14:34:37,---,---,---,---,---,---,
Estribor,14:35:06,---,---,---,---,---,---,
Estribor,14:35:31,16,2,3,2,---,---,
Estribor,14:35:58,25,6,6,2,---,---,
Estribor,14:36:29,---,---,---,---,---,---,
Estribor,14:36:52,129,6,9,9,---,---,
Estribor,14:37:20,---,---,---,---,---,---,
Estribor,14:37:47,---,---,---,---,---,---,
Estribor,14:38:14,347,7,---,---,---,---,
Estribor,14:38:44,---,---,---,---,---,---,
Estribor,14:39:13,---,---,---,---,---,---,
Estribor,14:39:42,---,---,---,---,---,---,
Estribor,14:40:12,---,---,---,---,---,---,
Estribor,14:40:36,---,12,1,---,---,---,
Estribor,14:41:05,---,---,---,---,---,---,
Estribor,14:41:29,674,2,19,2,---,---,
Estribor,14:41:57,673,0,25,3,---,---,
Estribor,14:42:24,673,7,---,---,---,---,
Estribor,14:42:48,672,9,28,0,---,---,
Estribor,14:43:15,672,8,---,---,---,---,
Estribor,14:43:40,673,5,28,7,---,---,
Estribor,14:44:06,673,5,30,4,---,---,
Estribor,14:44:33,673,7,34,5,---,---,
Estribor,14:44:59,673,6,32,3,---,---,
Estribor,14:45:26,673,7,33,7,---,---,
Estribor,14:45:52,673,4,33,1,---,---,
Estribor,14:46:19,673,4,33,1,---,---,
Estribor,14:46:45,673,1,32,8,---,---,
Estribor,14:47:12,673,5,32,5,---,---,
Estribor,14:47:39,673,0,---,---,---,---,
Estribor,14:48:04,673,6,33,0,---,---,
Estribor,14:48:31,673,6,32,8,---,---,
Estribor,14:48:57,673,6,31,8,---,---,
Estribor,14:49:24,673,2,32,2,---,---,
Estribor,14:49:49,672,8,32,8,---,---,
Estribor,14:50:16,672,7,32,3,---,---,
Estribor,14:50:42,672,5,32,8,---,---,
Estribor,14:51:09,673,2,32,5,---,---,
Estribor,14:51:35,677,7,29,5,---,---,
Estribor,14:52:02,673,6,31,1,---,---,
Estribor,14:52:30,673,9,31,5,---,---,
Estribor,14:52:55,673,7,31,2,---,---,
Estribor,14:53:21,673,9,31,4,---,---,
Estribor,14:53:47,674,0,30,8,---,---,
Estribor,14:54:13,673,8,31,2,---,---,
Estribor,14:54:40,673,9,31,8,---,---,
Estribor,14:55:06,674,2,32,2,---,---,
Estribor,14:55:33,674,1,33,4,---,---,
Estribor,14:56:01,673,7,32,2,---,---,
Estribor,14:56:27,673,3,31,7,---,---,
Estribor,14:56:54,673,7,31,5,---,---,
Estribor,14:57:20,675,8,31,2,---,---,
Estribor,14:57:48,675,0,31,5,---,---,
Estribor,14:58:15,683,0,---,---,---,---,
Estribor,14:58:40,690,1,32,0,---,---,
Estribor,14:59:05,701,9,32,2,---,---,
Estribor,14:59:32,712,1,32,8,---,---,
Estribor,14:59:58,713,0,31,4,---,---,
Estribor,15:00:25,712,5,---,---,---,---,
Estribor,15:00:50,712,5,32,0,---,---,
Estribor,15:01:16,712,6,32,1,---,---,
Estribor,15:01:42,712,7,32,2,---,---,
Estribor,15:02:09,712,6,33,6,---,---,
Estribor,15:02:35,711,9,32,6,---,---,
Estribor,15:03:02,713,0,32,2,---,---,
Estribor,15:03:28,712,5,32,0,---,---,
Estribor,15:03:55,712,4,32,5,---,---,
Estribor,15:04:21,712,5,31,7,---,---,
Estribor,15:04:49,712,2,32,8,---,---,
Estribor,15:05:15,712,5,32,9,---,---,
Estribor,15:05:43,712,7,---,---,---,---,
Estribor,15:06:07,713,1,31,8,---,---,
Estribor,15:06:34,713,1,32,3,---,---,
Estribor,15:07:00,713,3,31,9,---,---,
Estribor,15:07:29,---,---,---,---,---,---,
Estribor,15:07:54,712,9,32,0,---,---,
Estribor,15:08:20,713,3,32,0,---,---,
Estribor,15:08:47,713,2,32,3,---,---,
Estribor,15:09:13,713,4,32,2,---,---,
Estribor,15:09:42,715,7,---,---,---,---,
Estribor,15:10:07,713,0,31,9,---,---,
Estribor,15:10:33,713,7,32,4,---,---,
Estribor,15:11:03,---,---,---,---,---,---,
Estribor,15:11:28,713,2,32,4,---,---,
Estribor,15:11:54,715,5,---,---,---,---,
Estribor,15:12:19,713,2,31,7,---,---,
Estribor,15:12:45,713,4,32,2,---,---,
Estribor,15:13:12,713,3,31,9,---,---,
Estribor,15:13:38,713,3,31,4,---,---,
Estribor,15:14:05,713,1,31,5,---,---,
Estribor,15:14:31,712,9,32,1,---,---,
Estribor,15:14:58,713,7,---,---,---,---,
Estribor,15:15:22,713,4,31,8,---,---,
Estribor,15:15:49,713,4,30,4,---,---,
Estribor,15:16:16,713,0,---,---,---,---,
Estribor,15:16:42,713,0,---,---,---,---,
Estribor,15:17:07,713,2,30,8,---,---,
Estribor,15:17:33,713,0,30,7,---,---,
Estribor,15:17:59,712,9,30,7,---,---,
Estribor,15:18:26,713,3,30,3,---,---,
Estribor,15:18:52,713,1,31,1,---,---,
Estribor,15:19:19,713,1,30,6,---,---,
