Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:36:51,665,4,53,5,---,---,
Starboard Door Heel,09:37:16,663,9,60,1,---,---,
Starboard Door Heel,09:37:40,663,7,51,7,---,---,
Starboard Door Heel,09:38:06,663,5,---,---,---,---,
Starboard Door Heel,09:38:30,664,0,58,3,---,---,
Starboard Door Heel,09:38:56,664,7,---,---,---,---,
Starboard Door Heel,09:39:20,665,1,52,3,---,---,
Starboard Door Heel,09:39:45,663,7,59,0,---,---,
Starboard Door Heel,09:40:10,663,7,54,4,---,---,
Starboard Door Heel,09:40:34,663,7,63,1,---,---,
Starboard Door Heel,09:40:59,663,4,52,5,---,---,
Starboard Door Heel,09:41:24,663,9,57,2,---,---,
Starboard Door Heel,09:41:49,663,5,---,---,---,---,
Starboard Door Heel,09:42:13,664,4,53,7,---,---,
Starboard Door Heel,09:42:39,664,1,57,8,---,---,
Starboard Door Heel,09:43:05,663,8,---,---,---,---,
Starboard Door Heel,09:43:28,666,1,53,5,---,---,
Starboard Door Heel,09:43:53,667,9,57,9,---,---,
Starboard Door Heel,09:44:18,664,3,58,6,---,---,
Starboard Door Heel,09:44:43,664,3,55,1,---,---,
Starboard Door Heel,09:45:08,664,0,63,1,---,---,
Starboard Door Heel,09:45:33,663,7,52,0,---,---,
Starboard Door Heel,09:45:58,665,2,52,2,---,---,
Starboard Door Heel,09:46:23,664,2,54,1,---,---,
Starboard Door Heel,09:46:48,663,9,52,7,---,---,
Starboard Door Heel,09:47:14,668,5,---,---,---,---,
Starboard Door Heel,09:47:37,663,7,52,4,---,---,
Starboard Door Heel,09:48:06,---,---,---,---,---,---,
Starboard Door Heel,09:48:29,666,1,46,6,---,---,
Starboard Door Heel,09:48:55,665,7,---,---,---,---,
Starboard Door Heel,09:49:20,662,9,---,---,---,---,
Starboard Door Heel,09:49:46,---,---,---,---,---,---,
Starboard Door Heel,09:50:13,582,7,---,---,---,---,
Starboard Door Heel,09:50:38,537,9,---,---,---,---,
Starboard Door Heel,09:51:04,498,4,---,---,---,---,
Starboard Door Heel,09:51:29,468,1,---,---,---,---,
Starboard Door Heel,09:51:54,436,8,---,---,---,---,
Starboard Door Heel,09:52:19,404,1,---,---,---,---,
Starboard Door Heel,09:52:44,371,7,---,---,---,---,
Starboard Door Heel,09:53:13,---,---,---,---,---,---,
Starboard Door Heel,09:53:36,303,0,---,---,---,---,
Starboard Door Heel,09:54:00,271,0,62,0,---,---,
Starboard Door Heel,09:54:25,238,7,24,3,---,---,
Starboard Door Heel,09:54:50,203,8,9,9,---,---,
Starboard Door Heel,09:55:16,167,1,---,---,---,---,
Starboard Door Heel,09:55:41,130,3,---,---,---,---,
Starboard Door Heel,09:56:06,95,6,---,---,---,---,
Starboard Door Heel,09:56:31,65,0,---,---,---,---,
Starboard Door Heel,09:56:56,36,4,---,---,---,---,
Starboard Door Heel,09:57:21,21,1,---,---,---,---,
Starboard Door Heel,09:57:46,12,0,---,---,---,---,
Starboard Door Heel,09:58:12,10,7,---,---,---,---,
Starboard Door Heel,09:58:40,---,---,---,---,---,---,
Starboard Door Heel,09:59:08,---,---,---,---,---,---,
Starboard Door Heel,09:59:36,---,---,---,---,---,---,
Starboard Door Heel,10:00:03,---,---,---,---,---,---,
Starboard Door Heel,10:00:31,---,---,---,---,---,---,
Starboard Door Heel,10:00:59,---,---,---,---,---,---,
Starboard Door Heel,10:01:28,---,---,---,---,---,---,
Starboard Door Heel,10:01:56,---,---,---,---,---,---,
Starboard Door Heel,10:02:24,---,---,---,---,---,---,
Starboard Door Heel,10:02:52,---,---,---,---,---,---,
Starboard Door Heel,10:03:20,---,---,---,---,---,---,
Starboard Door Heel,10:03:48,---,---,---,---,---,---,
Starboard Door Heel,10:04:16,---,---,---,---,---,---,
Starboard Door Heel,10:04:45,---,---,---,---,---,---,
Starboard Door Heel,10:05:13,---,---,---,---,---,---,
Starboard Door Heel,10:05:41,---,---,---,---,---,---,
Starboard Door Heel,10:06:09,---,---,---,---,---,---,
Starboard Door Heel,10:06:37,---,---,---,---,---,---,
Starboard Door Heel,10:07:05,---,---,---,---,---,---,
Starboard Door Heel,10:07:33,---,---,---,---,---,---,
Starboard Door Heel,10:08:02,---,---,---,---,---,---,
Starboard Door Heel,10:08:32,---,---,---,---,---,---,
Starboard Door Heel,10:09:01,---,---,---,---,---,---,
Starboard Door Heel,10:09:31,---,---,---,---,---,---,
Starboard Door Heel,10:10:00,---,---,---,---,---,---,
Starboard Door Heel,10:10:29,---,---,---,---,---,---,
Starboard Door Heel,10:10:59,---,---,---,---,---,---,
Starboard Door Heel,10:11:28,---,---,---,---,---,---,
Starboard Door Heel,10:11:55,---,---,---,---,---,---,
Starboard Door Heel,10:12:24,---,---,---,---,---,---,
Starboard Door Heel,10:12:53,---,---,---,---,---,---,
Starboard Door Heel,10:13:23,---,---,---,---,---,---,
Starboard Door Heel,10:13:52,---,---,---,---,---,---,
Starboard Door Heel,10:14:22,---,---,---,---,---,---,
Starboard Door Heel,10:14:51,---,---,---,---,---,---,
Starboard Door Heel,10:15:20,---,---,---,---,---,---,
Starboard Door Heel,10:15:50,---,---,---,---,---,---,
Starboard Door Heel,10:16:19,---,---,---,---,---,---,
Starboard Door Heel,10:16:48,---,---,---,---,---,---,
Starboard Door Heel,10:17:18,---,---,---,---,---,---,
Starboard Door Heel,10:17:47,---,---,---,---,---,---,
Starboard Door Heel,10:18:17,---,---,---,---,---,---,
Starboard Door Heel,10:18:45,---,---,---,---,---,---,
Starboard Door Heel,10:19:13,---,---,---,---,---,---,
Starboard Door Heel,10:19:42,---,---,---,---,---,---,
Starboard Door Heel,10:20:11,---,---,---,---,---,---,
Starboard Door Heel,10:20:41,---,---,---,---,---,---,
Starboard Door Heel,10:21:10,---,---,---,---,---,---,
Starboard Door Heel,10:21:38,---,---,---,---,---,---,
Starboard Door Heel,10:22:06,---,---,---,---,---,---,
Starboard Door Heel,10:22:29,23,1,34,7,---,---,
Starboard Door Heel,10:22:56,59,9,28,2,---,---,
Starboard Door Heel,10:23:24,---,31,7,---,---,---,
Starboard Door Heel,10:23:49,213,2,34,5,---,---,
Starboard Door Heel,10:24:16,---,34,7,---,---,---,
Starboard Door Heel,10:24:43,387,6,35,9,---,---,
Starboard Door Heel,10:25:12,---,---,---,---,---,---,
Starboard Door Heel,10:25:39,---,---,---,---,---,---,
Starboard Door Heel,10:26:03,634,2,42,6,---,---,
Starboard Door Heel,10:26:29,663,7,---,---,---,---,
Starboard Door Heel,10:26:56,---,---,---,---,---,---,
Starboard Door Heel,10:27:20,663,9,45,4,---,---,
Starboard Door Heel,10:27:48,664,4,---,---,---,---,
Starboard Door Heel,10:28:12,663,5,---,---,---,---,
Starboard Door Heel,10:28:38,663,5,---,---,---,---,
Starboard Door Heel,10:29:07,---,---,---,---,---,---,
Starboard Door Heel,10:29:31,663,4,---,---,---,---,
Starboard Door Heel,10:29:56,663,2,---,---,---,---,
Starboard Door Heel,10:30:21,664,3,---,---,---,---,
Starboard Door Heel,10:30:46,663,7,55,4,---,---,
Starboard Door Heel,10:31:12,664,1,---,---,---,---,
Starboard Door Heel,10:31:36,669,4,---,---,---,---,
Starboard Door Heel,10:32:01,664,0,---,---,---,---,
Starboard Door Heel,10:32:26,664,5,---,---,---,---,
Starboard Door Heel,10:32:52,664,6,---,---,---,---,
Starboard Door Heel,10:33:18,664,3,---,---,---,---,
Starboard Door Heel,10:33:44,664,7,---,---,---,---,
Starboard Door Heel,10:34:09,664,0,---,---,---,---,
Starboard Door Heel,10:34:36,664,7,---,---,---,---,
Starboard Door Heel,10:35:02,665,3,---,---,---,---,
Starboard Door Heel,10:35:31,---,---,---,---,---,---,
Starboard Door Heel,10:35:54,664,2,---,---,---,---,
Starboard Door Heel,10:36:17,665,3,54,0,---,---,
Starboard Door Heel,10:36:43,665,0,---,---,---,---,
Starboard Door Heel,10:37:06,664,5,54,9,---,---,
Starboard Door Heel,10:37:32,664,7,---,---,---,---,
Starboard Door Heel,10:37:57,664,5,---,---,---,---,
Starboard Door Heel,10:38:22,664,2,---,---,---,---,
Starboard Door Heel,10:38:49,665,8,---,---,---,---,
Starboard Door Heel,10:39:14,664,7,---,---,---,---,
Starboard Door Heel,10:39:38,665,3,49,8,---,---,
Starboard Door Heel,10:40:03,664,4,57,5,---,---,
Starboard Door Heel,10:40:29,663,8,---,---,---,---,
Starboard Door Heel,10:40:54,664,5,---,---,---,---,
Starboard Door Heel,10:41:19,664,7,---,---,---,---,
Starboard Door Heel,10:41:44,665,3,---,---,---,---,
Starboard Door Heel,10:42:09,664,6,55,1,---,---,
Starboard Door Heel,10:42:35,664,1,---,---,---,---,
Starboard Door Heel,10:43:00,664,6,48,5,---,---,
Starboard Door Heel,10:43:26,665,9,---,---,---,---,
Starboard Door Heel,10:43:50,664,9,47,4,---,---,
Starboard Door Heel,10:44:18,---,---,---,---,---,---,
Starboard Door Heel,10:44:45,---,---,---,---,---,---,
Starboard Door Heel,10:45:08,664,4,---,---,---,---,
Starboard Door Heel,10:45:34,664,7,---,---,---,---,
Starboard Door Heel,10:45:59,664,7,---,---,---,---,
Starboard Door Heel,10:46:23,667,6,52,3,---,---,
Starboard Door Heel,10:46:49,664,4,---,---,---,---,
Starboard Door Heel,10:47:14,665,2,---,---,---,---,
Starboard Door Heel,10:47:38,664,7,52,3,---,---,
Starboard Door Heel,10:48:05,664,8,---,---,---,---,
Starboard Door Heel,10:48:29,664,7,51,7,---,---,
Starboard Door Heel,10:48:54,665,0,50,5,---,---,
Starboard Door Heel,10:49:18,664,7,48,2,---,---,
Starboard Door Heel,10:49:45,664,5,---,---,---,---,
Starboard Door Heel,10:50:10,665,9,54,5,---,---,
Starboard Door Heel,10:50:36,665,3,---,---,---,---,
Starboard Door Heel,10:50:59,665,7,47,4,---,---,
Starboard Door Heel,10:51:26,664,0,---,---,---,---,
Starboard Door Heel,10:51:52,665,0,---,---,---,---,
Starboard Door Heel,10:52:20,---,---,---,---,---,---,
Starboard Door Heel,10:52:44,664,4,---,---,---,---,
Starboard Door Heel,10:53:09,664,3,---,---,---,---,
Starboard Door Heel,10:53:37,---,---,---,---,---,---,
Starboard Door Heel,10:54:00,664,0,53,2,---,---,
Starboard Door Heel,10:54:25,663,9,51,9,---,---,
Starboard Door Heel,10:54:50,663,7,54,8,---,---,
Starboard Door Heel,10:55:15,666,7,55,9,---,---,
Starboard Door Heel,10:55:41,666,5,---,---,---,---,
Starboard Door Heel,10:56:09,---,---,---,---,---,---,
Starboard Door Heel,10:56:33,664,1,---,---,---,---,
Starboard Door Heel,10:56:57,664,4,52,0,---,---,
Starboard Door Heel,10:57:22,665,0,---,---,---,---,
Starboard Door Heel,10:57:48,665,5,---,---,---,---,
Starboard Door Heel,10:58:16,---,---,---,---,---,---,
Starboard Door Heel,10:58:39,669,8,---,---,---,---,
Starboard Door Heel,10:59:04,664,7,46,0,---,---,
Starboard Door Heel,10:59:31,664,3,---,---,---,---,
Starboard Door Heel,11:00:01,---,---,---,---,---,---,
Starboard Door Heel,11:00:23,665,3,45,7,---,---,
Starboard Door Heel,11:00:49,664,2,---,---,---,---,
Starboard Door Heel,11:01:14,664,5,---,---,---,---,
Starboard Door Heel,11:01:39,664,7,---,---,---,---,
Starboard Door Heel,11:02:03,664,4,---,---,---,---,
Starboard Door Heel,11:02:28,667,2,---,---,---,---,
Starboard Door Heel,11:02:56,---,---,---,---,---,---,
Starboard Door Heel,11:03:19,664,2,---,---,---,---,
Starboard Door Heel,11:03:44,664,9,47,3,---,---,
Starboard Door Heel,11:04:10,664,5,---,---,---,---,
Starboard Door Heel,11:04:35,664,4,---,---,---,---,
Starboard Door Heel,11:04:58,665,0,52,0,---,---,
Starboard Door Heel,11:05:24,664,7,---,---,---,---,
Starboard Door Heel,11:05:47,664,4,---,---,---,---,
Starboard Door Heel,11:06:14,666,5,---,---,---,---,
Starboard Door Heel,11:06:38,664,6,49,5,---,---,
Starboard Door Heel,11:07:04,664,6,---,---,---,---,
Starboard Door Heel,11:07:29,665,9,---,---,---,---,
Starboard Door Heel,11:07:57,667,0,---,---,---,---,
Starboard Door Heel,11:08:22,667,3,47,1,---,---,
Starboard Door Heel,11:08:51,---,---,---,---,---,---,
Starboard Door Heel,11:09:15,664,7,52,2,---,---,
Starboard Door Heel,11:09:40,664,8,48,8,---,---,
Starboard Door Heel,11:10:06,664,6,---,---,---,---,
Starboard Door Heel,11:10:30,664,7,51,3,---,---,
Starboard Door Heel,11:10:55,664,2,51,8,---,---,
Starboard Door Heel,11:11:20,664,9,---,---,---,---,
Starboard Door Heel,11:11:44,664,2,---,---,---,---,
Starboard Door Heel,11:12:10,665,1,54,3,---,---,
Starboard Door Heel,11:12:40,---,---,---,---,---,---,
Starboard Door Heel,11:13:04,664,4,---,---,---,---,
Starboard Door Heel,11:13:29,664,5,---,---,---,---,
Starboard Door Heel,11:13:55,664,6,---,---,---,---,
Starboard Door Heel,11:14:19,664,2,---,---,---,---,
Starboard Door Heel,11:14:44,664,4,---,---,---,---,
Starboard Door Heel,11:15:09,663,9,---,---,---,---,
Starboard Door Heel,11:15:37,---,---,---,---,---,---,
Starboard Door Heel,11:16:01,664,4,---,---,---,---,
Starboard Door Heel,11:16:26,664,3,---,---,---,---,
Starboard Door Heel,11:16:50,664,7,57,3,---,---,
Starboard Door Heel,11:17:17,665,0,---,---,---,---,
Starboard Door Heel,11:17:40,665,0,53,8,---,---,
Starboard Door Heel,11:18:07,664,6,54,8,---,---,
Starboard Door Heel,11:18:33,665,1,51,0,---,---,
Starboard Door Heel,11:18:58,664,5,55,8,---,---,
Starboard Door Heel,11:19:23,665,6,---,---,---,---,
Starboard Door Heel,11:19:48,664,6,56,9,---,---,
Starboard Door Heel,11:20:13,664,5,---,---,---,---,
Starboard Door Heel,11:20:38,664,1,---,---,---,---,
Starboard Door Heel,11:21:01,665,8,53,2,---,---,
Starboard Door Heel,11:21:25,665,5,56,9,---,---,
Starboard Door Heel,11:21:51,664,6,---,---,---,---,
Starboard Door Heel,11:22:16,664,2,---,---,---,---,
Starboard Door Heel,11:22:40,667,2,53,2,---,---,
Starboard Door Heel,11:23:06,664,5,---,---,---,---,
Starboard Door Heel,11:23:31,664,1,---,---,---,---,
Starboard Door Heel,11:23:56,664,4,---,---,---,---,
Starboard Door Heel,11:24:20,664,6,---,---,---,---,
Starboard Door Heel,11:24:44,664,1,---,---,---,---,
Starboard Door Heel,11:25:09,664,4,---,---,---,---,
Starboard Door Heel,11:25:33,665,0,54,2,---,---,
Starboard Door Heel,11:25:58,664,5,52,4,---,---,
Starboard Door Heel,11:26:23,665,0,52,6,---,---,
Starboard Door Heel,11:26:50,664,9,---,---,---,---,
Starboard Door Heel,11:27:15,665,6,58,0,---,---,
Starboard Door Heel,11:27:40,663,6,---,---,---,---,
Starboard Door Heel,11:28:05,664,6,50,0,---,---,
Starboard Door Heel,11:28:29,664,6,53,7,---,---,
Starboard Door Heel,11:28:54,664,7,47,8,---,---,
Starboard Door Heel,11:29:20,664,4,---,---,---,---,
Starboard Door Heel,11:29:45,664,5,53,0,---,---,
Starboard Door Heel,11:30:11,664,4,---,---,---,---,
Starboard Door Heel,11:30:35,666,9,50,9,---,---,
Starboard Door Heel,11:30:59,665,2,55,2,---,---,
Starboard Door Heel,11:31:25,665,5,---,---,---,---,
Starboard Door Heel,11:31:49,664,6,---,---,---,---,
Starboard Door Heel,11:32:13,664,5,---,---,---,---,
Starboard Door Heel,11:32:38,667,2,---,---,---,---,
Starboard Door Heel,11:33:02,665,5,52,2,---,---,
Starboard Door Heel,11:33:27,664,9,49,7,---,---,
Starboard Door Heel,11:33:53,664,7,---,---,---,---,
Starboard Door Heel,11:34:19,664,6,---,---,---,---,
Starboard Door Heel,11:34:44,664,2,---,---,---,---,
Starboard Door Heel,11:35:07,664,5,56,9,---,---,
Starboard Door Heel,11:35:34,665,0,---,---,---,---,
Starboard Door Heel,11:36:01,---,---,---,---,---,---,
Starboard Door Heel,11:36:26,664,8,50,3,---,---,
Starboard Door Heel,11:36:54,---,---,---,---,---,---,
Starboard Door Heel,11:37:21,---,---,---,---,---,---,
Starboard Door Heel,11:37:45,665,2,---,---,---,---,
Starboard Door Heel,11:38:09,664,6,---,---,---,---,
Starboard Door Heel,11:38:34,665,1,49,2,---,---,
Starboard Door Heel,11:38:59,664,7,57,5,---,---,
Starboard Door Heel,11:39:27,664,4,---,---,---,---,
Starboard Door Heel,11:39:51,664,5,52,3,---,---,
Starboard Door Heel,11:40:17,665,4,---,---,---,---,
Starboard Door Heel,11:40:41,664,5,---,---,---,---,
Starboard Door Heel,11:41:04,665,6,52,2,---,---,
Starboard Door Heel,11:41:32,665,4,---,---,---,---,
Starboard Door Heel,11:41:58,664,5,---,---,---,---,
Starboard Door Heel,11:42:23,664,6,---,---,---,---,
Starboard Door Heel,11:42:48,664,9,50,9,---,---,
Starboard Door Heel,11:43:14,664,4,---,---,---,---,
Starboard Door Heel,11:43:38,664,5,---,---,---,---,
Starboard Door Heel,11:44:03,666,0,41,1,---,---,
Starboard Door Heel,11:44:32,---,---,---,---,---,---,
Starboard Door Heel,11:44:55,664,9,44,6,---,---,
Starboard Door Heel,11:45:21,664,6,---,---,---,---,
Starboard Door Heel,11:45:45,664,5,---,---,---,---,
Starboard Door Heel,11:46:11,664,3,54,8,---,---,
Starboard Door Heel,11:46:36,665,0,---,---,---,---,
Starboard Door Heel,11:47:01,664,4,---,---,---,---,
Starboard Door Heel,11:47:25,664,6,55,7,---,---,
Starboard Door Heel,11:47:50,667,5,54,6,---,---,
Starboard Door Heel,11:48:19,---,---,---,---,---,---,
Starboard Door Heel,11:48:43,665,2,49,2,---,---,
Starboard Door Heel,11:49:11,---,---,---,---,---,---,
Starboard Door Heel,11:49:36,665,3,---,---,---,---,
Starboard Door Heel,11:50:02,665,3,---,---,---,---,
Starboard Door Heel,11:50:25,664,6,---,---,---,---,
Starboard Door Heel,11:50:49,665,4,51,4,---,---,
Starboard Door Heel,11:51:18,---,---,---,---,---,---,
Starboard Door Heel,11:51:42,665,2,57,7,---,---,
Starboard Door Heel,11:52:06,666,8,54,2,---,---,
Starboard Door Heel,11:52:33,664,9,---,---,---,---,
Starboard Door Heel,11:52:57,664,9,---,---,---,---,
Starboard Door Heel,11:53:22,664,6,---,---,---,---,
Starboard Door Heel,11:53:50,---,---,---,---,---,---,
Starboard Door Heel,11:54:18,---,---,---,---,---,---,
Starboard Door Heel,11:54:43,664,6,56,2,---,---,
Starboard Door Heel,11:55:10,---,---,---,---,---,---,
Starboard Door Heel,11:55:36,---,---,---,---,---,---,
Starboard Door Heel,11:56:00,664,6,---,---,---,---,
Starboard Door Heel,11:56:26,665,2,---,---,---,---,
Starboard Door Heel,11:56:53,664,7,---,---,---,---,
Starboard Door Heel,11:57:18,666,1,---,---,---,---,
Starboard Door Heel,11:57:42,665,7,48,8,---,---,
Starboard Door Heel,11:58:07,665,3,---,---,---,---,
Starboard Door Heel,11:58:31,665,1,---,---,---,---,
Starboard Door Heel,11:58:55,665,0,---,---,---,---,
Starboard Door Heel,11:59:19,665,4,43,4,---,---,
Starboard Door Heel,11:59:46,665,9,49,6,---,---,
Starboard Door Heel,12:00:12,664,6,---,---,---,---,
Starboard Door Heel,12:00:38,665,2,---,---,---,---,
Starboard Door Heel,12:01:02,664,8,54,3,---,---,
Starboard Door Heel,12:01:27,664,5,---,---,---,---,
Starboard Door Heel,12:01:51,664,4,52,8,---,---,
Starboard Door Heel,12:02:17,664,9,---,---,---,---,
Starboard Door Heel,12:02:42,664,5,---,---,---,---,
Starboard Door Heel,12:03:05,664,9,---,---,---,---,
Starboard Door Heel,12:03:31,664,7,---,---,---,---,
Starboard Door Heel,12:03:54,668,6,48,0,---,---,
Starboard Door Heel,12:04:24,---,---,---,---,---,---,
Starboard Door Heel,12:04:52,---,---,---,---,---,---,
Starboard Door Heel,12:05:17,665,2,---,---,---,---,
Starboard Door Heel,12:05:44,---,---,---,---,---,---,
Starboard Door Heel,12:06:08,664,7,---,---,---,---,
Starboard Door Heel,12:06:36,---,---,---,---,---,---,
Starboard Door Heel,12:07:01,665,0,---,---,---,---,
Starboard Door Heel,12:07:25,666,0,47,9,---,---,
Starboard Door Heel,12:07:53,---,---,---,---,---,---,
Starboard Door Heel,12:08:18,666,0,---,---,---,---,
Starboard Door Heel,12:08:44,665,2,---,---,---,---,
Starboard Door Heel,12:09:15,---,---,---,---,---,---,
Starboard Door Heel,12:09:40,664,7,---,---,---,---,
Starboard Door Heel,12:10:04,665,9,49,6,---,---,
Starboard Door Heel,12:10:31,666,3,---,---,---,---,
Starboard Door Heel,12:10:55,664,9,---,---,---,---,
Starboard Door Heel,12:11:20,665,0,54,3,---,---,
Starboard Door Heel,12:11:47,665,0,---,---,---,---,
Starboard Door Heel,12:12:11,665,4,43,3,---,---,
Starboard Door Heel,12:12:38,666,2,55,7,---,---,
Starboard Door Heel,12:13:06,665,5,---,---,---,---,
Starboard Door Heel,12:13:32,665,8,45,6,---,---,
Starboard Door Heel,12:13:58,665,2,45,3,---,---,
Starboard Door Heel,12:14:25,665,4,---,---,---,---,
Starboard Door Heel,12:14:50,664,6,---,---,---,---,
Starboard Door Heel,12:15:18,---,---,---,---,---,---,
Starboard Door Heel,12:15:42,664,9,---,---,---,---,
Starboard Door Heel,12:16:10,---,---,---,---,---,---,
Starboard Door Heel,12:16:34,664,9,---,---,---,---,
Starboard Door Heel,12:16:59,664,7,43,9,---,---,
Starboard Door Heel,12:17:28,666,5,---,---,---,---,
Starboard Door Heel,12:17:53,664,7,---,---,---,---,
Starboard Door Heel,12:18:16,663,5,53,4,---,---,
Starboard Door Heel,12:18:45,---,---,---,---,---,---,
Starboard Door Heel,12:19:09,667,2,43,2,---,---,
Starboard Door Heel,12:19:37,664,8,---,---,---,---,
Starboard Door Heel,12:20:02,664,9,45,9,---,---,
Starboard Door Heel,12:20:28,664,5,---,---,---,---,
Starboard Door Heel,12:20:52,666,1,49,2,---,---,
Starboard Door Heel,12:21:17,664,9,57,5,---,---,
Starboard Door Heel,12:21:43,664,7,---,---,---,---,
Starboard Door Heel,12:22:09,664,7,58,4,---,---,
Starboard Door Heel,12:22:34,666,0,45,2,---,---,
Starboard Door Heel,12:22:59,665,2,42,8,---,---,
Starboard Door Heel,12:23:31,---,---,---,---,---,---,
Starboard Door Heel,12:23:55,667,4,47,0,---,---,
Starboard Door Heel,12:24:19,667,7,45,2,---,---,
Starboard Door Heel,12:24:44,665,1,---,---,---,---,
Starboard Door Heel,12:25:06,664,5,58,4,---,---,
Starboard Door Heel,12:25:32,---,---,---,---,---,---,
Starboard Door Heel,12:25:59,606,0,---,---,---,---,
Starboard Door Heel,12:26:23,567,4,---,---,---,---,
Starboard Door Heel,12:26:49,525,8,---,---,---,---,
Starboard Door Heel,12:27:15,488,8,---,---,---,---,
Starboard Door Heel,12:27:41,452,6,---,---,---,---,
Starboard Door Heel,12:28:07,419,1,---,---,---,---,
Starboard Door Heel,12:28:32,388,5,---,---,---,---,
Starboard Door Heel,12:28:57,357,3,---,---,---,---,
Starboard Door Heel,12:29:27,---,---,---,---,---,---,
Starboard Door Heel,12:29:50,283,6,31,1,---,---,
Starboard Door Heel,12:30:15,246,3,21,9,---,---,
Starboard Door Heel,12:30:43,---,---,---,---,---,---,
Starboard Door Heel,12:31:09,---,---,---,---,---,---,
Starboard Door Heel,12:31:36,---,---,---,---,---,---,
Starboard Door Heel,12:32:00,102,0,---,---,---,---,
Starboard Door Heel,12:32:25,72,1,---,---,---,---,
Starboard Door Heel,12:32:52,44,1,---,---,---,---,
Starboard Door Heel,12:33:17,27,9,---,---,---,---,
Starboard Door Heel,12:33:42,16,7,---,---,---,---,
Starboard Door Heel,12:34:07,12,4,---,---,---,---,
Starboard Door Heel,12:34:36,---,---,---,---,---,---,
Starboard Door Heel,12:35:04,---,---,---,---,---,---,
Starboard Door Heel,12:35:30,---,---,---,---,---,---,
Starboard Door Heel,12:35:58,---,---,---,---,---,---,
Starboard Door Heel,12:36:25,---,---,---,---,---,---,
Starboard Door Heel,12:36:53,---,---,---,---,---,---,
Starboard Door Heel,12:37:20,---,---,---,---,---,---,
Starboard Door Heel,12:37:48,---,---,---,---,---,---,
Starboard Door Heel,12:38:17,---,---,---,---,---,---,
Starboard Door Heel,12:38:45,---,---,---,---,---,---,
Starboard Door Heel,12:39:13,---,---,---,---,---,---,
Starboard Door Heel,12:39:41,---,---,---,---,---,---,
Starboard Door Heel,12:40:09,---,---,---,---,---,---,
Starboard Door Heel,12:40:37,---,---,---,---,---,---,
Starboard Door Heel,12:41:05,---,---,---,---,---,---,
Starboard Door Heel,12:41:33,---,---,---,---,---,---,
Starboard Door Heel,12:42:02,---,---,---,---,---,---,
Starboard Door Heel,12:42:32,---,---,---,---,---,---,
Starboard Door Heel,12:43:01,---,---,---,---,---,---,
Starboard Door Heel,12:43:30,---,---,---,---,---,---,
Starboard Door Heel,12:44:00,---,---,---,---,---,---,
Starboard Door Heel,12:44:29,---,---,---,---,---,---,
Starboard Door Heel,12:44:59,---,---,---,---,---,---,
Starboard Door Heel,12:45:28,---,---,---,---,---,---,
Starboard Door Heel,12:45:57,---,---,---,---,---,---,
Starboard Door Heel,12:46:27,---,---,---,---,---,---,
Starboard Door Heel,12:46:56,---,---,---,---,---,---,
Starboard Door Heel,12:47:26,---,---,---,---,---,---,
Starboard Door Heel,12:47:54,---,---,---,---,---,---,
Starboard Door Heel,12:48:23,---,---,---,---,---,---,
Starboard Door Heel,12:48:52,---,---,---,---,---,---,
Starboard Door Heel,12:49:22,---,---,---,---,---,---,
Starboard Door Heel,12:49:51,---,---,---,---,---,---,
Starboard Door Heel,12:50:20,---,---,---,---,---,---,
Starboard Door Heel,12:50:50,---,---,---,---,---,---,
Starboard Door Heel,12:51:19,---,---,---,---,---,---,
Starboard Door Heel,12:51:49,---,---,---,---,---,---,
Starboard Door Heel,12:52:18,---,---,---,---,---,---,
Starboard Door Heel,12:52:46,---,---,---,---,---,---,
Starboard Door Heel,12:53:15,---,---,---,---,---,---,
Starboard Door Heel,12:53:45,---,---,---,---,---,---,
Starboard Door Heel,12:54:14,---,---,---,---,---,---,
Starboard Door Heel,12:54:43,---,---,---,---,---,---,
Starboard Door Heel,12:55:13,---,---,---,---,---,---,
Starboard Door Heel,12:55:42,---,---,---,---,---,---,
Starboard Door Heel,12:56:12,---,---,---,---,---,---,
Starboard Door Heel,12:56:41,---,---,---,---,---,---,
Starboard Door Heel,12:57:09,---,---,---,---,---,---,
Starboard Door Heel,12:57:37,---,---,---,---,---,---,
Starboard Door Heel,12:58:05,---,---,---,---,---,---,
Starboard Door Heel,12:58:34,---,---,---,---,---,---,
Starboard Door Heel,12:59:03,---,---,---,---,---,---,
Starboard Door Heel,12:59:30,---,---,---,---,---,---,
Starboard Door Heel,13:00:00,---,---,---,---,---,---,
Starboard Door Heel,13:00:28,---,---,---,---,---,---,
Starboard Door Heel,13:00:55,---,---,---,---,---,---,
Starboard Door Heel,13:01:17,18,9,13,9,---,---,
Starboard Door Heel,13:01:44,32,9,22,7,---,---,
Starboard Door Heel,13:02:11,---,37,2,---,---,---,
Starboard Door Heel,13:02:37,167,2,31,4,---,---,
Starboard Door Heel,13:03:05,---,33,3,---,---,---,
Starboard Door Heel,13:03:35,---,---,---,---,---,---,
Starboard Door Heel,13:04:04,---,---,---,---,---,---,
Starboard Door Heel,13:04:34,---,---,---,---,---,---,
Starboard Door Heel,13:05:01,---,---,---,---,---,---,
Starboard Door Heel,13:05:28,---,---,---,---,---,---,
Starboard Door Heel,13:05:52,686,8,41,7,---,---,
Starboard Door Heel,13:06:16,700,1,62,2,---,---,
